qid,docno,label,iteration
2017299,msmarco_passage_21_233719266,-3,0
2017299,msmarco_passage_17_679217929,0,0
2017299,msmarco_passage_01_851076537,4,0
2017299,msmarco_passage_47_684106258,-4,0
2017299,msmarco_passage_06_590986577,1,0
2017299,msmarco_passage_00_610373922,-4,0
2017299,msmarco_passage_18_273546142,-4,0
2017299,msmarco_passage_17_658889656,3,0
2017299,msmarco_passage_17_655799524,2,0
2017299,msmarco_passage_34_828555184,0,0
2017299,msmarco_passage_10_352364921,0,0
2017299,msmarco_passage_17_664162687,-2,0
2017299,msmarco_passage_01_144427505,2,0
2017299,msmarco_passage_64_117678160,1,0
2017299,msmarco_passage_18_273554490,-2,0
2017299,msmarco_passage_03_600925257,-1,0
2025747,msmarco_passage_28_788935161,2,0
2025747,msmarco_passage_65_248568317,0,0
2025747,msmarco_passage_50_109698367,2,0
2025747,msmarco_passage_50_117427102,2,0
2025747,msmarco_passage_50_117439004,2,0
2025747,msmarco_passage_50_117397621,2,0
2025747,msmarco_passage_50_117422017,2,0
2025747,msmarco_passage_25_346044768,2,0
2025747,msmarco_passage_25_277317786,5,0
2025747,msmarco_passage_14_198407787,2,0
2025747,msmarco_passage_67_716872151,0,0
2025747,msmarco_passage_53_530275729,2,0
2025747,msmarco_passage_53_530265539,2,0
2025747,msmarco_passage_48_683202635,2,0
2025747,msmarco_passage_41_138868997,1,0
2025747,msmarco_passage_01_45941951,0,0
2025747,msmarco_passage_21_59125850,0,0
2025747,msmarco_passage_21_59137803,0,0
2025747,msmarco_passage_21_59117289,0,0
2025747,msmarco_passage_21_59152768,0,0
2025747,msmarco_passage_49_25758488,1,0
2025747,msmarco_passage_29_161866868,-1,0
2025747,msmarco_passage_21_59111091,0,0
2025747,msmarco_passage_21_59175791,0,0
2025747,msmarco_passage_17_375170754,0,0
2025747,msmarco_passage_66_187666942,1,0
2025747,msmarco_passage_01_761646302,0,0
2025747,msmarco_passage_48_495173073,1,0
2025747,msmarco_passage_06_602696266,0,0
2025747,msmarco_passage_48_75868952,0,0
2025747,msmarco_passage_62_773830522,0,0
2025747,msmarco_passage_67_716087145,1,0
2025747,msmarco_passage_03_476389492,-2,0
2025747,msmarco_passage_27_668068563,0,0
2025747,msmarco_passage_32_711845580,-2,0
2025747,msmarco_passage_50_117427560,0,0
2025747,msmarco_passage_17_857519663,0,0
2025747,msmarco_passage_40_90347028,0,0
2025747,msmarco_passage_27_514946144,0,0
2025747,msmarco_passage_57_725105876,0,0
2025747,msmarco_passage_66_110648540,1,0
2025747,msmarco_passage_21_58993192,0,0
2025747,msmarco_passage_48_75793581,1,0
2025747,msmarco_passage_48_534800920,2,0
2025747,msmarco_passage_46_134587802,2,0
2025747,msmarco_passage_59_555236861,2,0
2025747,msmarco_passage_08_115731708,0,0
2025747,msmarco_passage_62_797677708,-2,0
2025747,msmarco_passage_52_386924655,0,0
2025747,msmarco_passage_69_85975656,0,0
2026150,msmarco_passage_26_816804429,0,0
2026150,msmarco_passage_50_116745510,2,0
2026150,msmarco_passage_01_55254922,0,0
2026150,msmarco_passage_17_371793011,0,0
2026150,msmarco_passage_34_872576786,4,0
2026150,msmarco_passage_48_74457906,3,0
2026150,msmarco_passage_20_262930075,2,0
2026150,msmarco_passage_58_636149166,3,0
2026150,msmarco_passage_03_717625266,4,0
2026150,msmarco_passage_40_625415121,2,0
2026150,msmarco_passage_17_337027583,2,0
2026150,msmarco_passage_25_320473212,2,0
2026150,msmarco_passage_25_301197553,2,0
2026150,msmarco_passage_25_281344017,2,0
2026150,msmarco_passage_48_74457453,4,0
2026150,msmarco_passage_25_281341578,2,0
2026150,msmarco_passage_25_281343540,2,0
2026150,msmarco_passage_25_301195114,2,0
2026150,msmarco_passage_25_301196603,2,0
2026150,msmarco_passage_25_301197076,2,0
2026150,msmarco_passage_25_281343067,2,0
2026150,msmarco_passage_08_68003414,1,0
2026150,msmarco_passage_24_570427224,4,0
2026150,msmarco_passage_10_65181150,0,0
2026150,msmarco_passage_25_271785557,1,0
2026150,msmarco_passage_21_630181020,2,0
2026150,msmarco_passage_17_737750090,2,0
2026150,msmarco_passage_41_434936321,2,0
2026150,msmarco_passage_14_30587985,2,0
2026150,msmarco_passage_25_324206952,1,0
2026150,msmarco_passage_36_398620982,3,0
2026150,msmarco_passage_51_642018100,4,0
2026150,msmarco_passage_54_732476284,3,0
2026150,msmarco_passage_40_709877222,4,0
2026150,msmarco_passage_54_732475504,2,0
2026150,msmarco_passage_30_611164700,2,0
2026150,msmarco_passage_25_301198029,2,0
2026150,msmarco_passage_25_281344493,2,0
2026150,msmarco_passage_50_55699415,1,0
2026150,msmarco_passage_50_55694427,1,0
2026150,msmarco_passage_55_143505431,3,0
2026150,msmarco_passage_63_129748424,-1,0
2026150,msmarco_passage_10_100352094,-1,0
2026150,msmarco_passage_29_140961380,4,0
2026150,msmarco_passage_54_732474924,4,0
2026150,msmarco_passage_53_556570646,4,0
2026150,msmarco_passage_03_409703052,1,0
2026150,msmarco_passage_16_287645248,0,0
2026150,msmarco_passage_27_310857950,4,0
2026150,msmarco_passage_20_481225854,1,0
2026558,msmarco_passage_62_405770328,1,0
2026558,msmarco_passage_44_524410043,0,0
2026558,msmarco_passage_66_16157346,0,0
2026558,msmarco_passage_39_503381258,0,0
2026558,msmarco_passage_58_779416289,0,0
2026558,msmarco_passage_38_54846296,0,0
2026558,msmarco_passage_11_73296202,3,0
2026558,msmarco_passage_42_816215639,0,0
2026558,msmarco_passage_47_754880409,0,0
2026558,msmarco_passage_29_629351756,1,0
2026558,msmarco_passage_15_105793454,0,0
2026558,msmarco_passage_65_161179260,0,0
2026558,msmarco_passage_52_216960869,-4,0
2026558,msmarco_passage_01_450304631,1,0
2026558,msmarco_passage_23_579694766,1,0
2026558,msmarco_passage_23_580410033,0,0
2026558,msmarco_passage_15_764316224,1,0
2026558,msmarco_passage_44_734610113,1,0
2026558,msmarco_passage_37_91487145,2,0
2026558,msmarco_passage_23_580413725,1,0
2026558,msmarco_passage_65_161178810,0,0
2026558,msmarco_passage_39_503364141,-1,0
2026558,msmarco_passage_42_816213974,-1,0
2026558,msmarco_passage_67_551279618,-2,0
2026558,msmarco_passage_06_71615584,1,0
2026558,msmarco_passage_29_626191584,1,0
2026558,msmarco_passage_42_816205988,1,0
2026558,msmarco_passage_37_416844430,-1,0
2026558,msmarco_passage_03_156280787,1,0
2026558,msmarco_passage_33_777424670,0,0
2026558,msmarco_passage_03_269365563,0,0
2026558,msmarco_passage_38_284612798,2,0
2026558,msmarco_passage_42_805057670,1,0
2026558,msmarco_passage_44_734610933,0,0
2026558,msmarco_passage_26_812274627,2,0
2026558,msmarco_passage_34_570499432,1,0
2026558,msmarco_passage_43_513072466,3,0
2026558,msmarco_passage_66_16160894,0,0
2026558,msmarco_passage_65_262965619,0,0
2026558,msmarco_passage_61_439272046,1,0
2026558,msmarco_passage_01_652592305,0,0
2026558,msmarco_passage_39_503324933,0,0
2026558,msmarco_passage_45_656416220,0,0
2026558,msmarco_passage_65_161176752,-2,0
2026558,msmarco_passage_44_7313990,2,0
2026558,msmarco_passage_07_652812401,1,0
2026558,msmarco_passage_42_816217760,1,0
2026558,msmarco_passage_42_816219938,-1,0
2026558,msmarco_passage_45_656418431,0,0
2026558,msmarco_passage_16_301338857,0,0
2027130,msmarco_passage_52_131749791,-1,0
2027130,msmarco_passage_08_395566441,1,0
2027130,msmarco_passage_55_140595880,1,0
2027130,msmarco_passage_02_365110268,2,0
2027130,msmarco_passage_28_424819395,2,0
2027130,msmarco_passage_51_631593123,1,0
2027130,msmarco_passage_62_770185382,2,0
2027130,msmarco_passage_50_453348322,3,0
2027130,msmarco_passage_07_251740857,3,0
2027130,msmarco_passage_07_251743415,3,0
2027130,msmarco_passage_43_116438814,2,0
2027130,msmarco_passage_05_462850577,2,0
2027130,msmarco_passage_52_131749454,1,0
2027130,msmarco_passage_43_116557469,1,0
2027130,msmarco_passage_53_803823733,0,0
2027130,msmarco_passage_41_427201937,3,0
2027130,msmarco_passage_43_116490991,0,0
2027130,msmarco_passage_26_237633407,0,0
2027130,msmarco_passage_35_185904647,2,0
2027130,msmarco_passage_05_837259438,1,0
2027130,msmarco_passage_44_469154543,1,0
2027130,msmarco_passage_41_401686427,2,0
2027130,msmarco_passage_04_808765135,3,0
2027130,msmarco_passage_43_116321803,1,0
2027130,msmarco_passage_41_427120597,2,0
2027130,msmarco_passage_59_758406936,2,0
2027130,msmarco_passage_16_90423785,1,0
2027130,msmarco_passage_05_548363012,0,0
2027130,msmarco_passage_29_251665665,2,0
2027130,msmarco_passage_53_803825680,0,0
2027130,msmarco_passage_29_150784678,1,0
2027130,msmarco_passage_06_450899008,-3,0
2027130,msmarco_passage_22_798004083,-3,0
2027130,msmarco_passage_04_808711235,0,0
2027130,msmarco_passage_60_671671573,1,0
2027130,msmarco_passage_05_478216875,1,0
2027130,msmarco_passage_00_712615195,1,0
2027130,msmarco_passage_22_319077556,2,0
2027130,msmarco_passage_30_200828742,1,0
2027130,msmarco_passage_68_777173186,3,0
2027130,msmarco_passage_04_808756502,1,0
2027130,msmarco_passage_43_116303751,1,0
2027130,msmarco_passage_62_621711684,0,0
2027130,msmarco_passage_00_739641905,0,0
2027130,msmarco_passage_14_330405246,1,0
2027130,msmarco_passage_07_276938004,0,0
2027130,msmarco_passage_02_534237776,1,0
2027130,msmarco_passage_43_116344122,0,0
2027130,msmarco_passage_16_34301489,1,0
2027130,msmarco_passage_00_705708748,1,0
2027497,msmarco_passage_32_299688170,0,0
2027497,msmarco_passage_56_6136793,-4,0
2027497,msmarco_passage_25_129915350,1,0
2027497,msmarco_passage_54_272356000,0,0
2027497,msmarco_passage_67_33415822,-4,0
2027497,msmarco_passage_67_39819580,0,0
2027497,msmarco_passage_56_6126945,1,0
2027497,msmarco_passage_54_250098237,3,0
2027497,msmarco_passage_14_849470972,-2,0
2027497,msmarco_passage_31_53132061,-2,0
2027497,msmarco_passage_22_590574207,-3,0
2027497,msmarco_passage_33_554390769,0,0
2027497,msmarco_passage_54_272363200,-5,0
2027497,msmarco_passage_56_504278575,-2,0
2027497,msmarco_passage_40_806811372,0,0
2027497,msmarco_passage_11_559797925,-1,0
2027497,msmarco_passage_32_229769121,-3,0
2027497,msmarco_passage_13_184889147,-6,0
2027497,msmarco_passage_56_493445017,-4,0
2027497,msmarco_passage_67_40091160,-3,0
2027497,msmarco_passage_64_420497434,-2,0
2027497,msmarco_passage_38_608952551,-1,0
2027497,msmarco_passage_38_617360634,-1,0
2027497,msmarco_passage_44_627302018,-4,0
2027497,msmarco_passage_54_250029959,2,0
2027497,msmarco_passage_54_250092176,2,0
2027497,msmarco_passage_54_250042238,2,0
2027497,msmarco_passage_54_250084782,2,0
2027497,msmarco_passage_54_250100465,2,0
2027497,msmarco_passage_54_250105786,2,0
2027497,msmarco_passage_54_250131689,2,0
2027497,msmarco_passage_67_40102384,-3,0
2027497,msmarco_passage_34_353679911,-2,0
2027497,msmarco_passage_38_630420100,-4,0
2027497,msmarco_passage_51_566433957,1,0
2027497,msmarco_passage_57_754084571,-2,0
2027497,msmarco_passage_54_589475901,-2,0
2027497,msmarco_passage_67_571326256,-4,0
2027497,msmarco_passage_67_779711378,-4,0
2027497,msmarco_passage_38_622989138,0,0
2027497,msmarco_passage_57_754080787,-1,0
2027497,msmarco_passage_38_622294459,0,0
2027497,msmarco_passage_56_469134863,0,0
2027497,msmarco_passage_32_299671966,0,0
2027497,msmarco_passage_06_57519223,0,0
2027497,msmarco_passage_24_334820691,-3,0
2027497,msmarco_passage_40_805601620,-3,0
2027497,msmarco_passage_04_770187821,-3,0
2027497,msmarco_passage_54_707530547,-3,0
2027497,msmarco_passage_38_603857759,-2,0
2028378,msmarco_passage_19_496690529,0,0
2028378,msmarco_passage_53_843348467,1,0
2028378,msmarco_passage_53_812822821,1,0
2028378,msmarco_passage_01_866141337,0,0
2028378,msmarco_passage_22_338115210,0,0
2028378,msmarco_passage_52_93535163,2,0
2028378,msmarco_passage_04_158004281,2,0
2028378,msmarco_passage_51_838259070,1,0
2028378,msmarco_passage_58_723562223,0,0
2028378,msmarco_passage_53_812823043,2,0
2028378,msmarco_passage_41_518853218,2,0
2028378,msmarco_passage_08_203488493,0,0
2028378,msmarco_passage_08_203750081,0,0
2028378,msmarco_passage_08_203762129,0,0
2028378,msmarco_passage_54_213403976,0,0
2028378,msmarco_passage_05_223077271,0,0
2028378,msmarco_passage_05_674495115,0,0
2028378,msmarco_passage_43_563700717,0,0
2028378,msmarco_passage_05_674492522,0,0
2028378,msmarco_passage_43_563697705,0,0
2028378,msmarco_passage_03_465194718,0,0
2028378,msmarco_passage_15_51351482,0,0
2028378,msmarco_passage_21_359485491,-4,0
2028378,msmarco_passage_03_465195651,0,0
2028378,msmarco_passage_07_576705267,1,0
2028378,msmarco_passage_53_243434619,0,0
2028378,msmarco_passage_07_844168510,0,0
2028378,msmarco_passage_59_781479871,-1,0
2028378,msmarco_passage_13_102435559,0,0
2028378,msmarco_passage_65_565355020,1,0
2028378,msmarco_passage_10_491519917,1,0
2028378,msmarco_passage_03_465197913,2,0
2028378,msmarco_passage_07_576705546,0,0
2028378,msmarco_passage_03_174169627,0,0
2028378,msmarco_passage_33_127479767,0,0
2028378,msmarco_passage_08_485681089,0,0
2028378,msmarco_passage_55_517990505,0,0
2028378,msmarco_passage_58_49634476,1,0
2028378,msmarco_passage_16_94827579,1,0
2028378,msmarco_passage_26_587814125,0,0
2028378,msmarco_passage_39_26067529,1,0
2028378,msmarco_passage_04_646275166,0,0
2028378,msmarco_passage_40_16301336,0,0
2028378,msmarco_passage_05_368788716,2,0
2028378,msmarco_passage_42_761247083,2,0
2028378,msmarco_passage_26_444648349,2,0
2028378,msmarco_passage_04_146297267,0,0
2028378,msmarco_passage_05_310871128,0,0
2028378,msmarco_passage_51_296664347,2,0
2028378,msmarco_passage_51_838261730,1,0
2029260,msmarco_passage_43_567286738,-2,0
2029260,msmarco_passage_43_567290473,1,0
2029260,msmarco_passage_10_502952760,-3,0
2029260,msmarco_passage_65_640145863,-3,0
2029260,msmarco_passage_59_741535524,-2,0
2029260,msmarco_passage_23_625644770,-3,0
2029260,msmarco_passage_47_716987443,-3,0
2029260,msmarco_passage_02_306677518,0,0
2029260,msmarco_passage_37_834043941,-3,0
2029260,msmarco_passage_43_567291269,0,0
2029260,msmarco_passage_49_657284573,-3,0
2029260,msmarco_passage_49_665872128,0,0
2029260,msmarco_passage_37_546740408,-2,0
2029260,msmarco_passage_37_547019090,-2,0
2029260,msmarco_passage_37_547035974,-2,0
2029260,msmarco_passage_15_398882644,0,0
2029260,msmarco_passage_67_102639203,-1,0
2029260,msmarco_passage_26_111724621,-1,0
2029260,msmarco_passage_44_16633663,-3,0
2029260,msmarco_passage_31_87731503,-3,0
2029260,msmarco_passage_65_89564696,-3,0
2029260,msmarco_passage_03_204062703,0,0
2029260,msmarco_passage_43_634826379,-1,0
2029260,msmarco_passage_24_362206745,-3,0
2029260,msmarco_passage_51_581548376,-2,0
2029260,msmarco_passage_17_134226388,-1,0
2029260,msmarco_passage_24_363024906,-3,0
2029260,msmarco_passage_04_16931709,0,0
2029260,msmarco_passage_22_414800211,-4,0
2029260,msmarco_passage_54_292881487,-3,0
2029260,msmarco_passage_43_137048462,-2,0
2029260,msmarco_passage_37_546652091,-2,0
2029260,msmarco_passage_07_509737441,1,0
2029260,msmarco_passage_62_419871393,-5,0
2029260,msmarco_passage_56_670989824,-2,0
2029260,msmarco_passage_59_158533415,-3,0
2029260,msmarco_passage_15_558471390,-3,0
2029260,msmarco_passage_38_523589529,-1,0
2029260,msmarco_passage_04_16933605,0,0
2029260,msmarco_passage_31_254083464,-4,0
2029260,msmarco_passage_47_485183894,-1,0
2029260,msmarco_passage_60_712455135,-4,0
2029260,msmarco_passage_15_781185707,-5,0
2029260,msmarco_passage_46_296535004,-3,0
2029260,msmarco_passage_52_319959732,0,0
2029260,msmarco_passage_08_758004025,2,0
2029260,msmarco_passage_60_712447624,-5,0
2029260,msmarco_passage_61_774965323,0,0
2029260,msmarco_passage_61_775192222,0,0
2029260,msmarco_passage_33_645948622,-2,0
2030323,msmarco_passage_26_477444452,3,0
2030323,msmarco_passage_02_506341410,1,0
2030323,msmarco_passage_05_535240978,1,0
2030323,msmarco_passage_49_841578783,4,0
2030323,msmarco_passage_03_279377290,0,0
2030323,msmarco_passage_49_433546837,2,0
2030323,msmarco_passage_49_433554604,-1,0
2030323,msmarco_passage_23_750208216,2,0
2030323,msmarco_passage_05_535241710,1,0
2030323,msmarco_passage_02_506342163,1,0
2030323,msmarco_passage_12_746837667,2,0
2030323,msmarco_passage_47_329631226,0,0
2030323,msmarco_passage_61_140193311,0,0
2030323,msmarco_passage_12_441426722,4,0
2030323,msmarco_passage_23_625466443,2,0
2030323,msmarco_passage_47_329636746,0,0
2030323,msmarco_passage_49_433546264,0,0
2030323,msmarco_passage_04_597003460,3,0
2030323,msmarco_passage_61_140191571,2,0
2030323,msmarco_passage_47_329633324,2,0
2030323,msmarco_passage_05_536166326,0,0
2030323,msmarco_passage_16_126766766,0,0
2030323,msmarco_passage_24_846256509,0,0
2030323,msmarco_passage_20_39644027,1,0
2030323,msmarco_passage_47_329650775,0,0
2030323,msmarco_passage_62_537294377,0,0
2030323,msmarco_passage_12_441428264,0,0
2030323,msmarco_passage_05_536132260,3,0
2030323,msmarco_passage_43_289088453,3,0
2030323,msmarco_passage_31_573181113,1,0
2030323,msmarco_passage_43_289164746,0,0
2030323,msmarco_passage_62_537284424,3,0
2030323,msmarco_passage_04_597004377,2,0
2030323,msmarco_passage_24_760080691,0,0
2030323,msmarco_passage_18_687023979,0,0
2030323,msmarco_passage_64_725632540,-5,0
2030323,msmarco_passage_64_725627356,-5,0
2030323,msmarco_passage_64_731677942,-1,0
2030323,msmarco_passage_54_854877565,0,0
2030323,msmarco_passage_61_140186481,1,0
2030323,msmarco_passage_31_626112324,0,0
2030323,msmarco_passage_26_667232620,0,0
2030323,msmarco_passage_47_329629445,1,0
2030323,msmarco_passage_03_279169546,2,0
2030323,msmarco_passage_64_691869594,-3,0
2030323,msmarco_passage_64_725631086,-4,0
2030323,msmarco_passage_03_417269734,-4,0
2030323,msmarco_passage_35_35241932,-4,0
2030323,msmarco_passage_35_28165345,-4,0
2030323,msmarco_passage_03_414986377,-4,0
2030608,msmarco_passage_11_177374480,1,0
2030608,msmarco_passage_39_766135977,0,0
2030608,msmarco_passage_11_172206883,2,0
2030608,msmarco_passage_00_760138331,1,0
2030608,msmarco_passage_00_760137342,1,0
2030608,msmarco_passage_68_85182262,0,0
2030608,msmarco_passage_46_846160371,0,0
2030608,msmarco_passage_53_280252077,4,0
2030608,msmarco_passage_46_846154136,0,0
2030608,msmarco_passage_06_682330255,1,0
2030608,msmarco_passage_09_426839432,2,0
2030608,msmarco_passage_06_801008522,0,0
2030608,msmarco_passage_49_98705702,0,0
2030608,msmarco_passage_48_164088820,2,0
2030608,msmarco_passage_21_728003492,2,0
2030608,msmarco_passage_22_844448219,0,0
2030608,msmarco_passage_02_221918540,0,0
2030608,msmarco_passage_38_580333445,1,0
2030608,msmarco_passage_21_728002616,1,0
2030608,msmarco_passage_43_817479508,1,0
2030608,msmarco_passage_05_275345368,1,0
2030608,msmarco_passage_20_106502750,-1,0
2030608,msmarco_passage_20_106518797,0,0
2030608,msmarco_passage_00_760137842,2,0
2030608,msmarco_passage_45_387657147,0,0
2030608,msmarco_passage_23_811001306,0,0
2030608,msmarco_passage_23_270217764,0,0
2030608,msmarco_passage_26_639406826,0,0
2030608,msmarco_passage_47_556739634,1,0
2030608,msmarco_passage_48_149091992,1,0
2030608,msmarco_passage_32_533218607,-1,0
2030608,msmarco_passage_09_585427929,0,0
2030608,msmarco_passage_53_280253949,3,0
2030608,msmarco_passage_63_80511363,2,0
2030608,msmarco_passage_10_74189829,2,0
2030608,msmarco_passage_64_240770856,1,0
2030608,msmarco_passage_20_398906151,1,0
2030608,msmarco_passage_22_844126928,-1,0
2030608,msmarco_passage_32_603225749,0,0
2030608,msmarco_passage_32_603226657,1,0
2030608,msmarco_passage_18_243917937,0,0
2030608,msmarco_passage_19_488960404,1,0
2030608,msmarco_passage_19_498324843,1,0
2030608,msmarco_passage_16_384609511,0,0
2030608,msmarco_passage_33_185490863,0,0
2030608,msmarco_passage_20_106508301,0,0
2030608,msmarco_passage_02_30319274,0,0
2030608,msmarco_passage_48_50474395,0,0
2030608,msmarco_passage_10_97680439,0,0
2030608,msmarco_passage_42_773245266,0,0
2031726,msmarco_passage_07_638739018,4,0
2031726,msmarco_passage_45_633239476,4,0
2031726,msmarco_passage_45_633248911,4,0
2031726,msmarco_passage_45_633266812,4,0
2031726,msmarco_passage_45_633276927,4,0
2031726,msmarco_passage_06_735702781,2,0
2031726,msmarco_passage_40_360385046,1,0
2031726,msmarco_passage_30_510370591,0,0
2031726,msmarco_passage_60_503255303,0,0
2031726,msmarco_passage_42_824711798,0,0
2031726,msmarco_passage_06_735702014,2,0
2031726,msmarco_passage_66_734430194,4,0
2031726,msmarco_passage_66_734867463,4,0
2031726,msmarco_passage_62_430928600,1,0
2031726,msmarco_passage_42_337183005,0,0
2031726,msmarco_passage_01_524577070,1,0
2031726,msmarco_passage_68_15533051,2,0
2031726,msmarco_passage_58_829032835,3,0
2031726,msmarco_passage_01_525976970,-1,0
2031726,msmarco_passage_64_676501036,0,0
2031726,msmarco_passage_35_81748522,2,0
2031726,msmarco_passage_60_503254839,4,0
2031726,msmarco_passage_45_633233821,0,0
2031726,msmarco_passage_37_71501779,2,0
2031726,msmarco_passage_27_222381170,-1,0
2031726,msmarco_passage_36_528702582,2,0
2031726,msmarco_passage_03_668949424,2,0
2031726,msmarco_passage_50_638571393,1,0
2031726,msmarco_passage_60_503259482,2,0
2031726,msmarco_passage_43_360406190,0,0
2031726,msmarco_passage_11_246173244,1,0
2031726,msmarco_passage_48_833417562,2,0
2031726,msmarco_passage_48_819312668,2,0
2031726,msmarco_passage_14_476422008,1,0
2031726,msmarco_passage_52_800526996,2,0
2031726,msmarco_passage_24_91323610,0,0
2031726,msmarco_passage_01_253757484,0,0
2031726,msmarco_passage_24_143899643,1,0
2031726,msmarco_passage_53_321224621,0,0
2031726,msmarco_passage_14_476684217,1,0
2031726,msmarco_passage_16_239995498,3,0
2031726,msmarco_passage_17_61810762,0,0
2031726,msmarco_passage_17_61888541,0,0
2031726,msmarco_passage_66_113764189,4,0
2031726,msmarco_passage_24_140737176,2,0
2031726,msmarco_passage_06_736433766,2,0
2031726,msmarco_passage_53_558355999,4,0
2031726,msmarco_passage_60_503282363,0,0
2031726,msmarco_passage_53_622804954,1,0
2031726,msmarco_passage_13_14731459,2,0
2032090,msmarco_passage_31_824033754,2,0
2032090,msmarco_passage_67_576943951,0,0
2032090,msmarco_passage_16_838265935,0,0
2032090,msmarco_passage_67_480524540,-3,0
2032090,msmarco_passage_22_150018407,1,0
2032090,msmarco_passage_16_6869863,1,0
2032090,msmarco_passage_31_824035354,1,0
2032090,msmarco_passage_29_278247943,2,0
2032090,msmarco_passage_31_824034536,0,0
2032090,msmarco_passage_31_824030242,2,0
2032090,msmarco_passage_26_593551739,-4,0
2032090,msmarco_passage_29_279790091,0,0
2032090,msmarco_passage_52_491907441,1,0
2032090,msmarco_passage_52_113731799,-4,0
2032090,msmarco_passage_09_786464141,-1,0
2032090,msmarco_passage_02_66913410,0,0
2032090,msmarco_passage_32_488746995,-4,0
2032090,msmarco_passage_29_408649805,2,0
2032090,msmarco_passage_29_636958061,3,0
2032090,msmarco_passage_27_50487839,4,0
2032090,msmarco_passage_31_824034195,0,0
2032090,msmarco_passage_32_371551776,-3,0
2032090,msmarco_passage_32_340470398,-6,0
2032090,msmarco_passage_34_187695717,2,0
2032090,msmarco_passage_68_804988879,0,0
2032090,msmarco_passage_58_61007707,-3,0
2032090,msmarco_passage_29_408958323,-1,0
2032090,msmarco_passage_30_407312539,0,0
2032090,msmarco_passage_64_464594702,-6,0
2032090,msmarco_passage_37_530007546,0,0
2032090,msmarco_passage_04_13530766,0,0
2032090,msmarco_passage_28_770151987,0,0
2032090,msmarco_passage_28_772639233,0,0
2032090,msmarco_passage_58_750695262,0,0
2032090,msmarco_passage_58_759821164,0,0
2032090,msmarco_passage_34_579252990,1,0
2032090,msmarco_passage_13_402855354,-6,0
2032090,msmarco_passage_44_852435977,0,0
2032090,msmarco_passage_39_671834054,0,0
2032090,msmarco_passage_60_588528313,-5,0
2032090,msmarco_passage_33_591030749,1,0
2032090,msmarco_passage_35_698877985,-1,0
2032090,msmarco_passage_12_577313222,0,0
2032090,msmarco_passage_25_56850319,1,0
2032090,msmarco_passage_01_650554837,1,0
2032090,msmarco_passage_16_839650589,-1,0
2032090,msmarco_passage_21_122035082,-5,0
2032090,msmarco_passage_67_568027738,-6,0
2032090,msmarco_passage_15_526315951,-5,0
2032090,msmarco_passage_50_452958275,-6,0
2032949,msmarco_passage_36_294252458,-2,0
2032949,msmarco_passage_36_294260109,-2,0
2032949,msmarco_passage_36_294265048,-2,0
2032949,msmarco_passage_25_396281165,-2,0
2032949,msmarco_passage_19_107017006,-2,0
2032949,msmarco_passage_11_259965693,-1,0
2032949,msmarco_passage_11_260379446,-1,0
2032949,msmarco_passage_65_160682742,-3,0
2032949,msmarco_passage_65_161160871,-3,0
2032949,msmarco_passage_52_440593217,-2,0
2032949,msmarco_passage_13_219366052,0,0
2032949,msmarco_passage_23_717251849,-1,0
2032949,msmarco_passage_25_396274025,-3,0
2032949,msmarco_passage_55_864301867,-2,0
2032949,msmarco_passage_55_864305849,-2,0
2032949,msmarco_passage_55_864322377,-2,0
2032949,msmarco_passage_55_864546296,-3,0
2032949,msmarco_passage_17_592033538,-1,0
2032949,msmarco_passage_65_160560369,-5,0
2032949,msmarco_passage_48_344209474,-1,0
2032949,msmarco_passage_26_563065604,-2,0
2032949,msmarco_passage_47_27843326,-3,0
2032949,msmarco_passage_65_160687877,-3,0
2032949,msmarco_passage_64_616325716,-1,0
2032949,msmarco_passage_44_331358576,0,0
2032949,msmarco_passage_44_331361149,0,0
2032949,msmarco_passage_44_331365763,0,0
2032949,msmarco_passage_44_331368112,0,0
2032949,msmarco_passage_44_331371848,0,0
2032949,msmarco_passage_44_331415358,0,0
2032949,msmarco_passage_30_94671681,0,0
2032949,msmarco_passage_64_469554196,0,0
2032949,msmarco_passage_11_353350031,-1,0
2032949,msmarco_passage_38_866764595,-1,0
2032949,msmarco_passage_47_27842972,-4,0
2032949,msmarco_passage_13_11903370,-1,0
2032949,msmarco_passage_23_717252895,-3,0
2032949,msmarco_passage_52_450697801,-1,0
2032949,msmarco_passage_64_203134028,-1,0
2032949,msmarco_passage_55_864508479,-4,0
2032949,msmarco_passage_44_202949175,-3,0
2032949,msmarco_passage_33_257668002,0,0
2032949,msmarco_passage_09_485307531,0,0
2032949,msmarco_passage_08_61754365,1,0
2032949,msmarco_passage_33_257673680,-3,0
2032949,msmarco_passage_53_451290972,1,0
2032949,msmarco_passage_26_157587978,-2,0
2032949,msmarco_passage_60_843306842,-3,0
2032949,msmarco_passage_07_506933109,-2,0
2032949,msmarco_passage_51_730633258,-2,0
2032956,msmarco_passage_47_234269437,-3,0
2032956,msmarco_passage_50_485678732,-2,0
2032956,msmarco_passage_02_689771391,-3,0
2032956,msmarco_passage_61_766392204,-3,0
2032956,msmarco_passage_04_348117557,-6,0
2032956,msmarco_passage_65_371036879,-5,0
2032956,msmarco_passage_22_218114658,-4,0
2032956,msmarco_passage_22_217602633,-4,0
2032956,msmarco_passage_61_766367801,-4,0
2032956,msmarco_passage_08_416991763,-5,0
2032956,msmarco_passage_02_689770388,-4,0
