qid,docno,label,iteration
1115210,7440363,-15,0
1115210,7440357,-12,0
1115210,8111881,22,0
1115210,840010,-3,0
1115210,3525807,3,0
1115210,4791665,-11,0
1115210,7440358,-6,0
1115210,7440360,-21,0
1115210,7440365,-30,0
1115210,840012,8,0
1115210,7523920,16,0
1115210,7628774,7,0
1115210,1139086,8,0
1115210,1139091,31,0
1115210,1592599,13,0
1115210,3676753,24,0
1115210,2759245,5,0
1115210,2168221,5,0
1115210,899008,-43,0
1115210,8237866,14,0
1115210,3031186,1,0
1115210,1622035,-1,0
1115210,7487600,0,0
1115210,4450404,5,0
1115210,2759248,-12,0
1115210,5903116,1,0
1115210,8237863,4,0
1115210,845827,0,0
1115210,5682491,-15,0
1115210,2458143,7,0
1115210,3031185,-15,0
1115210,2168222,2,0
1115210,2216347,-22,0
1115210,3031187,-18,0
1115210,8237860,15,0
1115210,8237862,2,0
1115210,778989,21,0
1115210,7895364,-30,0
1115210,8768846,-8,0
1115210,4389700,-5,0
1116380,5104772,-31,0
1116380,521341,12,0
1116380,6891415,-19,0
1116380,8113949,-5,0
1116380,444969,23,0
1116380,1645711,-54,0
1116380,5104774,-33,0
1116380,5104775,-30,0
1116380,5104779,-50,0
1116380,8166096,4,0
1116380,1883473,0,0
1116380,8784331,-27,0
1116380,1584126,7,0
1116380,2379432,0,0
1116380,953274,13,0
1116380,7905911,-4,0
1116380,1596356,-5,0
1116380,684562,-53,0
1116380,3104321,-7,0
1116380,953277,2,0
1116380,189097,13,0
1116380,8621253,14,0
1116380,1792203,15,0
1116380,8784326,14,0
1116380,1547041,3,0
1116380,444975,-3,0
1116380,5406796,-27,0
1116380,3104319,-2,0
1116380,3104322,8,0
1116380,8571538,17,0
1116380,4752907,7,0
1116380,3104315,-15,0
1116380,8031490,17,0
1116380,2436363,0,0
1116380,471649,12,0
1116380,5140713,7,0
1116380,684561,-55,0
1116380,7215246,-46,0
1116380,3069335,14,0
1116380,2308494,14,0
1116380,8784332,-35,0
1116380,684555,6,0
1116380,1422757,7,0
1116380,8371014,-24,0
1116380,6382874,-37,0
1116380,631532,-15,0
1116380,1012460,-13,0
1116380,8571533,-44,0
1116380,471653,13,0
1116380,4407172,-7,0
1121353,8053113,27,0
1121353,8053117,32,0
1121353,1854970,19,0
1121353,195106,6,0
1121353,5277905,14,0
1121353,5642762,-16,0
1121353,6870700,9,0
1121353,3541854,15,0
1121353,8053112,27,0
1121353,8053110,10,0
1121353,5606064,-24,0
1121353,5387479,4,0
1121353,770280,14,0
1121353,8083913,-40,0
1121353,6307471,18,0
1121353,5411951,-16,0
1121353,907550,11,0
1121353,2403262,3,0
1121353,6870696,6,0
1121353,2846271,-6,0
1121353,8728943,-35,0
1121353,5517896,19,0
1121353,3405327,-9,0
1121353,4210422,-54,0
1121353,8404173,20,0
1121353,8671649,1,0
1121353,5939608,27,0
1121353,5540042,6,0
1121353,1467169,15,0
1121353,2676402,11,0
1121353,5642761,-23,0
1121353,5956716,-5,0
1121353,1854967,12,0
1121353,5357560,16,0
1121353,5606063,4,0
1121353,1259245,4,0
1121353,6381284,6,0
1121353,195104,6,0
1121353,2403263,-15,0
1121353,2846270,-6,0
1121353,8261242,18,0
1121353,937044,6,0
1121353,5570340,-42,0
1121353,4783034,3,0
1121353,6870701,19,0
1121353,8523256,25,0
1121353,4872676,24,0
1121353,3541848,17,0
1121353,4969903,18,0
1121353,5606060,13,0
1122767,5877500,16,0
1122767,6179209,8,0
1122767,5877496,-2,0
1122767,75236,-13,0
1122767,1575377,13,0
1122767,2019371,20,0
1122767,4824677,27,0
1122767,4102083,29,0
1122767,4550504,28,0
1122767,6851720,33,0
1122767,4784605,23,0
1122767,8039589,-30,0
1122767,2859904,11,0
1122767,2019367,22,0
1122767,8061233,20,0
1122767,3407781,17,0
1122767,8039590,28,0
1122767,6179207,28,0
1122767,6179213,26,0
1122767,6739572,3,0
1122767,6851717,32,0
1122767,1370608,22,0
1122767,3601979,10,0
1122767,8146817,7,0
1122767,8146818,8,0
1122767,2859907,29,0
1122767,1901639,28,0
1122767,5796713,3,0
1122767,3467786,14,0
1122767,5796709,21,0
1122767,7544609,10,0
1122767,884952,17,0
1122767,8039582,-6,0
1122767,466849,-8,0
1122767,2859908,33,0
1122767,1987310,0,0
1122767,4550505,14,0
1122767,5877499,0,0
1122767,916144,-9,0
1122767,4461313,39,0
1122767,3467791,-12,0
1122767,8061226,-18,0
1122767,5642904,7,0
1122767,6179214,14,0
1122767,3320220,-26,0
1122767,4824679,22,0
1122767,468959,34,0
1122767,1238934,-9,0
1122767,4824681,-2,0
1122767,2869521,-25,0
1127540,8726956,-4,0
1127540,8726961,5,0
1127540,8726954,-2,0
1127540,2044368,15,0
1127540,8726957,0,0
1127540,8726958,7,0
1127540,2044369,18,0
1127540,2044366,9,0
1127540,2044371,3,0
1127540,2574460,22,0
1127540,2044372,6,0
1127540,8726962,-8,0
1127540,8726963,-7,0
1127540,2253050,3,0
1127540,8726959,4,0
1127540,8172662,-7,0
1127540,1192890,17,0
1127540,2044364,23,0
1127540,8726960,0,0
1127540,1211118,11,0
1127540,7184106,7,0
1127540,3852373,6,0
1127540,4558913,12,0
1127540,4488936,-5,0
1127540,8304886,-4,0
1127540,257426,-16,0
1127540,1261897,0,0
1127540,5753339,12,0
1127540,3982451,10,0
1127540,8244505,13,0
1127540,2044370,21,0
1127540,5066448,9,0
1127540,8726955,-8,0
1127540,3134960,5,0
1127540,5555468,12,0
1127540,8331765,16,0
1127540,3158392,24,0
1127540,5728324,-14,0
1127540,6731241,-6,0
1127540,5712334,3,0
1127540,3158395,8,0
1127540,4357490,0,0
1127540,3993067,1,0
1127540,8103042,2,0
1127540,8202406,4,0
1127540,3217502,9,0
1127540,7674599,4,0
1127540,5632990,6,0
1127540,5728333,10,0
1127540,8172661,-3,0
1131069,8432050,51,0
1131069,8432048,-13,0
1131069,6907802,-25,0
1131069,1780966,-46,0
1131069,6809698,-23,0
1131069,6809701,-18,0
1131069,6809699,-24,0
1131069,6809697,-36,0
1131069,8191743,-21,0
1131069,1780965,-28,0
1131069,1780969,-36,0
1131069,6809703,-47,0
1131069,1780963,-25,0
1131069,1780971,-32,0
1131069,7275756,-18,0
1131069,7275758,-64,0
1131069,6907809,-12,0
1131069,7275761,-31,0
1131069,7675772,-26,0
1131069,2805726,20,0
1131069,6907808,29,0
1131069,1780967,-46,0
1131069,5247865,-46,0
1131069,5247866,-45,0
1131069,1780970,-62,0
1131069,6907805,-26,0
1131069,6907806,-31,0
1131069,7610004,-53,0
1131069,8191744,-34,0
1131069,1950963,-64,0
1131069,2519968,-33,0
1131069,8191742,-37,0
1131069,6907804,-48,0
1131069,8432049,-4,0
1131069,8432053,-47,0
1131069,8432054,-69,0
1131069,6907803,-56,0
1131069,6809696,-37,0
1131069,6661248,-30,0
1131069,8191746,-47,0
1131069,6809702,-52,0
1131069,6661246,-35,0
1131069,5247862,-67,0
1131069,7242655,-46,0
1131069,5747527,-19,0
1131069,3388332,-40,0
1131069,7610010,-55,0
1131069,4983656,-58,0
1131069,6352133,-31,0
1131069,2564137,-61,0
1132532,23966,8,0
1132532,6716842,-7,0
1132532,4893092,20,0
1132532,2243580,-4,0
1132532,4851673,19,0
1132532,7496688,0,0
1132532,6832793,10,0
1132532,2762578,-12,0
1132532,23960,-1,0
1132532,3299150,-11,0
1132532,7470654,-22,0
1132532,94140,13,0
1132532,8318623,3,0
1132532,8318624,1,0
1132532,8318625,2,0
1132532,8318626,3,0
1132532,5053525,18,0
1132532,1976995,30,0
1132532,6117740,15,0
1132532,5479424,11,0
1132532,8447121,18,0
1132532,6208541,12,0
1132532,7740552,-4,0
1132532,6189364,35,0
1132532,1305278,9,0
1132532,7561840,12,0
1132532,6950258,2,0
1132532,4535907,12,0
1132532,6832795,25,0
1132532,6176605,12,0
1132532,4139703,1,0
1132532,1229278,-5,0
1132532,5989422,12,0
1132532,3208537,8,0
1132532,3227497,26,0
1132532,6117745,14,0
1132532,834914,4,0
1132532,6832788,28,0
1132532,8318622,27,0
1132532,1212934,16,0
1132532,5580276,3,0
1132532,3797904,6,0
1132532,8446536,-25,0
1132532,834916,14,0
1132532,5906401,14,0
1132532,6036022,42,0
1132532,7543160,0,0
1132532,7740550,0,0
1132532,7605742,-9,0
1132532,5041349,32,0
1133579,4931644,5,0
1133579,8220878,20,0
1133579,4274865,14,0
1133579,4931640,-2,0
1133579,733204,-2,0
1133579,4931647,-1,0
1133579,733207,9,0
1133579,8379135,-9,0
1133579,1817058,0,0
1133579,4868943,8,0
1133579,3691484,7,0
1133579,2067543,2,0
1133579,2067538,-23,0
1133579,2829602,12,0
1133579,8379136,-3,0
1133579,5719612,7,0
1133579,8220877,6,0
1133579,1817055,37,0
1133579,2067542,-26,0
1133579,733210,1,0
1133579,4274864,6,0
1133579,6252762,22,0
1133579,8102278,2,0
1133579,3691486,18,0
1133579,3691487,0,0
1133579,1318196,2,0
1133579,3321778,24,0
1133579,2130048,2,0
1133579,733202,21,0
1133579,1694490,7,0
1133579,6252755,22,0
1133579,8379133,17,0
1133579,1318188,-2,0
1133579,1659309,-6,0
1133579,1318194,13,0
1133579,1817052,24,0
1133579,4274862,4,0
1133579,2180172,6,0
1133579,1694484,8,0
1133579,8379130,-12,0
1133579,5429508,-28,0
1133579,8220876,-10,0
1133579,1817053,-6,0
1133579,4931641,1,0
1133579,733203,15,0
1133579,4931646,-11,0
1133579,4931642,0,0
1133579,5130163,-14,0
1133579,2130046,0,0
1133579,4506270,14,0
1136043,8728071,15,0
1136043,8728069,-1,0
1136043,1056540,23,0
1136043,8728072,16,0
1136043,1056534,15,0
1136043,8728077,13,0
1136043,8728070,-8,0
1136043,4718298,7,0
1136043,4687582,2,0
1136043,711191,19,0
1136043,5602859,7,0
1136043,2428271,3,0
1136043,3416166,9,0
1136043,4970862,12,0
1136043,8814463,-1,0
1136043,744908,1,0
1136043,7355225,5,0
1136043,8728076,20,0
1136043,5575991,-16,0
1136043,1287594,7,0
1136043,2428275,8,0
1136043,6592014,-3,0
1136043,2894127,11,0
1136043,431808,2,0
1136043,5168333,0,0
1136043,5001688,12,0
1136043,663601,6,0
1136043,6353858,1,0
1136043,6486122,5,0
1136043,4545954,0,0
1136043,8763838,16,0
1136043,3808639,0,0
1136043,1282558,8,0
1136043,5649915,-6,0
1136043,6707428,20,0
1136043,7993553,13,0
1136043,2012001,16,0
1136043,1414727,1,0
1136043,2899981,16,0
1136043,7675473,12,0
1136043,3729116,12,0
1136043,2031484,2,0
1136043,4177279,20,0
1136043,3439931,2,0
1136043,5734497,31,0
1136043,5263212,22,0
1136043,5757494,22,0
1136043,3063969,17,0
1136043,2606646,1,0
1136043,2428281,7,0
1136047,8724032,19,0
1136047,8724031,25,0
1136047,2815436,-14,0
1136047,512481,11,0
1136047,8724035,12,0
1136047,8724038,33,0
1136047,7540969,21,0
1136047,512482,17,0
1136047,7009393,30,0
1136047,2815435,11,0
1136047,8724036,43,0
1136047,8328670,28,0
1136047,3988779,4,0
1136047,2330118,-2,0
1136047,1519328,12,0
1136047,8724033,-17,0
1136047,8724040,-22,0
1136047,1604058,-18,0
1136047,646351,-13,0
1136047,7540967,8,0
1136047,1716882,19,0
1136047,4803702,0,0
1136047,1500783,-28,0
1136047,3775376,15,0
1136047,3509488,-31,0
1136047,1500784,-35,0
1136047,5822430,2,0
1136047,6499345,15,0
1136047,6499347,-14,0
1136047,3597758,-8,0
1136047,8680306,-16,0
1136047,2815439,3,0
1136047,6974938,-1,0
1136047,7136490,-2,0
1136047,5715175,-11,0
1136047,3006066,17,0
1136047,1716878,20,0
1136047,7009397,4,0
1136047,4737919,-10,0
1136047,1850534,1,0
1136047,947389,-24,0
1136047,8046161,8,0
1136047,8104922,-6,0
1136047,7185830,-19,0
1136047,3960077,23,0
1136047,8489793,-12,0
1136047,3357564,16,0
1136047,7255859,-19,0
1136047,2815443,-30,0
1136047,8724037,23,0
1136962,6185711,19,0
1136962,7631079,33,0
1136962,6185714,32,0
1136962,6185717,13,0
1136962,8336574,43,0
1136962,6185712,35,0
1136962,6185710,40,0
1136962,6442773,23,0
1136962,6185716,29,0
1136962,6442776,18,0
1136962,5414508,17,0
1136962,3586539,14,0
1136962,6684779,26,0
1136962,4373090,8,0
1136962,596001,53,0
1136962,8336578,24,0
1136962,4601613,6,0
1136962,7631082,31,0
1136962,188463,34,0
1136962,3348372,30,0
1136962,6185719,26,0
1136962,2668190,21,0
1136962,4088981,26,0
1136962,6842810,18,0
1136962,638900,8,0
1136962,1561631,-14,0
1136962,4548553,9,0
1136962,7609052,14,0
1136962,1561634,-14,0
1136962,4170447,9,0
1136962,4589730,57,0
1136962,3293337,17,0
1136962,8380913,7,0
1136962,6185715,15,0
1136962,7631084,20,0
1136962,6211004,51,0
1136962,4405509,-1,0
1136962,8336575,-12,0
1136962,8336581,5,0
1136962,6185718,26,0
1136962,7896140,6,0
1136962,3937980,12,0
1136962,937258,1,0
1136962,4024823,1,0
1136962,277849,29,0
1136962,4589728,44,0
1136962,8278694,6,0
1136962,2736920,-8,0
1136962,4405500,18,0
1136962,5471438,41,0
118440,1445681,15,0
118440,6750547,34,0
118440,1569787,8,0
118440,6750548,-29,0
118440,6750552,-24,0
118440,7035722,25,0
118440,1569786,40,0
118440,2975216,1,0
118440,5365149,-14,0
118440,2975214,-2,0
118440,5821384,-7,0
118440,5365150,-22,0
118440,2605332,3,0
118440,1445679,-17,0
118440,4403471,22,0
118440,6291749,-2,0
118440,8785852,11,0
118440,8319567,7,0
118440,4089571,-6,0
118440,1016473,-50,0
118440,6750550,-28,0
118440,1016475,1,0
118440,4737856,13,0
118440,4123184,15,0
118440,1016471,0,0
118440,4868258,29,0
118440,6750554,-32,0
118440,6523592,-9,0
118440,4403465,13,0
118440,6360238,37,0
118440,8516530,11,0
118440,5821390,-6,0
118440,5821387,14,0
118440,7703789,-10,0
118440,1711898,10,0
118440,1016470,20,0
118440,1305126,28,0
118440,2674158,11,0
118440,5365153,9,0
118440,6750553,-19,0
118440,423490,32,0
118440,6632146,6,0
118440,1018686,-13,0
118440,1016476,-36,0
118440,8714439,13,0
118440,5095420,-2,0
118440,5365151,7,0
118440,7303165,6,0
118440,1072188,9,0
118440,1072191,8,0
121171,8260192,36,0
121171,259436,27,0
121171,259437,0,0
121171,451173,19,0
121171,451171,42,0
121171,8643275,17,0
121171,5809830,14,0
121171,2579338,17,0
121171,3077043,17,0
121171,7165126,8,0
121171,2735732,21,0
121171,8056821,38,0
121171,259431,44,0
121171,8260193,8,0
121171,8643272,16,0
121171,3812019,12,0
121171,2550811,33,0
121171,8643274,37,0
121171,8643277,26,0
121171,259434,37,0
121171,2631822,29,0
121171,8260195,27,0
121171,451172,21,0
121171,2735729,26,0
121171,1219231,22,0
121171,1219224,26,0
121171,2626097,31,0
121171,5176519,17,0
121171,5237905,32,0
121171,6042757,7,0
121171,8260196,29,0
121171,5881046,34,0
121171,6219641,26,0
121171,2550805,7,0
121171,259433,17,0
121171,6461186,24,0
121171,5237901,20,0
121171,4609616,-13,0
121171,451170,32,0
121171,3954469,22,0
121171,5237903,2,0
121171,6580477,4,0
121171,451176,30,0
121171,3812022,20,0
121171,451169,34,0
121171,5237902,12,0
121171,2626101,17,0
121171,6724271,10,0
121171,8260190,2,0
121171,8260194,33,0
135802,8692623,29,0
135802,8692619,36,0
135802,8692626,16,0
135802,8692628,12,0
135802,8692624,28,0
135802,6037338,0,0
135802,8692625,11,0
135802,6037331,18,0
135802,8692621,4,0
135802,8692627,15,0
135802,8692622,-2,0
135802,8692620,-16,0
135802,7327478,17,0
135802,5394718,13,0
135802,8264847,13,0
135802,5355557,17,0
135802,2344998,17,0
135802,1446987,26,0
135802,6535015,15,0
135802,8207185,5,0
135802,438263,4,0
135802,2198707,12,0
135802,802446,17,0
135802,1968909,22,0
135802,1968913,26,0
135802,8264842,7,0
135802,667744,6,0
135802,7075501,36,0
135802,2319975,14,0
135802,2804118,17,0
135802,4411252,24,0
135802,5394719,9,0
135802,7561104,26,0
135802,7686291,4,0
135802,560808,18,0
135802,3005201,7,0
135802,3775661,6,0
135802,4207077,10,0
135802,8630167,26,0
135802,8773044,-5,0
135802,1164779,6,0
135802,2720863,6,0
135802,8731214,25,0
135802,23872,23,0
135802,2571830,3,0
135802,8264839,10,0
135802,2233105,17,0
135802,4865866,-4,0
135802,8400085,17,0
135802,8400088,15,0
141630,5607938,17,0
141630,8319991,32,0
141630,1157251,54,0
141630,8319989,45,0
141630,2366121,57,0
141630,5316338,27,0
141630,8319987,40,0
141630,3139270,45,0
141630,5316337,21,0
141630,2851002,34,0
141630,3303693,29,0
141630,430422,31,0
141630,1157249,58,0
141630,8217013,38,0
141630,6290795,47,0
141630,4422339,51,0
141630,8319993,60,0
141630,1033241,9,0
141630,2686304,29,0
141630,4098919,51,0
141630,4098924,57,0
141630,885784,33,0
141630,7004631,32,0
141630,4422342,46,0
141630,516277,16,0
141630,2418363,22,0
141630,3500851,46,0
141630,885789,20,0
141630,5126207,39,0
141630,2510073,31,0
141630,6496229,38,0
141630,4422341,36,0
141630,6496225,41,0
141630,8065287,23,0
141630,4457201,9,0
141630,6530476,36,0
141630,8319992,52,0
141630,3783309,30,0
141630,4992784,36,0
141630,4718251,25,0
141630,2366115,42,0
141630,4101951,50,0
141630,8549945,6,0
141630,3500852,22,0
141630,8653584,32,0
141630,5337305,43,0
141630,8808343,40,0
141630,3500859,22,0
141630,1352380,43,0
141630,3067580,12,0
156498,5606985,10,0
156498,4273412,15,0
156498,3301559,54,0
156498,4273419,35,0
156498,1663164,52,0
156498,7456851,-8,0
156498,3669928,5,0
156498,104800,21,0
156498,8648975,18,0
156498,4960216,35,0
156498,3301563,34,0
156498,3397582,-14,0
156498,8615228,16,0
156498,1663169,20,0
156498,3288004,0,0
156498,8146073,5,0
156498,3852379,-8,0
156498,104801,49,0
156498,1406647,-11,0
156498,4273410,25,0
156498,8823842,-5,0
156498,3397578,-10,0
156498,104803,44,0
156498,7300615,0,0
156498,494576,5,0
156498,8238887,-17,0
156498,8606129,-16,0
156498,5043014,0,0
156498,7041566,-48,0
156498,1118223,-17,0
156498,3288005,-19,0
156498,7781695,-6,0
156498,8648972,31,0
156498,2206872,-30,0
156498,1354420,-5,0
156498,2427097,-10,0
156498,6351769,-23,0
156498,5230808,-4,0
156498,3397575,-28,0
156498,3397580,-13,0
156498,8615231,5,0
156498,7707056,11,0
156498,2126091,-10,0
156498,8439464,-28,0
156498,4325222,-1,0
156498,5606983,-13,0
156498,4767873,0,0
156498,687748,-12,0
156498,4325225,-11,0
156498,3287997,-27,0
169208,4859433,53,0
169208,4859432,8,0
169208,2888366,-20,0
169208,4762140,37,0
169208,4202275,11,0
169208,85987,32,0
169208,1395417,45,0
169208,6808744,3,0
169208,4762135,35,0
169208,7251639,24,0
169208,6808748,12,0
169208,1395418,25,0
169208,4762142,-3,0
169208,2594161,-1,0
169208,4580137,-31,0
169208,721607,29,0
169208,4202278,0,0
169208,4859438,50,0
169208,1395413,62,0
169208,2888367,29,0
169208,4580131,63,0
169208,7461961,-35,0
169208,4762137,17,0
169208,4859437,53,0
169208,4762134,-4,0
169208,2594160,-6,0
169208,721610,-4,0
169208,85989,40,0
169208,8303019,-15,0
169208,8383467,36,0
169208,8518731,-3,0
169208,4676741,35,0
169208,1395410,40,0
169208,4580132,24,0
169208,85993,37,0
169208,2875610,28,0
169208,85985,17,0
169208,5531146,32,0
169208,4363719,38,0
169208,8383470,20,0
169208,6628987,-8,0
169208,4580133,55,0
169208,2594164,9,0
169208,4762141,13,0
169208,6665962,33,0
169208,3715860,18,0
169208,7251632,1,0
169208,6413011,-17,0
169208,1395412,-2,0
169208,1640335,11,0
174463,8304458,19,0
174463,7089630,-12,0
174463,8304456,-5,0
174463,3501225,4,0
174463,237994,-21,0
174463,7089627,-5,0
174463,479318,-25,0
174463,102528,-3,0
174463,6083371,5,0
174463,6867423,0,0
174463,4501665,-6,0
174463,6717195,-2,0
174463,1024766,-1,0
174463,7898167,-31,0
174463,1854164,4,0
174463,5688367,2,0
174463,4275752,-3,0
174463,7089625,-12,0
174463,109163,-20,0
174463,1185676,3,0
174463,109169,-33,0
174463,6718985,6,0
174463,7108184,1,0
174463,5783037,-11,0
174463,5538545,5,0
174463,6094017,4,0
174463,4452291,12,0
174463,6718987,8,0
174463,4916403,-16,0
174463,6443247,-2,0
174463,1479952,8,0
174463,6294949,0,0
174463,6443245,-4,0
174463,6440048,-49,0
174463,1295675,-1,0
174463,7411856,-14,0
174463,4216946,-11,0
174463,3836246,-1,0
174463,4879010,-23,0
174463,3499033,-2,0
174463,1835375,5,0
174463,6774000,-30,0
174463,2210371,-9,0
174463,2911253,-7,0
174463,1854166,6,0
174463,3058734,-5,0
174463,6330267,9,0
174463,7941760,-14,0
174463,4311474,-18,0
174463,488990,-21,0
23849,2647769,31,0
23849,8010561,18,0
23849,2039331,-14,0
23849,4348282,-21,0
23849,2674124,-6,0
23849,3181500,-61,0
23849,4190254,-31,0
23849,542113,3,0
23849,4190253,-23,0
23849,8246990,-10,0
23849,4834498,-2,0
23849,7814102,-18,0
23849,4438766,-8,0
23849,8752783,13,0
23849,7119957,1,0
23849,2017213,-13,0
23849,2789952,-14,0
23849,7431259,-60,0
23849,6801395,-2,0
23849,8466742,8,0
23849,2445679,-27,0
23849,436721,-7,0
23849,4281697,0,0
23849,2515618,-57,0
23849,1330561,-14,0
23849,1333480,-17,0
23849,1381453,14,0
23849,490331,-44,0
23849,7046579,-20,0
23849,240415,-22,0
23849,7593919,-33,0
23849,8059826,19,0
23849,6667419,-31,0
23849,2132534,11,0
23849,2199040,8,0
23849,7431268,-2,0
23849,6728792,-46,0
23849,180821,-2,0
23849,194229,-10,0
23849,204137,0,0
23849,223000,3,0
23849,243761,-6,0
23849,244834,5,0
23849,695710,4,0
23849,1018744,-4,0
23849,2436938,2,0
23849,3288931,8,0
23849,7050554,-3,0
23849,7116831,-7,0
23849,7119811,-7,0
258062,8694161,36,0
258062,2707010,21,0
258062,3683402,-2,0
258062,91493,26,0
258062,4159145,15,0
258062,4174313,27,0
258062,2707014,33,0
258062,3012167,19,0
258062,4595795,0,0
258062,4159137,0,0
258062,7918982,-1,0
258062,4174306,24,0
258062,4174307,25,0
258062,8242299,-8,0
258062,4595794,-3,0
258062,5598944,-5,0
258062,4595267,-9,0
258062,3984587,-6,0
258062,60522,20,0
258062,7344533,11,0
258062,3195767,31,0
258062,4174308,17,0
258062,63211,24,0
258062,5134732,16,0
258062,5060031,-12,0
258062,2875425,-11,0
258062,4159140,12,0
258062,7002124,0,0
258062,18100,6,0
258062,4911112,-24,0
258062,2009235,14,0
258062,18098,0,0
258062,4174309,16,0
258062,18103,8,0
258062,3947004,18,0
258062,3807312,17,0
258062,7918984,27,0
258062,5884100,2,0
258062,18099,-5,0
258062,6424557,12,0
258062,4901878,20,0
258062,7335250,-12,0
258062,2009237,9,0
258062,617431,-5,0
258062,4610034,-16,0
258062,3404354,28,0
258062,6404895,-6,0
258062,6006238,10,0
258062,3159992,-5,0
258062,5326260,15,0
324585,7941125,4,0
324585,6480421,7,0
324585,405282,-19,0
324585,7884832,-9,0
324585,1051441,-31,0
324585,7884825,-10,0
324585,6480420,-30,0
324585,3957438,-18,0
324585,8290314,42,0
324585,7884831,-17,0
324585,7941130,-15,0
324585,4680865,-16,0
324585,7941122,-11,0
324585,1579643,-10,0
324585,7884824,-9,0
324585,7884826,-5,0
324585,3608325,-15,0
324585,8290310,-3,0
324585,2414547,-32,0
324585,8500121,49,0
324585,405275,-19,0
324585,1261384,14,0
324585,685630,-22,0
324585,6480424,-13,0
324585,7728340,-5,0
324585,8310496,0,0
324585,1979186,-41,0
324585,4020950,2,0
324585,7703806,-8,0
324585,7941129,-10,0
324585,7884829,-3,0
324585,405281,24,0
324585,2946827,0,0
324585,5079132,-6,0
324585,1261383,1,0
324585,2704968,-28,0
324585,2860575,-9,0
324585,1261381,9,0
324585,4048531,-10,0
324585,7559085,-20,0
324585,8160765,4,0
324585,8759338,-7,0
324585,405277,17,0
324585,2704967,-10,0
324585,4146289,-9,0
324585,7916612,-44,0
324585,3280951,4,0
324585,3910097,-44,0
324585,7300117,-33,0
324585,7490889,-65,0
330975,3297860,-12,0
330975,233946,17,0
330975,233945,7,0
330975,233948,12,0
330975,233944,17,0
330975,4392141,-9,0
330975,3683062,25,0
330975,3240106,-1,0
330975,7871129,-8,0
330975,6693239,35,0
330975,3297857,44,0
330975,8541461,29,0
330975,1637261,14,0
330975,1097858,0,0
330975,7998086,-19,0
330975,3240112,21,0
330975,1097857,0,0
330975,6127421,-8,0
330975,233950,11,0
330975,233952,41,0
330975,3256083,7,0
330975,702103,11,0
330975,5558822,3,0
330975,3297856,30,0
330975,5190215,25,0
330975,1637266,-17,0
330975,3297853,6,0
330975,1097861,13,0
330975,482126,-9,0
330975,1097859,-16,0
330975,2299991,18,0
330975,3618032,-9,0
330975,6559223,14,0
330975,7624929,-40,0
330975,5427108,48,0
330975,3297858,44,0
330975,4896437,-6,0
330975,3297859,13,0
330975,233949,0,0
330975,482131,-6,0
330975,5427109,10,0
330975,5557978,-3,0
330975,5427116,19,0
330975,3297854,14,0
330975,3256086,9,0
330975,1598190,12,0
330975,4695297,13,0
330975,6135992,-44,0
330975,5750878,13,0
330975,8327008,15,0
332593,8434873,12,0
332593,1650687,-7,0
332593,4431502,15,0
332593,7073995,28,0
332593,5241323,36,0
332593,7073996,24,0
332593,1167184,28,0
332593,5241322,35,0
332593,8434869,30,0
332593,8434872,9,0
332593,4023722,30,0
332593,6534089,21,0
332593,7073999,21,0
332593,5241321,2,0
332593,6616559,13,0
332593,4023720,14,0
332593,7362661,3,0
332593,3731313,34,0
332593,6616556,16,0
332593,5975274,4,0
332593,5241328,28,0
332593,6534087,5,0
332593,5241324,-3,0
332593,1222946,2,0
332593,931415,19,0
332593,6765227,28,0
332593,4431496,-38,0
332593,5241327,-4,0
332593,6765225,21,0
332593,4023721,20,0
332593,4614346,16,0
332593,931412,-18,0
332593,8434871,13,0
332593,7362660,9,0
332593,45438,-25,0
332593,6534081,32,0
332593,1539776,4,0
332593,4952095,18,0
332593,1167181,16,0
332593,6007038,5,0
332593,6616552,7,0
332593,8749229,19,0
332593,329112,29,0
332593,8434870,15,0
332593,6534085,-1,0
332593,7073993,10,0
332593,931416,-9,0
332593,4701756,1,0
332593,6534082,13,0
332593,3127491,-9,0
336901,8130980,-29,0
336901,8528677,7,0
336901,6096614,-1,0
336901,7836261,0,0
336901,2909600,-9,0
336901,8528680,-18,0
336901,8528674,-3,0
336901,3386083,-2,0
336901,8528679,-33,0
336901,8528681,-1,0
336901,8528678,7,0
336901,8740069,-1,0
336901,8528675,0,0
336901,3330854,0,0
336901,2537065,9,0
336901,4028521,-32,0
336901,3646550,2,0
336901,7836255,-29,0
336901,8528682,-17,0
336901,5147393,-25,0
336901,6017280,-6,0
336901,7459686,-12,0
336901,6091320,-3,0
336901,7836258,-10,0
336901,7209024,-18,0
336901,6017286,-3,0
336901,6017287,-3,0
336901,630109,-37,0
336901,4432630,-31,0
336901,6096613,-21,0
336901,2589736,-23,0
336901,7836256,-5,0
336901,6736418,-34,0
336901,55618,-12,0
336901,6017284,-11,0
336901,7209022,-15,0
336901,4377113,-45,0
336901,2202663,-14,0
336901,3330861,-25,0
336901,2229274,0,0
336901,2460126,-45,0
336901,3187470,-55,0
336901,8643945,-35,0
336901,7209021,-15,0
336901,4259466,-50,0
336901,3033657,-20,0
336901,7836259,-27,0
336901,7836253,-30,0
336901,4268010,-62,0
336901,2739554,-6,0
390360,604111,13,0
390360,8630614,27,0
390360,2203875,11,0
390360,2203877,14,0
390360,5423359,18,0
