qid,docno,label,iteration
2030608,msmarco_passage_11_172206883,4,0
2030608,msmarco_passage_00_760138331,2,0
2030608,msmarco_passage_00_760137342,2,0
2030608,msmarco_passage_68_85182262,1,0
2030608,msmarco_passage_46_846160371,1,0
2030608,msmarco_passage_53_280252077,8,0
2030608,msmarco_passage_46_846154136,0,0
2030608,msmarco_passage_06_682330255,2,0
2030608,msmarco_passage_09_426839432,5,0
2030608,msmarco_passage_06_801008522,0,0
2030608,msmarco_passage_49_98705702,0,0
2030608,msmarco_passage_48_164088820,4,0
2030608,msmarco_passage_21_728003492,4,0
2030608,msmarco_passage_22_844448219,0,0
2030608,msmarco_passage_02_221918540,0,0
2030608,msmarco_passage_38_580333445,2,0
2030608,msmarco_passage_21_728002616,2,0
2030608,msmarco_passage_43_817479508,3,0
2030608,msmarco_passage_05_275345368,3,0
2030608,msmarco_passage_20_106502750,-2,0
2030608,msmarco_passage_20_106518797,0,0
2030608,msmarco_passage_00_760137842,5,0
2030608,msmarco_passage_45_387657147,0,0
2030608,msmarco_passage_23_811001306,0,0
2030608,msmarco_passage_23_270217764,0,0
2030608,msmarco_passage_26_639406826,1,0
2030608,msmarco_passage_47_556739634,2,0
2030608,msmarco_passage_48_149091992,2,0
2030608,msmarco_passage_32_533218607,-2,0
2030608,msmarco_passage_09_585427929,1,0
2030608,msmarco_passage_53_280253949,6,0
2030608,msmarco_passage_63_80511363,5,0
2030608,msmarco_passage_10_74189829,5,0
2030608,msmarco_passage_64_240770856,3,0
2030608,msmarco_passage_20_398906151,2,0
2030608,msmarco_passage_22_844126928,-2,0
2030608,msmarco_passage_32_603225749,0,0
2030608,msmarco_passage_32_603226657,3,0
2030608,msmarco_passage_18_243917937,0,0
2030608,msmarco_passage_19_488960404,2,0
2030608,msmarco_passage_19_498324843,2,0
2030608,msmarco_passage_16_384609511,1,0
2030608,msmarco_passage_33_185490863,1,0
2030608,msmarco_passage_20_106508301,-1,0
2030608,msmarco_passage_02_30319274,1,0
2030608,msmarco_passage_48_50474395,1,0
2030608,msmarco_passage_10_97680439,1,0
2030608,msmarco_passage_42_773245266,0,0
2031726,msmarco_passage_07_638739018,8,0
2031726,msmarco_passage_45_633239476,8,0
2031726,msmarco_passage_45_633248911,8,0
2031726,msmarco_passage_45_633266812,8,0
2031726,msmarco_passage_45_633276927,8,0
2031726,msmarco_passage_06_735702781,5,0
2031726,msmarco_passage_40_360385046,3,0
2031726,msmarco_passage_30_510370591,1,0
2031726,msmarco_passage_60_503255303,0,0
2031726,msmarco_passage_42_824711798,0,0
2031726,msmarco_passage_06_735702014,4,0
2031726,msmarco_passage_66_734430194,9,0
2031726,msmarco_passage_66_734867463,9,0
2031726,msmarco_passage_62_430928600,3,0
2031726,msmarco_passage_42_337183005,1,0
2031726,msmarco_passage_01_524577070,2,0
2031726,msmarco_passage_68_15533051,4,0
2031726,msmarco_passage_58_829032835,6,0
2031726,msmarco_passage_01_525976970,-3,0
2031726,msmarco_passage_64_676501036,1,0
2031726,msmarco_passage_35_81748522,4,0
2031726,msmarco_passage_60_503254839,8,0
2031726,msmarco_passage_45_633233821,1,0
2031726,msmarco_passage_37_71501779,5,0
2031726,msmarco_passage_27_222381170,-3,0
2031726,msmarco_passage_36_528702582,4,0
2031726,msmarco_passage_03_668949424,4,0
2031726,msmarco_passage_50_638571393,2,0
2031726,msmarco_passage_60_503259482,5,0
2031726,msmarco_passage_43_360406190,1,0
2031726,msmarco_passage_11_246173244,3,0
2031726,msmarco_passage_48_833417562,5,0
2031726,msmarco_passage_48_819312668,5,0
2031726,msmarco_passage_14_476422008,2,0
2031726,msmarco_passage_52_800526996,4,0
2031726,msmarco_passage_24_91323610,-1,0
2031726,msmarco_passage_01_253757484,0,0
2031726,msmarco_passage_24_143899643,2,0
2031726,msmarco_passage_53_321224621,1,0
2031726,msmarco_passage_14_476684217,3,0
2031726,msmarco_passage_16_239995498,7,0
2031726,msmarco_passage_17_61810762,1,0
2031726,msmarco_passage_17_61888541,1,0
2031726,msmarco_passage_66_113764189,8,0
2031726,msmarco_passage_24_140737176,4,0
2031726,msmarco_passage_06_736433766,5,0
2031726,msmarco_passage_53_558355999,9,0
2031726,msmarco_passage_60_503282363,1,0
2031726,msmarco_passage_53_622804954,2,0
2031726,msmarco_passage_13_14731459,5,0
2032090,msmarco_passage_31_824033754,5,0
2032090,msmarco_passage_67_576943951,-1,0
2032090,msmarco_passage_16_838265935,0,0
2032090,msmarco_passage_67_480524540,-6,0
2032090,msmarco_passage_22_150018407,3,0
2032090,msmarco_passage_16_6869863,2,0
2032090,msmarco_passage_31_824035354,3,0
2032090,msmarco_passage_29_278247943,4,0
2032090,msmarco_passage_31_824034536,0,0
2032090,msmarco_passage_31_824030242,4,0
2032090,msmarco_passage_26_593551739,-9,0
2032090,msmarco_passage_29_279790091,1,0
2032090,msmarco_passage_52_491907441,3,0
2032090,msmarco_passage_52_113731799,-9,0
2032090,msmarco_passage_09_786464141,-2,0
2032090,msmarco_passage_02_66913410,1,0
2032090,msmarco_passage_32_488746995,-9,0
2032090,msmarco_passage_29_408649805,5,0
2032090,msmarco_passage_29_636958061,7,0
2032090,msmarco_passage_27_50487839,8,0
2032090,msmarco_passage_31_824034195,1,0
2032090,msmarco_passage_32_371551776,-6,0
2032090,msmarco_passage_32_340470398,-12,0
2032090,msmarco_passage_34_187695717,4,0
2032090,msmarco_passage_68_804988879,0,0
2032090,msmarco_passage_58_61007707,-6,0
2032090,msmarco_passage_29_408958323,-3,0
2032090,msmarco_passage_30_407312539,0,0
2032090,msmarco_passage_64_464594702,-12,0
2032090,msmarco_passage_37_530007546,0,0
2032090,msmarco_passage_04_13530766,0,0
2032090,msmarco_passage_28_770151987,0,0
2032090,msmarco_passage_28_772639233,0,0
2032090,msmarco_passage_58_750695262,1,0
2032090,msmarco_passage_58_759821164,1,0
2032090,msmarco_passage_34_579252990,3,0
2032090,msmarco_passage_13_402855354,-13,0
2032090,msmarco_passage_44_852435977,0,0
2032090,msmarco_passage_39_671834054,-1,0
2032090,msmarco_passage_60_588528313,-11,0
2032090,msmarco_passage_33_591030749,2,0
2032090,msmarco_passage_35_698877985,-2,0
2032090,msmarco_passage_12_577313222,1,0
2032090,msmarco_passage_25_56850319,2,0
2032090,msmarco_passage_01_650554837,2,0
2032090,msmarco_passage_16_839650589,-2,0
2032090,msmarco_passage_21_122035082,-10,0
2032090,msmarco_passage_67_568027738,-12,0
2032090,msmarco_passage_15_526315951,-11,0
2032090,msmarco_passage_50_452958275,-12,0
2032949,msmarco_passage_36_294252458,-5,0
2032949,msmarco_passage_36_294260109,-5,0
2032949,msmarco_passage_36_294265048,-5,0
2032949,msmarco_passage_25_396281165,-4,0
2032949,msmarco_passage_19_107017006,-4,0
2032949,msmarco_passage_11_259965693,-2,0
2032949,msmarco_passage_11_260379446,-2,0
2032949,msmarco_passage_65_160682742,-7,0
2032949,msmarco_passage_65_161160871,-6,0
2032949,msmarco_passage_52_440593217,-4,0
2032949,msmarco_passage_13_219366052,0,0
2032949,msmarco_passage_23_717251849,-3,0
2032949,msmarco_passage_25_396274025,-6,0
2032949,msmarco_passage_55_864301867,-5,0
2032949,msmarco_passage_55_864305849,-5,0
2032949,msmarco_passage_55_864322377,-5,0
2032949,msmarco_passage_55_864546296,-7,0
2032949,msmarco_passage_17_592033538,-2,0
2032949,msmarco_passage_65_160560369,-11,0
2032949,msmarco_passage_48_344209474,-2,0
2032949,msmarco_passage_26_563065604,-5,0
2032949,msmarco_passage_47_27843326,-6,0
2032949,msmarco_passage_65_160687877,-6,0
2032949,msmarco_passage_64_616325716,-2,0
2032949,msmarco_passage_44_331358576,0,0
2032949,msmarco_passage_44_331361149,0,0
2032949,msmarco_passage_44_331365763,0,0
2032949,msmarco_passage_44_331368112,0,0
2032949,msmarco_passage_44_331371848,0,0
2032949,msmarco_passage_44_331415358,0,0
2032949,msmarco_passage_30_94671681,-1,0
2032949,msmarco_passage_64_469554196,-1,0
2032949,msmarco_passage_11_353350031,-3,0
2032949,msmarco_passage_38_866764595,-2,0
2032949,msmarco_passage_47_27842972,-9,0
2032949,msmarco_passage_13_11903370,-2,0
2032949,msmarco_passage_23_717252895,-7,0
2032949,msmarco_passage_52_450697801,-2,0
2032949,msmarco_passage_64_203134028,-2,0
2032949,msmarco_passage_55_864508479,-8,0
2032949,msmarco_passage_44_202949175,-7,0
2032949,msmarco_passage_33_257668002,-1,0
2032949,msmarco_passage_09_485307531,0,0
2032949,msmarco_passage_08_61754365,2,0
2032949,msmarco_passage_33_257673680,-6,0
2032949,msmarco_passage_53_451290972,2,0
2032949,msmarco_passage_26_157587978,-5,0
2032949,msmarco_passage_60_843306842,-6,0
2032949,msmarco_passage_07_506933109,-4,0
2032949,msmarco_passage_51_730633258,-4,0
2032956,msmarco_passage_47_234269437,-6,0
2032956,msmarco_passage_50_485678732,-4,0
2032956,msmarco_passage_02_689771391,-7,0
2032956,msmarco_passage_61_766392204,-6,0
2032956,msmarco_passage_04_348117557,-12,0
2032956,msmarco_passage_65_371036879,-10,0
2032956,msmarco_passage_22_218114658,-8,0
2032956,msmarco_passage_22_217602633,-8,0
2032956,msmarco_passage_61_766367801,-9,0
2032956,msmarco_passage_08_416991763,-10,0
2032956,msmarco_passage_02_689770388,-9,0
2032956,msmarco_passage_25_527237160,-13,0
2032956,msmarco_passage_61_766388191,-8,0
2032956,msmarco_passage_12_572098276,-10,0
2032956,msmarco_passage_31_584140455,-9,0
2032956,msmarco_passage_17_415761802,-11,0
2032956,msmarco_passage_45_856340552,-12,0
2032956,msmarco_passage_35_158106792,-12,0
2032956,msmarco_passage_10_50969955,-9,0
2032956,msmarco_passage_12_571012088,-13,0
2032956,msmarco_passage_14_411239817,-10,0
2032956,msmarco_passage_15_852603348,-11,0
2032956,msmarco_passage_17_546219488,-11,0
2032956,msmarco_passage_20_706445247,-11,0
2032956,msmarco_passage_37_530150365,-12,0
2032956,msmarco_passage_09_604040499,0,0
2032956,msmarco_passage_29_343684364,-10,0
2032956,msmarco_passage_61_477786451,-10,0
2032956,msmarco_passage_00_670574597,-5,0
2032956,msmarco_passage_38_333118982,-8,0
2032956,msmarco_passage_43_534471282,-11,0
2032956,msmarco_passage_38_333104212,-8,0
2032956,msmarco_passage_04_172409500,-9,0
2032956,msmarco_passage_12_406519848,-10,0
2032956,msmarco_passage_38_470347473,-11,0
2032956,msmarco_passage_04_156709276,-8,0
2032956,msmarco_passage_07_784567955,-11,0
2032956,msmarco_passage_55_296509328,-11,0
2032956,msmarco_passage_30_6850240,-11,0
2032956,msmarco_passage_09_590335409,-10,0
2032956,msmarco_passage_61_176652760,-10,0
2032956,msmarco_passage_04_140840464,-6,0
2032956,msmarco_passage_13_544334836,-13,0
2032956,msmarco_passage_35_152944496,-10,0
2032956,msmarco_passage_11_566350118,-12,0
2032956,msmarco_passage_65_372424384,-12,0
2032956,msmarco_passage_04_132955617,-10,0
2032956,msmarco_passage_07_507432103,-13,0
2032956,msmarco_passage_61_477787323,-8,0
2032956,msmarco_passage_65_368648629,-12,0
2033232,msmarco_passage_03_376696143,7,0
2033232,msmarco_passage_14_842047084,2,0
2033232,msmarco_passage_03_376696647,3,0
2033232,msmarco_passage_24_616112717,-9,0
2033232,msmarco_passage_16_345388283,1,0
2033232,msmarco_passage_58_13173348,-6,0
2033232,msmarco_passage_58_12942406,-2,0
2033232,msmarco_passage_50_856461646,-13,0
2033232,msmarco_passage_30_789166396,-7,0
2033232,msmarco_passage_66_442502699,-10,0
2033232,msmarco_passage_35_844565663,-1,0
2033232,msmarco_passage_65_534197147,-2,0
2033232,msmarco_passage_13_850436427,2,0
2033232,msmarco_passage_34_113302410,-10,0
2033232,msmarco_passage_31_533074245,-3,0
2033232,msmarco_passage_21_319354536,-7,0
2033232,msmarco_passage_09_146564113,6,0
2033232,msmarco_passage_58_136124011,2,0
2033232,msmarco_passage_55_776336338,-3,0
2033232,msmarco_passage_58_614830663,1,0
2033232,msmarco_passage_09_515461940,-6,0
2033232,msmarco_passage_55_791632976,0,0
2033232,msmarco_passage_24_382452696,2,0
2033232,msmarco_passage_24_382795017,2,0
2033232,msmarco_passage_03_852100478,-7,0
2033232,msmarco_passage_37_364181389,-7,0
2033232,msmarco_passage_44_573107461,-3,0
2033232,msmarco_passage_21_477167834,-7,0
2033232,msmarco_passage_14_115826123,-1,0
2033232,msmarco_passage_66_484977515,-11,0
2033232,msmarco_passage_34_113356420,-7,0
2033232,msmarco_passage_11_584096241,-4,0
2033232,msmarco_passage_54_861469214,2,0
2033232,msmarco_passage_26_244735064,-9,0
2033232,msmarco_passage_65_295438694,3,0
2033232,msmarco_passage_65_198937306,-8,0
2033232,msmarco_passage_58_285265602,-1,0
2033232,msmarco_passage_08_866808583,-6,0
2033232,msmarco_passage_29_647249381,1,0
2033232,msmarco_passage_08_168129649,-2,0
2033232,msmarco_passage_38_41613164,-8,0
2033232,msmarco_passage_13_257811844,-11,0
2033232,msmarco_passage_54_107682283,-2,0
2033232,msmarco_passage_13_249276598,-7,0
2033232,msmarco_passage_08_541436771,1,0
2033232,msmarco_passage_55_775569442,-1,0
2033232,msmarco_passage_08_339750346,-8,0
2033232,msmarco_passage_46_828498894,-4,0
2033232,msmarco_passage_44_573107878,-2,0
2033232,msmarco_passage_45_128999755,-4,0
2033396,msmarco_passage_51_680325377,3,0
2033396,msmarco_passage_38_287935169,2,0
2033396,msmarco_passage_58_424822439,3,0
2033396,msmarco_passage_58_424821555,2,0
2033396,msmarco_passage_51_677518232,3,0
2033396,msmarco_passage_22_466074514,4,0
2033396,msmarco_passage_33_261883571,6,0
2033396,msmarco_passage_07_769638847,4,0
2033396,msmarco_passage_30_691973600,2,0
2033396,msmarco_passage_22_461878462,3,0
2033396,msmarco_passage_36_291017395,5,0
2033396,msmarco_passage_11_727040479,6,0
2033396,msmarco_passage_22_758237326,6,0
2033396,msmarco_passage_36_354117163,7,0
2033396,msmarco_passage_34_175806886,5,0
2033396,msmarco_passage_65_250194883,7,0
2033396,msmarco_passage_07_769639350,6,0
2033396,msmarco_passage_40_323578316,5,0
2033396,msmarco_passage_24_427257988,11,0
2033396,msmarco_passage_29_511243042,5,0
2033396,msmarco_passage_49_650080859,7,0
2033396,msmarco_passage_02_516013533,6,0
2033396,msmarco_passage_29_259078594,6,0
2033396,msmarco_passage_38_395995513,6,0
2033396,msmarco_passage_16_853538637,8,0
2033396,msmarco_passage_62_389175239,5,0
2033396,msmarco_passage_52_369933601,6,0
2033396,msmarco_passage_55_672590746,4,0
2033396,msmarco_passage_65_191458030,7,0
2033396,msmarco_passage_22_758237707,6,0
2033396,msmarco_passage_50_176733415,4,0
2033396,msmarco_passage_50_450243851,3,0
2033396,msmarco_passage_36_687680980,6,0
2033396,msmarco_passage_42_130581809,0,0
2033396,msmarco_passage_37_832698738,6,0
2033396,msmarco_passage_16_856708563,2,0
2033396,msmarco_passage_58_424823312,4,0
2033396,msmarco_passage_22_466075029,5,0
2033396,msmarco_passage_22_758238072,8,0
2033396,msmarco_passage_47_487196152,3,0
2033396,msmarco_passage_52_252453678,4,0
2033396,msmarco_passage_69_131403375,3,0
2033396,msmarco_passage_37_280695691,4,0
2033396,msmarco_passage_38_57276451,4,0
2033396,msmarco_passage_49_650082732,5,0
2033396,msmarco_passage_33_349284824,5,0
2033396,msmarco_passage_62_41234391,1,0
2033396,msmarco_passage_24_403011900,5,0
2033396,msmarco_passage_56_535571161,5,0
2033396,msmarco_passage_58_424820236,-1,0
2033470,msmarco_passage_64_720128918,1,0
2033470,msmarco_passage_68_742246416,0,0
2033470,msmarco_passage_06_394328160,3,0
2033470,msmarco_passage_46_463390919,3,0
2033470,msmarco_passage_64_720128460,0,0
2033470,msmarco_passage_64_720129846,5,0
2033470,msmarco_passage_64_720132520,0,0
2033470,msmarco_passage_68_400575232,0,0
2033470,msmarco_passage_21_530708019,3,0
2033470,msmarco_passage_68_581815710,0,0
2033470,msmarco_passage_33_507589112,1,0
2033470,msmarco_passage_49_461041127,-1,0
2033470,msmarco_passage_64_774179385,7,0
2033470,msmarco_passage_64_739096898,4,0
2033470,msmarco_passage_62_842234224,4,0
2033470,msmarco_passage_64_720132198,0,0
2033470,msmarco_passage_21_530708923,1,0
2033470,msmarco_passage_43_859432946,4,0
2033470,msmarco_passage_64_720131874,1,0
2033470,msmarco_passage_35_30195794,3,0
2033470,msmarco_passage_46_464873298,3,0
2033470,msmarco_passage_65_3160155,4,0
2033470,msmarco_passage_07_814115290,5,0
2033470,msmarco_passage_46_465404630,-1,0
2033470,msmarco_passage_46_465169223,-1,0
2033470,msmarco_passage_46_465169508,2,0
2033470,msmarco_passage_46_465404915,2,0
2033470,msmarco_passage_45_832775327,-2,0
2033470,msmarco_passage_64_802502705,3,0
2033470,msmarco_passage_21_530708605,2,0
2033470,msmarco_passage_64_720131492,1,0
2033470,msmarco_passage_07_235795345,5,0
2033470,msmarco_passage_64_774182235,5,0
2033470,msmarco_passage_64_754618926,-1,0
2033470,msmarco_passage_64_839881370,4,0
2033470,msmarco_passage_64_754619333,0,0
2033470,msmarco_passage_62_838698423,5,0
2033470,msmarco_passage_08_581050830,0,0
2033470,msmarco_passage_36_108909832,4,0
2033470,msmarco_passage_21_530705615,0,0
2033470,msmarco_passage_64_774179873,7,0
2033470,msmarco_passage_50_435163888,0,0
2033470,msmarco_passage_64_774181284,7,0
2033470,msmarco_passage_49_461041485,1,0
2033470,msmarco_passage_65_4436210,6,0
2033470,msmarco_passage_64_639384700,4,0
2033470,msmarco_passage_36_108907177,6,0
2033470,msmarco_passage_64_774180337,6,0
2033470,msmarco_passage_64_774181760,5,0
2033470,msmarco_passage_60_775397407,4,0
2034205,msmarco_passage_44_462323961,4,0
2034205,msmarco_passage_55_17778270,2,0
2034205,msmarco_passage_04_9732633,0,0
2034205,msmarco_passage_10_574247803,3,0
2034205,msmarco_passage_23_316544118,4,0
2034205,msmarco_passage_66_724958786,0,0
2034205,msmarco_passage_34_486315801,3,0
2034205,msmarco_passage_59_276196459,-3,0
2034205,msmarco_passage_34_486104447,2,0
2034205,msmarco_passage_13_17472498,6,0
2034205,msmarco_passage_32_205307564,3,0
2034205,msmarco_passage_07_403508559,1,0
2034205,msmarco_passage_44_193907958,4,0
2034205,msmarco_passage_26_716092044,7,0
2034205,msmarco_passage_24_282193145,4,0
2034205,msmarco_passage_32_299942816,-11,0
2034205,msmarco_passage_34_486105607,3,0
2034205,msmarco_passage_15_313215053,0,0
2034205,msmarco_passage_10_684065149,1,0
2034205,msmarco_passage_66_729394891,1,0
2034205,msmarco_passage_28_800377379,-3,0
2034205,msmarco_passage_55_157308983,0,0
2034205,msmarco_passage_66_106573408,-3,0
2034205,msmarco_passage_34_486099425,3,0
2034205,msmarco_passage_65_850449839,-3,0
2034205,msmarco_passage_28_800378617,0,0
2034205,msmarco_passage_26_716092408,-5,0
2034205,msmarco_passage_37_628043446,0,0
2034205,msmarco_passage_55_401820766,5,0
2034205,msmarco_passage_57_110852859,0,0
2034205,msmarco_passage_01_803127249,0,0
2034205,msmarco_passage_66_724959171,0,0
2034205,msmarco_passage_10_684064718,0,0
2034205,msmarco_passage_66_729394459,0,0
2034205,msmarco_passage_44_462325506,0,0
2034205,msmarco_passage_62_521943826,-1,0
2034205,msmarco_passage_34_486316245,0,0
2034205,msmarco_passage_34_745289727,0,0
2034205,msmarco_passage_48_802763056,1,0
2034205,msmarco_passage_32_299941523,-4,0
2034205,msmarco_passage_50_683773547,1,0
2034205,msmarco_passage_06_225439551,0,0
2034205,msmarco_passage_35_107656738,0,0
2034205,msmarco_passage_45_582897300,0,0
2034205,msmarco_passage_34_486097962,4,0
2034205,msmarco_passage_34_486098410,2,0
2034205,msmarco_passage_65_71304412,1,0
2034205,msmarco_passage_65_71314881,1,0
2034205,msmarco_passage_32_299939840,-7,0
2034205,msmarco_passage_35_107662123,-1,0
2034676,msmarco_passage_61_597380940,-6,0
2034676,msmarco_passage_47_686241028,-4,0
2034676,msmarco_passage_47_686240649,-8,0
2034676,msmarco_passage_10_349787412,-7,0
2034676,msmarco_passage_47_686239985,-6,0
2034676,msmarco_passage_28_717404568,-3,0
2034676,msmarco_passage_10_349794062,-6,0
2034676,msmarco_passage_38_195278784,-6,0
2034676,msmarco_passage_38_195280766,-7,0
2034676,msmarco_passage_04_266647197,-6,0
2034676,msmarco_passage_38_195288795,-6,0
2034676,msmarco_passage_10_349789121,-4,0
2034676,msmarco_passage_48_579194483,-8,0
2034676,msmarco_passage_46_121617262,-1,0
2034676,msmarco_passage_30_754417166,-5,0
2034676,msmarco_passage_06_165251225,-9,0
2034676,msmarco_passage_10_349790389,-6,0
2034676,msmarco_passage_15_562593553,-6,0
2034676,msmarco_passage_47_686562972,-4,0
2034676,msmarco_passage_38_258141561,-4,0
2034676,msmarco_passage_42_469439152,-8,0
2034676,msmarco_passage_69_147256124,-6,0
2034676,msmarco_passage_01_819752481,-10,0
2034676,msmarco_passage_10_349791282,-6,0
2034676,msmarco_passage_10_349791653,-5,0
2034676,msmarco_passage_42_272632915,-7,0
2034676,msmarco_passage_01_253226663,-5,0
2034676,msmarco_passage_68_82168150,-8,0
2034676,msmarco_passage_55_363856935,-8,0
2034676,msmarco_passage_01_116496157,-8,0
2034676,msmarco_passage_18_393620575,-8,0
2034676,msmarco_passage_21_220492453,-8,0
2034676,msmarco_passage_19_822977118,-8,0
2034676,msmarco_passage_21_197075170,-8,0
2034676,msmarco_passage_02_112170176,-7,0
2034676,msmarco_passage_36_517180440,-4,0
2034676,msmarco_passage_42_462550369,-8,0
2034676,msmarco_passage_11_130464756,-7,0
2034676,msmarco_passage_20_655882534,-7,0
2034676,msmarco_passage_26_564374348,-7,0
2034676,msmarco_passage_10_371063052,-11,0
2034676,msmarco_passage_19_722802063,-8,0
2034676,msmarco_passage_05_124665562,-3,0
2034676,msmarco_passage_43_746085130,-7,0
2034676,msmarco_passage_43_746086402,-5,0
2034676,msmarco_passage_05_72789666,-10,0
2034676,msmarco_passage_08_455663633,-8,0
2034676,msmarco_passage_21_297274320,-6,0
2034676,msmarco_passage_43_254852483,-9,0
2034676,msmarco_passage_43_254858776,-9,0
2035009,msmarco_passage_04_220990546,-7,0
2035009,msmarco_passage_12_219178513,-4,0
2035009,msmarco_passage_38_283878221,0,0
2035009,msmarco_passage_04_301577396,0,0
2035009,msmarco_passage_31_89338987,-8,0
2035009,msmarco_passage_04_221142303,-6,0
2035009,msmarco_passage_04_221099240,-5,0
2035009,msmarco_passage_04_216786037,-5,0
2035009,msmarco_passage_35_322551135,-6,0
2035009,msmarco_passage_15_2635286,-7,0
2035009,msmarco_passage_63_230408935,-4,0
2035009,msmarco_passage_04_219434527,-5,0
2035009,msmarco_passage_33_604065345,-6,0
2035009,msmarco_passage_04_301553334,-4,0
2035009,msmarco_passage_04_219367582,-9,0
2035009,msmarco_passage_12_192178866,-5,0
2035009,msmarco_passage_04_219436492,-6,0
2035009,msmarco_passage_07_742570175,-3,0
2035009,msmarco_passage_04_219423823,-6,0
2035009,msmarco_passage_35_842746076,-7,0
2035009,msmarco_passage_04_219384782,-3,0
2035009,msmarco_passage_17_630751984,-1,0
2035009,msmarco_passage_29_643080250,0,0
2035009,msmarco_passage_04_220993415,-4,0
2035009,msmarco_passage_12_207267790,-5,0
2035009,msmarco_passage_04_219417500,-5,0
2035009,msmarco_passage_04_301582081,-6,0
2035009,msmarco_passage_38_283882906,-6,0
2035009,msmarco_passage_02_241653331,-4,0
2035009,msmarco_passage_52_590672224,-4,0
2035009,msmarco_passage_04_219373284,-4,0
2035009,msmarco_passage_04_219439229,-5,0
2035009,msmarco_passage_12_168520729,-2,0
2035009,msmarco_passage_04_219435748,-4,0
2035009,msmarco_passage_04_219439512,-7,0
2035009,msmarco_passage_63_39569418,-8,0
2035009,msmarco_passage_12_211328894,-3,0
2035009,msmarco_passage_22_292548329,-6,0
2035009,msmarco_passage_04_219399960,-5,0
2035009,msmarco_passage_04_219429940,-6,0
2035009,msmarco_passage_07_82209190,-2,0
2035009,msmarco_passage_26_756125489,-3,0
2035009,msmarco_passage_49_734521993,3,0
2035009,msmarco_passage_03_540061659,-9,0
2035009,msmarco_passage_07_498171600,-1,0
2035009,msmarco_passage_04_218888552,-6,0
2035009,msmarco_passage_04_219341691,-3,0
2035009,msmarco_passage_06_275673613,0,0
2035009,msmarco_passage_38_283881860,-2,0
2035009,msmarco_passage_04_301581035,-2,0
2035447,msmarco_passage_15_761423124,0,0
2035447,msmarco_passage_45_711235952,0,0
2035447,msmarco_passage_00_279874003,-7,0
2035447,msmarco_passage_11_588717544,-8,0
2035447,msmarco_passage_03_245698723,7,0
2035447,msmarco_passage_06_262523613,2,0
2035447,msmarco_passage_43_252513460,-9,0
2035447,msmarco_passage_64_795550436,4,0
2035447,msmarco_passage_45_711235111,-2,0
2035447,msmarco_passage_64_694393073,-5,0
2035447,msmarco_passage_64_807267564,-6,0
2035447,msmarco_passage_64_710793321,-1,0
2035447,msmarco_passage_62_757808594,-9,0
2035447,msmarco_passage_64_710798751,-8,0
2035447,msmarco_passage_64_710797157,-4,0
2035447,msmarco_passage_64_710800882,-9,0
2035447,msmarco_passage_04_401515488,-8,0
2035447,msmarco_passage_03_245687922,-7,0
2035447,msmarco_passage_64_694172760,4,0
2035447,msmarco_passage_64_694393548,-6,0
2035447,msmarco_passage_64_807268061,-7,0
2035447,msmarco_passage_64_710799715,-10,0
2035447,msmarco_passage_04_401515968,-7,0
2035447,msmarco_passage_64_710800308,-6,0
2035447,msmarco_passage_57_506458289,-6,0
2035447,msmarco_passage_64_710798192,-8,0
2035447,msmarco_passage_04_401514960,-4,0
2035447,msmarco_passage_64_710794256,-4,0
2035447,msmarco_passage_04_401516464,-9,0
2035447,msmarco_passage_64_694395159,-5,0
2035447,msmarco_passage_64_807268500,-2,0
2035447,msmarco_passage_64_807269678,-5,0
2035447,msmarco_passage_64_694393996,-2,0
2035447,msmarco_passage_64_710797670,-4,0
2035447,msmarco_passage_64_795561469,0,0
2035447,msmarco_passage_64_795557024,-2,0
2035447,msmarco_passage_64_710792665,-5,0
2035447,msmarco_passage_31_497889572,-4,0
2035447,msmarco_passage_31_499244339,-4,0
2035447,msmarco_passage_64_795545006,-4,0
2035447,msmarco_passage_64_795556527,-4,0
2035447,msmarco_passage_64_795560975,-4,0
2035447,msmarco_passage_64_795565645,-4,0
2035447,msmarco_passage_64_795567614,-4,0
2035447,msmarco_passage_64_694177123,-4,0
2035447,msmarco_passage_64_693150295,-5,0
2035447,msmarco_passage_62_551568602,0,0
2035447,msmarco_passage_64_692144818,-3,0
2035447,msmarco_passage_03_796478223,-4,0
2035447,msmarco_passage_04_401517323,-8,0
2035565,msmarco_passage_14_657172647,3,0
2035565,msmarco_passage_28_811398438,2,0
2035565,msmarco_passage_13_857385054,1,0
2035565,msmarco_passage_49_668857047,1,0
2035565,msmarco_passage_18_665476173,4,0
2035565,msmarco_passage_27_379406159,3,0
2035565,msmarco_passage_46_508048743,1,0
2035565,msmarco_passage_63_404543338,0,0
2035565,msmarco_passage_57_126120766,0,0
2035565,msmarco_passage_11_263790260,-2,0
2035565,msmarco_passage_27_117895001,0,0
2035565,msmarco_passage_32_12223180,0,0
2035565,msmarco_passage_53_798438298,5,0
2035565,msmarco_passage_41_424249120,0,0
2035565,msmarco_passage_57_126100761,-1,0
2035565,msmarco_passage_41_424250019,5,0
2035565,msmarco_passage_57_138300033,-1,0
2035565,msmarco_passage_53_811348170,-6,0
2035565,msmarco_passage_57_126096971,3,0
2035565,msmarco_passage_63_138738736,2,0
2035565,msmarco_passage_32_12224054,3,0
2035565,msmarco_passage_30_206971116,2,0
2035565,msmarco_passage_13_16209287,2,0
