qid,docno,label,iteration
2028378,msmarco_passage_43_563700717,0,0
2028378,msmarco_passage_05_674492522,0,0
2028378,msmarco_passage_43_563697705,0,0
2028378,msmarco_passage_03_465194718,0,0
2028378,msmarco_passage_15_51351482,0,0
2028378,msmarco_passage_21_359485491,0,0
2028378,msmarco_passage_03_465195651,0,0
2028378,msmarco_passage_07_576705267,0,0
2028378,msmarco_passage_53_243434619,0,0
2028378,msmarco_passage_07_844168510,0,0
2028378,msmarco_passage_59_781479871,0,0
2028378,msmarco_passage_13_102435559,0,0
2028378,msmarco_passage_65_565355020,0,0
2028378,msmarco_passage_10_491519917,0,0
2028378,msmarco_passage_03_465197913,0,0
2028378,msmarco_passage_07_576705546,0,0
2028378,msmarco_passage_03_174169627,0,0
2028378,msmarco_passage_33_127479767,0,0
2028378,msmarco_passage_08_485681089,0,0
2028378,msmarco_passage_55_517990505,0,0
2028378,msmarco_passage_58_49634476,0,0
2028378,msmarco_passage_16_94827579,0,0
2028378,msmarco_passage_26_587814125,0,0
2028378,msmarco_passage_39_26067529,0,0
2028378,msmarco_passage_04_646275166,0,0
2028378,msmarco_passage_40_16301336,0,0
2028378,msmarco_passage_05_368788716,0,0
2028378,msmarco_passage_42_761247083,0,0
2028378,msmarco_passage_26_444648349,0,0
2028378,msmarco_passage_04_146297267,0,0
2028378,msmarco_passage_05_310871128,0,0
2028378,msmarco_passage_51_296664347,0,0
2028378,msmarco_passage_51_838261730,0,0
2029260,msmarco_passage_43_567286738,0,0
2029260,msmarco_passage_43_567290473,0,0
2029260,msmarco_passage_10_502952760,0,0
2029260,msmarco_passage_65_640145863,0,0
2029260,msmarco_passage_59_741535524,0,0
2029260,msmarco_passage_23_625644770,0,0
2029260,msmarco_passage_47_716987443,0,0
2029260,msmarco_passage_02_306677518,0,0
2029260,msmarco_passage_37_834043941,0,0
2029260,msmarco_passage_43_567291269,0,0
2029260,msmarco_passage_49_657284573,0,0
2029260,msmarco_passage_49_665872128,0,0
2029260,msmarco_passage_37_546740408,0,0
2029260,msmarco_passage_37_547019090,0,0
2029260,msmarco_passage_37_547035974,0,0
2029260,msmarco_passage_15_398882644,0,0
2029260,msmarco_passage_67_102639203,0,0
2029260,msmarco_passage_26_111724621,0,0
2029260,msmarco_passage_44_16633663,0,0
2029260,msmarco_passage_31_87731503,0,0
2029260,msmarco_passage_65_89564696,0,0
2029260,msmarco_passage_03_204062703,0,0
2029260,msmarco_passage_43_634826379,0,0
2029260,msmarco_passage_24_362206745,0,0
2029260,msmarco_passage_51_581548376,0,0
2029260,msmarco_passage_17_134226388,0,0
2029260,msmarco_passage_24_363024906,0,0
2029260,msmarco_passage_04_16931709,0,0
2029260,msmarco_passage_22_414800211,0,0
2029260,msmarco_passage_54_292881487,0,0
2029260,msmarco_passage_43_137048462,0,0
2029260,msmarco_passage_37_546652091,0,0
2029260,msmarco_passage_07_509737441,0,0
2029260,msmarco_passage_62_419871393,-1,0
2029260,msmarco_passage_56_670989824,0,0
2029260,msmarco_passage_59_158533415,0,0
2029260,msmarco_passage_15_558471390,0,0
2029260,msmarco_passage_38_523589529,0,0
2029260,msmarco_passage_04_16933605,0,0
2029260,msmarco_passage_31_254083464,0,0
2029260,msmarco_passage_47_485183894,0,0
2029260,msmarco_passage_60_712455135,0,0
2029260,msmarco_passage_15_781185707,-1,0
2029260,msmarco_passage_46_296535004,0,0
2029260,msmarco_passage_52_319959732,0,0
2029260,msmarco_passage_08_758004025,0,0
2029260,msmarco_passage_60_712447624,-1,0
2029260,msmarco_passage_61_774965323,0,0
2029260,msmarco_passage_61_775192222,0,0
2029260,msmarco_passage_33_645948622,0,0
2030323,msmarco_passage_26_477444452,0,0
2030323,msmarco_passage_02_506341410,0,0
2030323,msmarco_passage_05_535240978,0,0
2030323,msmarco_passage_49_841578783,0,0
2030323,msmarco_passage_03_279377290,0,0
2030323,msmarco_passage_49_433546837,0,0
2030323,msmarco_passage_49_433554604,0,0
2030323,msmarco_passage_23_750208216,0,0
2030323,msmarco_passage_05_535241710,0,0
2030323,msmarco_passage_02_506342163,0,0
2030323,msmarco_passage_12_746837667,0,0
2030323,msmarco_passage_47_329631226,0,0
2030323,msmarco_passage_61_140193311,0,0
2030323,msmarco_passage_12_441426722,0,0
2030323,msmarco_passage_23_625466443,0,0
2030323,msmarco_passage_47_329636746,0,0
2030323,msmarco_passage_49_433546264,0,0
2030323,msmarco_passage_04_597003460,0,0
2030323,msmarco_passage_61_140191571,0,0
2030323,msmarco_passage_47_329633324,0,0
2030323,msmarco_passage_05_536166326,0,0
2030323,msmarco_passage_16_126766766,0,0
2030323,msmarco_passage_24_846256509,0,0
2030323,msmarco_passage_20_39644027,0,0
2030323,msmarco_passage_47_329650775,0,0
2030323,msmarco_passage_62_537294377,0,0
2030323,msmarco_passage_12_441428264,0,0
2030323,msmarco_passage_05_536132260,0,0
2030323,msmarco_passage_43_289088453,0,0
2030323,msmarco_passage_31_573181113,0,0
2030323,msmarco_passage_43_289164746,0,0
2030323,msmarco_passage_62_537284424,0,0
2030323,msmarco_passage_04_597004377,0,0
2030323,msmarco_passage_24_760080691,0,0
2030323,msmarco_passage_18_687023979,0,0
2030323,msmarco_passage_64_725632540,-1,0
2030323,msmarco_passage_64_725627356,-1,0
2030323,msmarco_passage_64_731677942,0,0
2030323,msmarco_passage_54_854877565,0,0
2030323,msmarco_passage_61_140186481,0,0
2030323,msmarco_passage_31_626112324,0,0
2030323,msmarco_passage_26_667232620,0,0
2030323,msmarco_passage_47_329629445,0,0
2030323,msmarco_passage_03_279169546,0,0
2030323,msmarco_passage_64_691869594,0,0
2030323,msmarco_passage_64_725631086,0,0
2030323,msmarco_passage_03_417269734,0,0
2030323,msmarco_passage_35_35241932,0,0
2030323,msmarco_passage_35_28165345,0,0
2030323,msmarco_passage_03_414986377,0,0
2030608,msmarco_passage_11_177374480,0,0
2030608,msmarco_passage_39_766135977,0,0
2030608,msmarco_passage_11_172206883,0,0
2030608,msmarco_passage_00_760138331,0,0
2030608,msmarco_passage_00_760137342,0,0
2030608,msmarco_passage_68_85182262,0,0
2030608,msmarco_passage_46_846160371,0,0
2030608,msmarco_passage_53_280252077,0,0
2030608,msmarco_passage_46_846154136,0,0
2030608,msmarco_passage_06_682330255,0,0
2030608,msmarco_passage_09_426839432,0,0
2030608,msmarco_passage_06_801008522,0,0
2030608,msmarco_passage_49_98705702,0,0
2030608,msmarco_passage_48_164088820,0,0
2030608,msmarco_passage_21_728003492,0,0
2030608,msmarco_passage_22_844448219,0,0
2030608,msmarco_passage_02_221918540,0,0
2030608,msmarco_passage_38_580333445,0,0
2030608,msmarco_passage_21_728002616,0,0
2030608,msmarco_passage_43_817479508,0,0
2030608,msmarco_passage_05_275345368,0,0
2030608,msmarco_passage_20_106502750,0,0
2030608,msmarco_passage_20_106518797,0,0
2030608,msmarco_passage_00_760137842,0,0
2030608,msmarco_passage_45_387657147,0,0
2030608,msmarco_passage_23_811001306,0,0
2030608,msmarco_passage_23_270217764,0,0
2030608,msmarco_passage_26_639406826,0,0
2030608,msmarco_passage_47_556739634,0,0
2030608,msmarco_passage_48_149091992,0,0
2030608,msmarco_passage_32_533218607,0,0
2030608,msmarco_passage_09_585427929,0,0
2030608,msmarco_passage_53_280253949,0,0
2030608,msmarco_passage_63_80511363,0,0
2030608,msmarco_passage_10_74189829,0,0
2030608,msmarco_passage_64_240770856,0,0
2030608,msmarco_passage_20_398906151,0,0
2030608,msmarco_passage_22_844126928,0,0
2030608,msmarco_passage_32_603225749,0,0
2030608,msmarco_passage_32_603226657,0,0
2030608,msmarco_passage_18_243917937,0,0
2030608,msmarco_passage_19_488960404,0,0
2030608,msmarco_passage_19_498324843,0,0
2030608,msmarco_passage_16_384609511,0,0
2030608,msmarco_passage_33_185490863,0,0
2030608,msmarco_passage_20_106508301,0,0
2030608,msmarco_passage_02_30319274,0,0
2030608,msmarco_passage_48_50474395,0,0
2030608,msmarco_passage_10_97680439,0,0
2030608,msmarco_passage_42_773245266,0,0
2031726,msmarco_passage_07_638739018,0,0
2031726,msmarco_passage_45_633239476,0,0
2031726,msmarco_passage_45_633248911,0,0
2031726,msmarco_passage_45_633266812,0,0
2031726,msmarco_passage_45_633276927,0,0
2031726,msmarco_passage_06_735702781,0,0
2031726,msmarco_passage_40_360385046,0,0
2031726,msmarco_passage_30_510370591,0,0
2031726,msmarco_passage_60_503255303,0,0
2031726,msmarco_passage_42_824711798,0,0
2031726,msmarco_passage_06_735702014,0,0
2031726,msmarco_passage_66_734430194,0,0
2031726,msmarco_passage_66_734867463,0,0
2031726,msmarco_passage_62_430928600,0,0
2031726,msmarco_passage_42_337183005,0,0
2031726,msmarco_passage_01_524577070,0,0
2031726,msmarco_passage_68_15533051,0,0
2031726,msmarco_passage_58_829032835,0,0
2031726,msmarco_passage_01_525976970,0,0
2031726,msmarco_passage_64_676501036,0,0
2031726,msmarco_passage_35_81748522,0,0
2031726,msmarco_passage_60_503254839,0,0
2031726,msmarco_passage_45_633233821,0,0
2031726,msmarco_passage_37_71501779,0,0
2031726,msmarco_passage_27_222381170,0,0
2031726,msmarco_passage_36_528702582,0,0
2031726,msmarco_passage_03_668949424,0,0
2031726,msmarco_passage_50_638571393,0,0
2031726,msmarco_passage_60_503259482,0,0
2031726,msmarco_passage_43_360406190,0,0
2031726,msmarco_passage_11_246173244,0,0
2031726,msmarco_passage_48_833417562,0,0
2031726,msmarco_passage_48_819312668,0,0
2031726,msmarco_passage_14_476422008,0,0
2031726,msmarco_passage_52_800526996,0,0
2031726,msmarco_passage_24_91323610,0,0
2031726,msmarco_passage_01_253757484,0,0
2031726,msmarco_passage_24_143899643,0,0
2031726,msmarco_passage_53_321224621,0,0
2031726,msmarco_passage_14_476684217,0,0
2031726,msmarco_passage_16_239995498,0,0
2031726,msmarco_passage_17_61810762,0,0
2031726,msmarco_passage_17_61888541,0,0
2031726,msmarco_passage_66_113764189,0,0
2031726,msmarco_passage_24_140737176,0,0
2031726,msmarco_passage_06_736433766,0,0
2031726,msmarco_passage_53_558355999,0,0
2031726,msmarco_passage_60_503282363,0,0
2031726,msmarco_passage_53_622804954,0,0
2031726,msmarco_passage_13_14731459,0,0
2032090,msmarco_passage_31_824033754,0,0
2032090,msmarco_passage_67_576943951,0,0
2032090,msmarco_passage_16_838265935,0,0
2032090,msmarco_passage_67_480524540,0,0
2032090,msmarco_passage_22_150018407,0,0
2032090,msmarco_passage_16_6869863,0,0
2032090,msmarco_passage_31_824035354,0,0
2032090,msmarco_passage_29_278247943,0,0
2032090,msmarco_passage_31_824034536,0,0
2032090,msmarco_passage_31_824030242,0,0
2032090,msmarco_passage_26_593551739,0,0
2032090,msmarco_passage_29_279790091,0,0
2032090,msmarco_passage_52_491907441,0,0
2032090,msmarco_passage_52_113731799,0,0
2032090,msmarco_passage_09_786464141,0,0
2032090,msmarco_passage_02_66913410,0,0
2032090,msmarco_passage_32_488746995,0,0
2032090,msmarco_passage_29_408649805,0,0
2032090,msmarco_passage_29_636958061,0,0
2032090,msmarco_passage_27_50487839,0,0
2032090,msmarco_passage_31_824034195,0,0
2032090,msmarco_passage_32_371551776,0,0
2032090,msmarco_passage_32_340470398,-1,0
2032090,msmarco_passage_34_187695717,0,0
2032090,msmarco_passage_68_804988879,0,0
2032090,msmarco_passage_58_61007707,0,0
2032090,msmarco_passage_29_408958323,0,0
2032090,msmarco_passage_30_407312539,0,0
2032090,msmarco_passage_64_464594702,-1,0
2032090,msmarco_passage_37_530007546,0,0
2032090,msmarco_passage_04_13530766,0,0
2032090,msmarco_passage_28_770151987,0,0
2032090,msmarco_passage_28_772639233,0,0
2032090,msmarco_passage_58_750695262,0,0
2032090,msmarco_passage_58_759821164,0,0
2032090,msmarco_passage_34_579252990,0,0
2032090,msmarco_passage_13_402855354,-1,0
2032090,msmarco_passage_44_852435977,0,0
2032090,msmarco_passage_39_671834054,0,0
2032090,msmarco_passage_60_588528313,-1,0
2032090,msmarco_passage_33_591030749,0,0
2032090,msmarco_passage_35_698877985,0,0
2032090,msmarco_passage_12_577313222,0,0
2032090,msmarco_passage_25_56850319,0,0
2032090,msmarco_passage_01_650554837,0,0
2032090,msmarco_passage_16_839650589,0,0
2032090,msmarco_passage_21_122035082,-1,0
2032090,msmarco_passage_67_568027738,-1,0
2032090,msmarco_passage_15_526315951,-1,0
2032090,msmarco_passage_50_452958275,-1,0
2032949,msmarco_passage_36_294252458,0,0
2032949,msmarco_passage_36_294260109,0,0
2032949,msmarco_passage_36_294265048,0,0
2032949,msmarco_passage_25_396281165,0,0
2032949,msmarco_passage_19_107017006,0,0
2032949,msmarco_passage_11_259965693,0,0
2032949,msmarco_passage_11_260379446,0,0
2032949,msmarco_passage_65_160682742,0,0
2032949,msmarco_passage_65_161160871,0,0
2032949,msmarco_passage_52_440593217,0,0
2032949,msmarco_passage_13_219366052,0,0
2032949,msmarco_passage_23_717251849,0,0
2032949,msmarco_passage_25_396274025,0,0
2032949,msmarco_passage_55_864301867,0,0
2032949,msmarco_passage_55_864305849,0,0
2032949,msmarco_passage_55_864322377,0,0
2032949,msmarco_passage_55_864546296,0,0
2032949,msmarco_passage_17_592033538,0,0
2032949,msmarco_passage_65_160560369,-1,0
2032949,msmarco_passage_48_344209474,0,0
2032949,msmarco_passage_26_563065604,0,0
2032949,msmarco_passage_47_27843326,0,0
2032949,msmarco_passage_65_160687877,0,0
2032949,msmarco_passage_64_616325716,0,0
2032949,msmarco_passage_44_331358576,0,0
2032949,msmarco_passage_44_331361149,0,0
2032949,msmarco_passage_44_331365763,0,0
2032949,msmarco_passage_44_331368112,0,0
2032949,msmarco_passage_44_331371848,0,0
2032949,msmarco_passage_44_331415358,0,0
2032949,msmarco_passage_30_94671681,0,0
2032949,msmarco_passage_64_469554196,0,0
2032949,msmarco_passage_11_353350031,0,0
2032949,msmarco_passage_38_866764595,0,0
2032949,msmarco_passage_47_27842972,0,0
2032949,msmarco_passage_13_11903370,0,0
2032949,msmarco_passage_23_717252895,0,0
2032949,msmarco_passage_52_450697801,0,0
2032949,msmarco_passage_64_203134028,0,0
2032949,msmarco_passage_55_864508479,0,0
2032949,msmarco_passage_44_202949175,0,0
2032949,msmarco_passage_33_257668002,0,0
2032949,msmarco_passage_09_485307531,0,0
2032949,msmarco_passage_08_61754365,0,0
2032949,msmarco_passage_33_257673680,0,0
2032949,msmarco_passage_53_451290972,0,0
2032949,msmarco_passage_26_157587978,0,0
2032949,msmarco_passage_60_843306842,0,0
2032949,msmarco_passage_07_506933109,0,0
2032949,msmarco_passage_51_730633258,0,0
2032956,msmarco_passage_47_234269437,0,0
2032956,msmarco_passage_50_485678732,0,0
2032956,msmarco_passage_02_689771391,0,0
2032956,msmarco_passage_61_766392204,0,0
2032956,msmarco_passage_04_348117557,-1,0
2032956,msmarco_passage_65_371036879,-1,0
2032956,msmarco_passage_22_218114658,0,0
2032956,msmarco_passage_22_217602633,0,0
2032956,msmarco_passage_61_766367801,0,0
2032956,msmarco_passage_08_416991763,-1,0
2032956,msmarco_passage_02_689770388,0,0
2032956,msmarco_passage_25_527237160,-1,0
2032956,msmarco_passage_61_766388191,0,0
2032956,msmarco_passage_12_572098276,-1,0
2032956,msmarco_passage_31_584140455,0,0
2032956,msmarco_passage_17_415761802,-1,0
2032956,msmarco_passage_45_856340552,-1,0
2032956,msmarco_passage_35_158106792,-1,0
2032956,msmarco_passage_10_50969955,0,0
2032956,msmarco_passage_12_571012088,-1,0
2032956,msmarco_passage_14_411239817,-1,0
2032956,msmarco_passage_15_852603348,-1,0
2032956,msmarco_passage_17_546219488,-1,0
2032956,msmarco_passage_20_706445247,-1,0
2032956,msmarco_passage_37_530150365,-1,0
2032956,msmarco_passage_09_604040499,0,0
2032956,msmarco_passage_29_343684364,-1,0
2032956,msmarco_passage_61_477786451,-1,0
2032956,msmarco_passage_00_670574597,0,0
2032956,msmarco_passage_38_333118982,0,0
2032956,msmarco_passage_43_534471282,-1,0
2032956,msmarco_passage_38_333104212,0,0
2032956,msmarco_passage_04_172409500,0,0
2032956,msmarco_passage_12_406519848,-1,0
2032956,msmarco_passage_38_470347473,-1,0
2032956,msmarco_passage_04_156709276,0,0
2032956,msmarco_passage_07_784567955,-1,0
2032956,msmarco_passage_55_296509328,-1,0
2032956,msmarco_passage_30_6850240,-1,0
2032956,msmarco_passage_09_590335409,-1,0
2032956,msmarco_passage_61_176652760,-1,0
2032956,msmarco_passage_04_140840464,0,0
2032956,msmarco_passage_13_544334836,-1,0
2032956,msmarco_passage_35_152944496,-1,0
2032956,msmarco_passage_11_566350118,-1,0
2032956,msmarco_passage_65_372424384,-1,0
2032956,msmarco_passage_04_132955617,-1,0
2032956,msmarco_passage_07_507432103,-1,0
2032956,msmarco_passage_61_477787323,0,0
2032956,msmarco_passage_65_368648629,-1,0
2033232,msmarco_passage_03_376696143,0,0
2033232,msmarco_passage_14_842047084,0,0
2033232,msmarco_passage_03_376696647,0,0
2033232,msmarco_passage_24_616112717,0,0
2033232,msmarco_passage_16_345388283,0,0
2033232,msmarco_passage_58_13173348,0,0
2033232,msmarco_passage_58_12942406,0,0
2033232,msmarco_passage_50_856461646,-1,0
2033232,msmarco_passage_30_789166396,0,0
2033232,msmarco_passage_66_442502699,-1,0
2033232,msmarco_passage_35_844565663,0,0
2033232,msmarco_passage_65_534197147,0,0
2033232,msmarco_passage_13_850436427,0,0
2033232,msmarco_passage_34_113302410,-1,0
2033232,msmarco_passage_31_533074245,0,0
2033232,msmarco_passage_21_319354536,0,0
2033232,msmarco_passage_09_146564113,0,0
2033232,msmarco_passage_58_136124011,0,0
2033232,msmarco_passage_55_776336338,0,0
2033232,msmarco_passage_58_614830663,0,0
2033232,msmarco_passage_09_515461940,0,0
2033232,msmarco_passage_55_791632976,0,0
2033232,msmarco_passage_24_382452696,0,0
2033232,msmarco_passage_24_382795017,0,0
2033232,msmarco_passage_03_852100478,0,0
2033232,msmarco_passage_37_364181389,0,0
2033232,msmarco_passage_44_573107461,0,0
2033232,msmarco_passage_21_477167834,0,0
2033232,msmarco_passage_14_115826123,0,0
2033232,msmarco_passage_66_484977515,-1,0
2033232,msmarco_passage_34_113356420,0,0
2033232,msmarco_passage_11_584096241,0,0
2033232,msmarco_passage_54_861469214,0,0
2033232,msmarco_passage_26_244735064,0,0
2033232,msmarco_passage_65_295438694,0,0
2033232,msmarco_passage_65_198937306,0,0
2033232,msmarco_passage_58_285265602,0,0
2033232,msmarco_passage_08_866808583,0,0
2033232,msmarco_passage_29_647249381,0,0
2033232,msmarco_passage_08_168129649,0,0
2033232,msmarco_passage_38_41613164,0,0
2033232,msmarco_passage_13_257811844,-1,0
2033232,msmarco_passage_54_107682283,0,0
2033232,msmarco_passage_13_249276598,0,0
2033232,msmarco_passage_08_541436771,0,0
2033232,msmarco_passage_55_775569442,0,0
2033232,msmarco_passage_08_339750346,0,0
2033232,msmarco_passage_46_828498894,0,0
2033232,msmarco_passage_44_573107878,0,0
2033232,msmarco_passage_45_128999755,0,0
2033396,msmarco_passage_51_680325377,0,0
2033396,msmarco_passage_38_287935169,0,0
2033396,msmarco_passage_58_424822439,0,0
2033396,msmarco_passage_58_424821555,0,0
2033396,msmarco_passage_51_677518232,0,0
2033396,msmarco_passage_22_466074514,0,0
2033396,msmarco_passage_33_261883571,0,0
2033396,msmarco_passage_07_769638847,0,0
2033396,msmarco_passage_30_691973600,0,0
2033396,msmarco_passage_22_461878462,0,0
2033396,msmarco_passage_36_291017395,0,0
2033396,msmarco_passage_11_727040479,0,0
2033396,msmarco_passage_22_758237326,0,0
2033396,msmarco_passage_36_354117163,0,0
2033396,msmarco_passage_34_175806886,0,0
2033396,msmarco_passage_65_250194883,0,0
2033396,msmarco_passage_07_769639350,0,0
2033396,msmarco_passage_40_323578316,0,0
2033396,msmarco_passage_24_427257988,1,0
2033396,msmarco_passage_29_511243042,0,0
2033396,msmarco_passage_49_650080859,0,0
2033396,msmarco_passage_02_516013533,0,0
2033396,msmarco_passage_29_259078594,0,0
2033396,msmarco_passage_38_395995513,0,0
2033396,msmarco_passage_16_853538637,0,0
2033396,msmarco_passage_62_389175239,0,0
2033396,msmarco_passage_52_369933601,0,0
2033396,msmarco_passage_55_672590746,0,0
2033396,msmarco_passage_65_191458030,0,0
2033396,msmarco_passage_22_758237707,0,0
2033396,msmarco_passage_50_176733415,0,0
2033396,msmarco_passage_50_450243851,0,0
2033396,msmarco_passage_36_687680980,0,0
2033396,msmarco_passage_42_130581809,0,0
2033396,msmarco_passage_37_832698738,0,0
2033396,msmarco_passage_16_856708563,0,0
2033396,msmarco_passage_58_424823312,0,0
2033396,msmarco_passage_22_466075029,0,0
2033396,msmarco_passage_22_758238072,0,0
2033396,msmarco_passage_47_487196152,0,0
2033396,msmarco_passage_52_252453678,0,0
2033396,msmarco_passage_69_131403375,0,0
2033396,msmarco_passage_37_280695691,0,0
2033396,msmarco_passage_38_57276451,0,0
2033396,msmarco_passage_49_650082732,0,0
2033396,msmarco_passage_33_349284824,0,0
2033396,msmarco_passage_62_41234391,0,0
2033396,msmarco_passage_24_403011900,0,0
2033396,msmarco_passage_56_535571161,0,0
2033396,msmarco_passage_58_424820236,0,0
2033470,msmarco_passage_64_720128918,0,0
2033470,msmarco_passage_68_742246416,0,0
2033470,msmarco_passage_06_394328160,0,0
2033470,msmarco_passage_46_463390919,0,0
2033470,msmarco_passage_64_720128460,0,0
2033470,msmarco_passage_64_720129846,0,0
2033470,msmarco_passage_64_720132520,0,0
2033470,msmarco_passage_68_400575232,0,0
2033470,msmarco_passage_21_530708019,0,0
2033470,msmarco_passage_68_581815710,0,0
2033470,msmarco_passage_33_507589112,0,0
2033470,msmarco_passage_49_461041127,0,0
2033470,msmarco_passage_64_774179385,0,0
2033470,msmarco_passage_64_739096898,0,0
2033470,msmarco_passage_62_842234224,0,0
2033470,msmarco_passage_64_720132198,0,0
2033470,msmarco_passage_21_530708923,0,0
2033470,msmarco_passage_43_859432946,0,0
2033470,msmarco_passage_64_720131874,0,0
2033470,msmarco_passage_35_30195794,0,0
2033470,msmarco_passage_46_464873298,0,0
2033470,msmarco_passage_65_3160155,0,0
2033470,msmarco_passage_07_814115290,0,0
2033470,msmarco_passage_46_465404630,0,0
2033470,msmarco_passage_46_465169223,0,0
2033470,msmarco_passage_46_465169508,0,0
2033470,msmarco_passage_46_465404915,0,0
2033470,msmarco_passage_45_832775327,0,0
2033470,msmarco_passage_64_802502705,0,0
2033470,msmarco_passage_21_530708605,0,0
2033470,msmarco_passage_64_720131492,0,0
2033470,msmarco_passage_07_235795345,0,0
2033470,msmarco_passage_64_774182235,0,0
2033470,msmarco_passage_64_754618926,0,0
2033470,msmarco_passage_64_839881370,0,0
2033470,msmarco_passage_64_754619333,0,0
2033470,msmarco_passage_62_838698423,0,0
2033470,msmarco_passage_08_581050830,0,0
2033470,msmarco_passage_36_108909832,0,0
2033470,msmarco_passage_21_530705615,0,0
2033470,msmarco_passage_64_774179873,0,0
2033470,msmarco_passage_50_435163888,0,0
2033470,msmarco_passage_64_774181284,0,0
2033470,msmarco_passage_49_461041485,0,0
2033470,msmarco_passage_65_4436210,0,0
2033470,msmarco_passage_64_639384700,0,0
2033470,msmarco_passage_36_108907177,0,0
2033470,msmarco_passage_64_774180337,0,0
2033470,msmarco_passage_64_774181760,0,0
2033470,msmarco_passage_60_775397407,0,0
2034205,msmarco_passage_44_462323961,0,0
2034205,msmarco_passage_55_17778270,0,0
2034205,msmarco_passage_04_9732633,0,0
2034205,msmarco_passage_10_574247803,0,0
2034205,msmarco_passage_23_316544118,0,0
2034205,msmarco_passage_66_724958786,0,0
2034205,msmarco_passage_34_486315801,0,0
2034205,msmarco_passage_59_276196459,0,0
2034205,msmarco_passage_34_486104447,0,0
2034205,msmarco_passage_13_17472498,0,0
2034205,msmarco_passage_32_205307564,0,0
2034205,msmarco_passage_07_403508559,0,0
2034205,msmarco_passage_44_193907958,0,0
2034205,msmarco_passage_26_716092044,0,0
2034205,msmarco_passage_24_282193145,0,0
2034205,msmarco_passage_32_299942816,-1,0
2034205,msmarco_passage_34_486105607,0,0
2034205,msmarco_passage_15_313215053,0,0
2034205,msmarco_passage_10_684065149,0,0
2034205,msmarco_passage_66_729394891,0,0
2034205,msmarco_passage_28_800377379,0,0
2034205,msmarco_passage_55_157308983,0,0
2034205,msmarco_passage_66_106573408,0,0
2034205,msmarco_passage_34_486099425,0,0
2034205,msmarco_passage_65_850449839,0,0
2034205,msmarco_passage_28_800378617,0,0
2034205,msmarco_passage_26_716092408,0,0
2034205,msmarco_passage_37_628043446,0,0
2034205,msmarco_passage_55_401820766,0,0
2034205,msmarco_passage_57_110852859,0,0
2034205,msmarco_passage_01_803127249,0,0
2034205,msmarco_passage_66_724959171,0,0
2034205,msmarco_passage_10_684064718,0,0
2034205,msmarco_passage_66_729394459,0,0
2034205,msmarco_passage_44_462325506,0,0
2034205,msmarco_passage_62_521943826,0,0
2034205,msmarco_passage_34_486316245,0,0
2034205,msmarco_passage_34_745289727,0,0
2034205,msmarco_passage_48_802763056,0,0
2034205,msmarco_passage_32_299941523,0,0
2034205,msmarco_passage_50_683773547,0,0
2034205,msmarco_passage_06_225439551,0,0
2034205,msmarco_passage_35_107656738,0,0
2034205,msmarco_passage_45_582897300,0,0
2034205,msmarco_passage_34_486097962,0,0
2034205,msmarco_passage_34_486098410,0,0
2034205,msmarco_passage_65_71304412,0,0
2034205,msmarco_passage_65_71314881,0,0
2034205,msmarco_passage_32_299939840,0,0
2034205,msmarco_passage_35_107662123,0,0
2034676,msmarco_passage_61_597380940,0,0
2034676,msmarco_passage_47_686241028,0,0
2034676,msmarco_passage_47_686240649,0,0
2034676,msmarco_passage_10_349787412,0,0
2034676,msmarco_passage_47_686239985,0,0
2034676,msmarco_passage_28_717404568,0,0
2034676,msmarco_passage_10_349794062,0,0
2034676,msmarco_passage_38_195278784,0,0
2034676,msmarco_passage_38_195280766,0,0
2034676,msmarco_passage_04_266647197,0,0
2034676,msmarco_passage_38_195288795,0,0
2034676,msmarco_passage_10_349789121,0,0
2034676,msmarco_passage_48_579194483,0,0
2034676,msmarco_passage_46_121617262,0,0
2034676,msmarco_passage_30_754417166,0,0
2034676,msmarco_passage_06_165251225,0,0
2034676,msmarco_passage_10_349790389,0,0
2034676,msmarco_passage_15_562593553,0,0
2034676,msmarco_passage_47_686562972,0,0
2034676,msmarco_passage_38_258141561,0,0
2034676,msmarco_passage_42_469439152,0,0
2034676,msmarco_passage_69_147256124,0,0
2034676,msmarco_passage_01_819752481,-1,0
2034676,msmarco_passage_10_349791282,0,0
2034676,msmarco_passage_10_349791653,0,0
2034676,msmarco_passage_42_272632915,0,0
2034676,msmarco_passage_01_253226663,0,0
2034676,msmarco_passage_68_82168150,0,0
2034676,msmarco_passage_55_363856935,0,0
2034676,msmarco_passage_01_116496157,0,0
2034676,msmarco_passage_18_393620575,0,0
2034676,msmarco_passage_21_220492453,0,0
2034676,msmarco_passage_19_822977118,0,0
2034676,msmarco_passage_21_197075170,0,0
2034676,msmarco_passage_02_112170176,0,0
2034676,msmarco_passage_36_517180440,0,0
2034676,msmarco_passage_42_462550369,0,0
2034676,msmarco_passage_11_130464756,0,0
2034676,msmarco_passage_20_655882534,0,0
2034676,msmarco_passage_26_564374348,0,0
2034676,msmarco_passage_10_371063052,-1,0
2034676,msmarco_passage_19_722802063,0,0
2034676,msmarco_passage_05_124665562,0,0
2034676,msmarco_passage_43_746085130,0,0
2034676,msmarco_passage_43_746086402,0,0
2034676,msmarco_passage_05_72789666,-1,0
2034676,msmarco_passage_08_455663633,0,0
2034676,msmarco_passage_21_297274320,0,0
2034676,msmarco_passage_43_254852483,0,0
2034676,msmarco_passage_43_254858776,0,0
