qid,docno,label,iteration
1113256,3976060,0,0
1113256,5382844,-1,0
1113256,6915171,-1,0
1113256,2321037,-2,0
1113256,3539365,-1,0
1113256,7250126,-1,0
1113256,2757311,0,0
1113256,7843131,0,0
1113256,7843128,-1,0
1113256,2713314,-1,0
1113256,2757314,0,0
1113256,3976058,-1,0
1113256,2615026,-1,0
1113256,4566036,-1,0
1113256,1512282,-1,0
1113256,6915168,0,0
1113256,3828437,-1,0
1113256,2550320,-1,0
1113256,2713310,-1,0
1113256,1407869,-1,0
1113256,3828444,-1,0
1113256,3539364,-1,0
1115210,8111887,1,0
1115210,8111878,0,0
1115210,8111885,0,0
1115210,8111884,0,0
1115210,8111882,0,0
1115210,7440361,0,0
1115210,8390254,0,0
1115210,840008,0,0
1115210,7440366,0,0
1115210,7440364,-1,0
1115210,7440363,0,0
1115210,7440357,0,0
1115210,8111881,0,0
1115210,840010,0,0
1115210,3525807,0,0
1115210,4791665,0,0
1115210,7440358,0,0
1115210,7440360,0,0
1115210,7440365,-1,0
1115210,840012,0,0
1115210,7523920,0,0
1115210,7628774,0,0
1115210,1139086,0,0
1115210,1139091,1,0
1115210,1592599,0,0
1115210,3676753,0,0
1115210,2759245,0,0
1115210,2168221,0,0
1115210,899008,-1,0
1115210,8237866,0,0
1115210,3031186,0,0
1115210,1622035,0,0
1115210,7487600,0,0
1115210,4450404,0,0
1115210,2759248,0,0
1115210,5903116,0,0
1115210,8237863,0,0
1115210,845827,0,0
1115210,5682491,0,0
1115210,2458143,0,0
1115210,3031185,0,0
1115210,2168222,0,0
1115210,2216347,0,0
1115210,3031187,0,0
1115210,8237860,0,0
1115210,8237862,0,0
1115210,778989,0,0
1115210,7895364,-1,0
1115210,8768846,0,0
1115210,4389700,0,0
1116380,5104772,-1,0
1116380,521341,0,0
1116380,6891415,0,0
1116380,8113949,0,0
1116380,444969,0,0
1116380,1645711,-1,0
1116380,5104774,-1,0
1116380,5104775,-1,0
1116380,5104779,-1,0
1116380,8166096,0,0
1116380,1883473,0,0
1116380,8784331,0,0
1116380,1584126,0,0
1116380,2379432,0,0
1116380,953274,0,0
1116380,7905911,0,0
1116380,1596356,0,0
1116380,684562,-1,0
1116380,3104321,0,0
1116380,953277,0,0
1116380,189097,0,0
1116380,8621253,0,0
1116380,1792203,0,0
1116380,8784326,0,0
1116380,1547041,0,0
1116380,444975,0,0
1116380,5406796,0,0
1116380,3104319,0,0
1116380,3104322,0,0
1116380,8571538,0,0
1116380,4752907,0,0
1116380,3104315,0,0
1116380,8031490,0,0
1116380,2436363,0,0
1116380,471649,0,0
1116380,5140713,0,0
1116380,684561,-1,0
1116380,7215246,-1,0
1116380,3069335,0,0
1116380,2308494,0,0
1116380,8784332,-1,0
1116380,684555,0,0
1116380,1422757,0,0
1116380,8371014,0,0
1116380,6382874,-1,0
1116380,631532,0,0
1116380,1012460,0,0
1116380,8571533,-1,0
1116380,471653,0,0
1116380,4407172,0,0
1121353,8053113,0,0
1121353,8053117,1,0
1121353,1854970,0,0
1121353,195106,0,0
1121353,5277905,0,0
1121353,5642762,0,0
1121353,6870700,0,0
1121353,3541854,0,0
1121353,8053112,0,0
1121353,8053110,0,0
1121353,5606064,0,0
1121353,5387479,0,0
1121353,770280,0,0
1121353,8083913,-1,0
1121353,6307471,0,0
1121353,5411951,0,0
1121353,907550,0,0
1121353,2403262,0,0
1121353,6870696,0,0
1121353,2846271,0,0
1121353,8728943,-1,0
1121353,5517896,0,0
1121353,3405327,0,0
1121353,4210422,-1,0
1121353,8404173,0,0
1121353,8671649,0,0
1121353,5939608,0,0
1121353,5540042,0,0
1121353,1467169,0,0
1121353,2676402,0,0
1121353,5642761,0,0
1121353,5956716,0,0
1121353,1854967,0,0
1121353,5357560,0,0
1121353,5606063,0,0
1121353,1259245,0,0
1121353,6381284,0,0
1121353,195104,0,0
1121353,2403263,0,0
1121353,2846270,0,0
1121353,8261242,0,0
1121353,937044,0,0
1121353,5570340,-1,0
1121353,4783034,0,0
1121353,6870701,0,0
1121353,8523256,0,0
1121353,4872676,0,0
1121353,3541848,0,0
1121353,4969903,0,0
1121353,5606060,0,0
1122767,5877500,0,0
1122767,6179209,0,0
1122767,5877496,0,0
1122767,75236,0,0
1122767,1575377,0,0
1122767,2019371,0,0
1122767,4824677,0,0
1122767,4102083,0,0
1122767,4550504,0,0
1122767,6851720,1,0
1122767,4784605,0,0
1122767,8039589,-1,0
1122767,2859904,0,0
1122767,2019367,0,0
1122767,8061233,0,0
1122767,3407781,0,0
1122767,8039590,0,0
1122767,6179207,0,0
1122767,6179213,0,0
1122767,6739572,0,0
1122767,6851717,1,0
1122767,1370608,0,0
1122767,3601979,0,0
1122767,8146817,0,0
1122767,8146818,0,0
1122767,2859907,0,0
1122767,1901639,0,0
1122767,5796713,0,0
1122767,3467786,0,0
1122767,5796709,0,0
1122767,7544609,0,0
1122767,884952,0,0
1122767,8039582,0,0
1122767,466849,0,0
1122767,2859908,1,0
1122767,1987310,0,0
1122767,4550505,0,0
1122767,5877499,0,0
1122767,916144,0,0
1122767,4461313,1,0
1122767,3467791,0,0
1122767,8061226,0,0
1122767,5642904,0,0
1122767,6179214,0,0
1122767,3320220,0,0
1122767,4824679,0,0
1122767,468959,1,0
1122767,1238934,0,0
1122767,4824681,0,0
1122767,2869521,0,0
1127540,8726956,0,0
1127540,8726961,0,0
1127540,8726954,0,0
1127540,2044368,0,0
1127540,8726957,0,0
1127540,8726958,0,0
1127540,2044369,0,0
1127540,2044366,0,0
1127540,2044371,0,0
1127540,2574460,0,0
1127540,2044372,0,0
1127540,8726962,0,0
1127540,8726963,0,0
1127540,2253050,0,0
1127540,8726959,0,0
1127540,8172662,0,0
1127540,1192890,0,0
1127540,2044364,0,0
1127540,8726960,0,0
1127540,1211118,0,0
1127540,7184106,0,0
1127540,3852373,0,0
1127540,4558913,0,0
1127540,4488936,0,0
1127540,8304886,0,0
1127540,257426,0,0
1127540,1261897,0,0
1127540,5753339,0,0
1127540,3982451,0,0
1127540,8244505,0,0
1127540,2044370,0,0
1127540,5066448,0,0
1127540,8726955,0,0
1127540,3134960,0,0
1127540,5555468,0,0
1127540,8331765,0,0
1127540,3158392,0,0
1127540,5728324,0,0
1127540,6731241,0,0
1127540,5712334,0,0
1127540,3158395,0,0
1127540,4357490,0,0
1127540,3993067,0,0
1127540,8103042,0,0
1127540,8202406,0,0
1127540,3217502,0,0
1127540,7674599,0,0
1127540,5632990,0,0
1127540,5728333,0,0
1127540,8172661,0,0
1131069,8432050,1,0
1131069,8432048,0,0
1131069,6907802,0,0
1131069,1780966,-1,0
1131069,6809698,0,0
1131069,6809701,0,0
1131069,6809699,0,0
1131069,6809697,-1,0
1131069,8191743,0,0
1131069,1780965,0,0
1131069,1780969,-1,0
1131069,6809703,-1,0
1131069,1780963,0,0
1131069,1780971,-1,0
1131069,7275756,0,0
1131069,7275758,-2,0
1131069,6907809,0,0
1131069,7275761,-1,0
1131069,7675772,0,0
1131069,2805726,0,0
1131069,6907808,0,0
1131069,1780967,-1,0
1131069,5247865,-1,0
1131069,5247866,-1,0
1131069,1780970,-2,0
1131069,6907805,0,0
1131069,6907806,-1,0
1131069,7610004,-1,0
1131069,8191744,-1,0
1131069,1950963,-2,0
1131069,2519968,-1,0
1131069,8191742,-1,0
1131069,6907804,-1,0
1131069,8432049,0,0
1131069,8432053,-1,0
1131069,8432054,-2,0
1131069,6907803,-1,0
1131069,6809696,-1,0
1131069,6661248,-1,0
1131069,8191746,-1,0
1131069,6809702,-1,0
1131069,6661246,-1,0
1131069,5247862,-2,0
1131069,7242655,-1,0
1131069,5747527,0,0
1131069,3388332,-1,0
1131069,7610010,-1,0
1131069,4983656,-1,0
1131069,6352133,-1,0
1131069,2564137,-2,0
1132532,23966,0,0
1132532,6716842,0,0
1132532,4893092,0,0
1132532,2243580,0,0
1132532,4851673,0,0
1132532,7496688,0,0
1132532,6832793,0,0
1132532,2762578,0,0
1132532,23960,0,0
1132532,3299150,0,0
1132532,7470654,0,0
1132532,94140,0,0
1132532,8318623,0,0
1132532,8318624,0,0
1132532,8318625,0,0
1132532,8318626,0,0
1132532,5053525,0,0
1132532,1976995,1,0
1132532,6117740,0,0
1132532,5479424,0,0
1132532,8447121,0,0
1132532,6208541,0,0
1132532,7740552,0,0
1132532,6189364,1,0
1132532,1305278,0,0
1132532,7561840,0,0
1132532,6950258,0,0
1132532,4535907,0,0
1132532,6832795,0,0
1132532,6176605,0,0
1132532,4139703,0,0
1132532,1229278,0,0
1132532,5989422,0,0
1132532,3208537,0,0
1132532,3227497,0,0
1132532,6117745,0,0
1132532,834914,0,0
1132532,6832788,0,0
1132532,8318622,0,0
1132532,1212934,0,0
1132532,5580276,0,0
1132532,3797904,0,0
1132532,8446536,0,0
1132532,834916,0,0
1132532,5906401,0,0
1132532,6036022,1,0
1132532,7543160,0,0
1132532,7740550,0,0
1132532,7605742,0,0
1132532,5041349,1,0
1133579,4931644,0,0
1133579,8220878,0,0
1133579,4274865,0,0
1133579,4931640,0,0
1133579,733204,0,0
1133579,4931647,0,0
1133579,733207,0,0
1133579,8379135,0,0
1133579,1817058,0,0
1133579,4868943,0,0
1133579,3691484,0,0
1133579,2067543,0,0
1133579,2067538,0,0
1133579,2829602,0,0
1133579,8379136,0,0
1133579,5719612,0,0
1133579,8220877,0,0
1133579,1817055,1,0
1133579,2067542,0,0
1133579,733210,0,0
1133579,4274864,0,0
1133579,6252762,0,0
1133579,8102278,0,0
1133579,3691486,0,0
1133579,3691487,0,0
1133579,1318196,0,0
1133579,3321778,0,0
1133579,2130048,0,0
1133579,733202,0,0
1133579,1694490,0,0
1133579,6252755,0,0
1133579,8379133,0,0
1133579,1318188,0,0
1133579,1659309,0,0
1133579,1318194,0,0
1133579,1817052,0,0
1133579,4274862,0,0
1133579,2180172,0,0
1133579,1694484,0,0
1133579,8379130,0,0
1133579,5429508,0,0
1133579,8220876,0,0
1133579,1817053,0,0
1133579,4931641,0,0
1133579,733203,0,0
1133579,4931646,0,0
1133579,4931642,0,0
1133579,5130163,0,0
1133579,2130046,0,0
1133579,4506270,0,0
1136043,8728071,0,0
1136043,8728069,0,0
1136043,1056540,0,0
1136043,8728072,0,0
1136043,1056534,0,0
1136043,8728077,0,0
1136043,8728070,0,0
1136043,4718298,0,0
1136043,4687582,0,0
1136043,711191,0,0
1136043,5602859,0,0
1136043,2428271,0,0
1136043,3416166,0,0
1136043,4970862,0,0
1136043,8814463,0,0
1136043,744908,0,0
1136043,7355225,0,0
1136043,8728076,0,0
1136043,5575991,0,0
1136043,1287594,0,0
1136043,2428275,0,0
1136043,6592014,0,0
1136043,2894127,0,0
1136043,431808,0,0
1136043,5168333,0,0
1136043,5001688,0,0
1136043,663601,0,0
1136043,6353858,0,0
1136043,6486122,0,0
1136043,4545954,0,0
1136043,8763838,0,0
1136043,3808639,0,0
1136043,1282558,0,0
1136043,5649915,0,0
1136043,6707428,0,0
1136043,7993553,0,0
1136043,2012001,0,0
1136043,1414727,0,0
1136043,2899981,0,0
1136043,7675473,0,0
1136043,3729116,0,0
1136043,2031484,0,0
1136043,4177279,0,0
1136043,3439931,0,0
1136043,5734497,1,0
1136043,5263212,0,0
1136043,5757494,0,0
1136043,3063969,0,0
1136043,2606646,0,0
1136043,2428281,0,0
1136047,8724032,0,0
1136047,8724031,0,0
1136047,2815436,0,0
1136047,512481,0,0
1136047,8724035,0,0
1136047,8724038,1,0
1136047,7540969,0,0
1136047,512482,0,0
1136047,7009393,1,0
1136047,2815435,0,0
1136047,8724036,1,0
1136047,8328670,0,0
1136047,3988779,0,0
1136047,2330118,0,0
1136047,1519328,0,0
1136047,8724033,0,0
1136047,8724040,0,0
1136047,1604058,0,0
1136047,646351,0,0
1136047,7540967,0,0
1136047,1716882,0,0
1136047,4803702,0,0
1136047,1500783,0,0
1136047,3775376,0,0
1136047,3509488,-1,0
1136047,1500784,-1,0
1136047,5822430,0,0
1136047,6499345,0,0
1136047,6499347,0,0
1136047,3597758,0,0
1136047,8680306,0,0
1136047,2815439,0,0
1136047,6974938,0,0
1136047,7136490,0,0
1136047,5715175,0,0
1136047,3006066,0,0
1136047,1716878,0,0
1136047,7009397,0,0
1136047,4737919,0,0
1136047,1850534,0,0
1136047,947389,0,0
1136047,8046161,0,0
1136047,8104922,0,0
1136047,7185830,0,0
1136047,3960077,0,0
1136047,8489793,0,0
1136047,3357564,0,0
1136047,7255859,0,0
1136047,2815443,-1,0
1136047,8724037,0,0
1136962,6185711,0,0
1136962,7631079,1,0
1136962,6185714,1,0
1136962,6185717,0,0
1136962,8336574,1,0
1136962,6185712,1,0
1136962,6185710,1,0
1136962,6442773,0,0
1136962,6185716,0,0
1136962,6442776,0,0
1136962,5414508,0,0
1136962,3586539,0,0
1136962,6684779,0,0
1136962,4373090,0,0
1136962,596001,1,0
1136962,8336578,0,0
1136962,4601613,0,0
1136962,7631082,1,0
1136962,188463,1,0
1136962,3348372,1,0
1136962,6185719,0,0
1136962,2668190,0,0
1136962,4088981,0,0
1136962,6842810,0,0
1136962,638900,0,0
1136962,1561631,0,0
1136962,4548553,0,0
1136962,7609052,0,0
1136962,1561634,0,0
1136962,4170447,0,0
1136962,4589730,1,0
1136962,3293337,0,0
1136962,8380913,0,0
1136962,6185715,0,0
1136962,7631084,0,0
1136962,6211004,1,0
1136962,4405509,0,0
1136962,8336575,0,0
1136962,8336581,0,0
1136962,6185718,0,0
1136962,7896140,0,0
1136962,3937980,0,0
1136962,937258,0,0
1136962,4024823,0,0
1136962,277849,0,0
1136962,4589728,1,0
1136962,8278694,0,0
1136962,2736920,0,0
1136962,4405500,0,0
1136962,5471438,1,0
118440,1445681,0,0
118440,6750547,1,0
118440,1569787,0,0
118440,6750548,0,0
118440,6750552,0,0
118440,7035722,0,0
118440,1569786,1,0
118440,2975216,0,0
118440,5365149,0,0
118440,2975214,0,0
118440,5821384,0,0
118440,5365150,0,0
118440,2605332,0,0
118440,1445679,0,0
118440,4403471,0,0
118440,6291749,0,0
118440,8785852,0,0
118440,8319567,0,0
118440,4089571,0,0
118440,1016473,-1,0
118440,6750550,0,0
118440,1016475,0,0
118440,4737856,0,0
118440,4123184,0,0
118440,1016471,0,0
118440,4868258,0,0
118440,6750554,-1,0
118440,6523592,0,0
118440,4403465,0,0
118440,6360238,1,0
118440,8516530,0,0
118440,5821390,0,0
118440,5821387,0,0
118440,7703789,0,0
118440,1711898,0,0
118440,1016470,0,0
118440,1305126,0,0
118440,2674158,0,0
118440,5365153,0,0
118440,6750553,0,0
118440,423490,1,0
118440,6632146,0,0
118440,1018686,0,0
118440,1016476,-1,0
118440,8714439,0,0
118440,5095420,0,0
118440,5365151,0,0
118440,7303165,0,0
118440,1072188,0,0
118440,1072191,0,0
121171,8260192,1,0
121171,259436,0,0
121171,259437,0,0
121171,451173,0,0
121171,451171,1,0
121171,8643275,0,0
121171,5809830,0,0
121171,2579338,0,0
121171,3077043,0,0
121171,7165126,0,0
121171,2735732,0,0
121171,8056821,1,0
121171,259431,1,0
121171,8260193,0,0
121171,8643272,0,0
121171,3812019,0,0
121171,2550811,1,0
121171,8643274,1,0
121171,8643277,0,0
121171,259434,1,0
121171,2631822,0,0
121171,8260195,0,0
121171,451172,0,0
121171,2735729,0,0
121171,1219231,0,0
121171,1219224,0,0
121171,2626097,1,0
121171,5176519,0,0
121171,5237905,1,0
121171,6042757,0,0
121171,8260196,0,0
121171,5881046,1,0
121171,6219641,0,0
121171,2550805,0,0
121171,259433,0,0
121171,6461186,0,0
121171,5237901,0,0
121171,4609616,0,0
121171,451170,1,0
121171,3954469,0,0
121171,5237903,0,0
121171,6580477,0,0
121171,451176,1,0
121171,3812022,0,0
121171,451169,1,0
121171,5237902,0,0
121171,2626101,0,0
121171,6724271,0,0
121171,8260190,0,0
121171,8260194,1,0
135802,8692623,0,0
135802,8692619,1,0
135802,8692626,0,0
135802,8692628,0,0
135802,8692624,0,0
135802,6037338,0,0
135802,8692625,0,0
135802,6037331,0,0
135802,8692621,0,0
135802,8692627,0,0
135802,8692622,0,0
135802,8692620,0,0
135802,7327478,0,0
135802,5394718,0,0
135802,8264847,0,0
135802,5355557,0,0
135802,2344998,0,0
135802,1446987,0,0
135802,6535015,0,0
135802,8207185,0,0
135802,438263,0,0
135802,2198707,0,0
135802,802446,0,0
135802,1968909,0,0
135802,1968913,0,0
135802,8264842,0,0
135802,667744,0,0
135802,7075501,1,0
135802,2319975,0,0
135802,2804118,0,0
135802,4411252,0,0
135802,5394719,0,0
135802,7561104,0,0
135802,7686291,0,0
135802,560808,0,0
135802,3005201,0,0
135802,3775661,0,0
135802,4207077,0,0
135802,8630167,0,0
135802,8773044,0,0
135802,1164779,0,0
135802,2720863,0,0
135802,8731214,0,0
135802,23872,0,0
135802,2571830,0,0
135802,8264839,0,0
135802,2233105,0,0
135802,4865866,0,0
135802,8400085,0,0
135802,8400088,0,0
141630,5607938,0,0
141630,8319991,1,0
141630,1157251,1,0
141630,8319989,1,0
141630,2366121,1,0
141630,5316338,0,0
141630,8319987,1,0
141630,3139270,1,0
141630,5316337,0,0
141630,2851002,1,0
141630,3303693,0,0
141630,430422,1,0
141630,1157249,1,0
141630,8217013,1,0
141630,6290795,1,0
141630,4422339,1,0
141630,8319993,2,0
141630,1033241,0,0
141630,2686304,0,0
141630,4098919,1,0
141630,4098924,1,0
141630,885784,1,0
141630,7004631,1,0
141630,4422342,1,0
141630,516277,0,0
141630,2418363,0,0
141630,3500851,1,0
141630,885789,0,0
141630,5126207,1,0
141630,2510073,1,0
141630,6496229,1,0
141630,4422341,1,0
141630,6496225,1,0
141630,8065287,0,0
141630,4457201,0,0
141630,6530476,1,0
141630,8319992,1,0
141630,3783309,1,0
141630,4992784,1,0
141630,4718251,0,0
141630,2366115,1,0
141630,4101951,1,0
141630,8549945,0,0
141630,3500852,0,0
141630,8653584,1,0
141630,5337305,1,0
141630,8808343,1,0
141630,3500859,0,0
141630,1352380,1,0
141630,3067580,0,0
156498,5606985,0,0
156498,4273412,0,0
156498,3301559,1,0
156498,4273419,1,0
156498,1663164,1,0
156498,7456851,0,0
156498,3669928,0,0
156498,104800,0,0
156498,8648975,0,0
156498,4960216,1,0
156498,3301563,1,0
156498,3397582,0,0
156498,8615228,0,0
156498,1663169,0,0
156498,3288004,0,0
156498,8146073,0,0
156498,3852379,0,0
156498,104801,1,0
156498,1406647,0,0
156498,4273410,0,0
156498,8823842,0,0
156498,3397578,0,0
156498,104803,1,0
156498,7300615,0,0
156498,494576,0,0
156498,8238887,0,0
156498,8606129,0,0
156498,5043014,0,0
156498,7041566,-1,0
156498,1118223,0,0
156498,3288005,0,0
156498,7781695,0,0
156498,8648972,1,0
156498,2206872,-1,0
156498,1354420,0,0
156498,2427097,0,0
156498,6351769,0,0
156498,5230808,0,0
156498,3397575,0,0
156498,3397580,0,0
156498,8615231,0,0
156498,7707056,0,0
156498,2126091,0,0
156498,8439464,0,0
156498,4325222,0,0
156498,5606983,0,0
156498,4767873,0,0
156498,687748,0,0
156498,4325225,0,0
156498,3287997,0,0
169208,4859433,1,0
169208,4859432,0,0
169208,2888366,0,0
169208,4762140,1,0
169208,4202275,0,0
169208,85987,1,0
169208,1395417,1,0
169208,6808744,0,0
169208,4762135,1,0
169208,7251639,0,0
169208,6808748,0,0
169208,1395418,0,0
169208,4762142,0,0
169208,2594161,0,0
169208,4580137,-1,0
169208,721607,0,0
169208,4202278,0,0
169208,4859438,1,0
169208,1395413,2,0
169208,2888367,0,0
169208,4580131,2,0
169208,7461961,-1,0
169208,4762137,0,0
169208,4859437,1,0
169208,4762134,0,0
169208,2594160,0,0
169208,721610,0,0
169208,85989,1,0
169208,8303019,0,0
169208,8383467,1,0
169208,8518731,0,0
169208,4676741,1,0
169208,1395410,1,0
169208,4580132,0,0
169208,85993,1,0
169208,2875610,0,0
169208,85985,0,0
169208,5531146,1,0
169208,4363719,1,0
169208,8383470,0,0
169208,6628987,0,0
169208,4580133,1,0
169208,2594164,0,0
169208,4762141,0,0
169208,6665962,1,0
169208,3715860,0,0
169208,7251632,0,0
169208,6413011,0,0
169208,1395412,0,0
169208,1640335,0,0
174463,8304458,0,0
174463,7089630,0,0
174463,8304456,0,0
174463,3501225,0,0
174463,237994,0,0
174463,7089627,0,0
174463,479318,0,0
174463,102528,0,0
174463,6083371,0,0
174463,6867423,0,0
174463,4501665,0,0
174463,6717195,0,0
174463,1024766,0,0
174463,7898167,-1,0
174463,1854164,0,0
174463,5688367,0,0
174463,4275752,0,0
174463,7089625,0,0
174463,109163,0,0
174463,1185676,0,0
174463,109169,-1,0
174463,6718985,0,0
174463,7108184,0,0
174463,5783037,0,0
174463,5538545,0,0
174463,6094017,0,0
174463,4452291,0,0
174463,6718987,0,0
174463,4916403,0,0
174463,6443247,0,0
174463,1479952,0,0
174463,6294949,0,0
174463,6443245,0,0
174463,6440048,-1,0
174463,1295675,0,0
174463,7411856,0,0
174463,4216946,0,0
174463,3836246,0,0
174463,4879010,0,0
174463,3499033,0,0
174463,1835375,0,0
174463,6774000,-1,0
174463,2210371,0,0
174463,2911253,0,0
174463,1854166,0,0
174463,3058734,0,0
174463,6330267,0,0
174463,7941760,0,0
174463,4311474,0,0
174463,488990,0,0
23849,2647769,1,0
23849,8010561,0,0
23849,2039331,0,0
23849,4348282,0,0
23849,2674124,0,0
23849,3181500,-2,0
23849,4190254,-1,0
23849,542113,0,0
23849,4190253,0,0
23849,8246990,0,0
23849,4834498,0,0
23849,7814102,0,0
23849,4438766,0,0
23849,8752783,0,0
23849,7119957,0,0
23849,2017213,0,0
23849,2789952,0,0
23849,7431259,-2,0
23849,6801395,0,0
23849,8466742,0,0
23849,2445679,0,0
23849,436721,0,0
23849,4281697,0,0
23849,2515618,-1,0
23849,1330561,0,0
23849,1333480,0,0
23849,1381453,0,0
23849,490331,-1,0
23849,7046579,0,0
23849,240415,0,0
23849,7593919,-1,0
23849,8059826,0,0
23849,6667419,-1,0
23849,2132534,0,0
23849,2199040,0,0
23849,7431268,0,0
23849,6728792,-1,0
23849,180821,0,0
23849,194229,0,0
23849,204137,0,0
23849,223000,0,0
23849,243761,0,0
23849,244834,0,0
23849,695710,0,0
23849,1018744,0,0
23849,2436938,0,0
23849,3288931,0,0
23849,7050554,0,0
23849,7116831,0,0
23849,7119811,0,0
258062,8694161,1,0
258062,2707010,0,0
258062,3683402,0,0
258062,91493,0,0
258062,4159145,0,0
258062,4174313,0,0
258062,2707014,1,0
258062,3012167,0,0
258062,4595795,0,0
258062,4159137,0,0
258062,7918982,0,0
258062,4174306,0,0
258062,4174307,0,0
258062,8242299,0,0
258062,4595794,0,0
258062,5598944,0,0
258062,4595267,0,0
258062,3984587,0,0
258062,60522,0,0
258062,7344533,0,0
258062,3195767,1,0
258062,4174308,0,0
258062,63211,0,0
258062,5134732,0,0
258062,5060031,0,0
258062,2875425,0,0
258062,4159140,0,0
258062,7002124,0,0
258062,18100,0,0
258062,4911112,0,0
258062,2009235,0,0
258062,18098,0,0
258062,4174309,0,0
258062,18103,0,0
258062,3947004,0,0
258062,3807312,0,0
258062,7918984,0,0
258062,5884100,0,0
258062,18099,0,0
258062,6424557,0,0
258062,4901878,0,0
258062,7335250,0,0
258062,2009237,0,0
258062,617431,0,0
258062,4610034,0,0
258062,3404354,0,0
258062,6404895,0,0
258062,6006238,0,0
258062,3159992,0,0
258062,5326260,0,0
324585,7941125,0,0
324585,6480421,0,0
324585,405282,0,0
324585,7884832,0,0
324585,1051441,-1,0
324585,7884825,0,0
324585,6480420,-1,0
324585,3957438,0,0
324585,8290314,1,0
324585,7884831,0,0
324585,7941130,0,0
324585,4680865,0,0
324585,7941122,0,0
324585,1579643,0,0
324585,7884824,0,0
324585,7884826,0,0
324585,3608325,0,0
324585,8290310,0,0
324585,2414547,-1,0
324585,8500121,1,0
324585,405275,0,0
324585,1261384,0,0
324585,685630,0,0
324585,6480424,0,0
324585,7728340,0,0
324585,8310496,0,0
324585,1979186,-1,0
324585,4020950,0,0
324585,7703806,0,0
324585,7941129,0,0
324585,7884829,0,0
324585,405281,0,0
324585,2946827,0,0
324585,5079132,0,0
324585,1261383,0,0
324585,2704968,0,0
324585,2860575,0,0
324585,1261381,0,0
324585,4048531,0,0
324585,7559085,0,0
324585,8160765,0,0
324585,8759338,0,0
324585,405277,0,0
324585,2704967,0,0
324585,4146289,0,0
324585,7916612,-1,0
324585,3280951,0,0
324585,3910097,-1,0
324585,7300117,-1,0
324585,7490889,-2,0
330975,3297860,0,0
330975,233946,0,0
330975,233945,0,0
330975,233948,0,0
330975,233944,0,0
330975,4392141,0,0
330975,3683062,0,0
330975,3240106,0,0
330975,7871129,0,0
330975,6693239,1,0
330975,3297857,1,0
330975,8541461,0,0
330975,1637261,0,0
330975,1097858,0,0
330975,7998086,0,0
330975,3240112,0,0
330975,1097857,0,0
330975,6127421,0,0
330975,233950,0,0
330975,233952,1,0
330975,3256083,0,0
330975,702103,0,0
330975,5558822,0,0
330975,3297856,1,0
330975,5190215,0,0
330975,1637266,0,0
330975,3297853,0,0
330975,1097861,0,0
330975,482126,0,0
330975,1097859,0,0
330975,2299991,0,0
330975,3618032,0,0
330975,6559223,0,0
330975,7624929,-1,0
330975,5427108,1,0
330975,3297858,1,0
330975,4896437,0,0
330975,3297859,0,0
330975,233949,0,0
330975,482131,0,0
330975,5427109,0,0
330975,5557978,0,0
330975,5427116,0,0
330975,3297854,0,0
330975,3256086,0,0
330975,1598190,0,0
330975,4695297,0,0
330975,6135992,-1,0
330975,5750878,0,0
330975,8327008,0,0
332593,8434873,0,0
332593,1650687,0,0
332593,4431502,0,0
332593,7073995,0,0
332593,5241323,1,0
332593,7073996,0,0
332593,1167184,0,0
332593,5241322,1,0
332593,8434869,1,0
332593,8434872,0,0
332593,4023722,1,0
332593,6534089,0,0
332593,7073999,0,0
332593,5241321,0,0
332593,6616559,0,0
332593,4023720,0,0
332593,7362661,0,0
332593,3731313,1,0
332593,6616556,0,0
332593,5975274,0,0
332593,5241328,0,0
332593,6534087,0,0
332593,5241324,0,0
332593,1222946,0,0
332593,931415,0,0
332593,6765227,0,0
332593,4431496,-1,0
332593,5241327,0,0
332593,6765225,0,0
332593,4023721,0,0
332593,4614346,0,0
332593,931412,0,0
332593,8434871,0,0
332593,7362660,0,0
332593,45438,0,0
332593,6534081,1,0
332593,1539776,0,0
332593,4952095,0,0
332593,1167181,0,0
332593,6007038,0,0
332593,6616552,0,0
332593,8749229,0,0
332593,329112,0,0
332593,8434870,0,0
332593,6534085,0,0
332593,7073993,0,0
332593,931416,0,0
332593,4701756,0,0
332593,6534082,0,0
332593,3127491,0,0
336901,8130980,0,0
336901,8528677,0,0
336901,6096614,0,0
336901,7836261,0,0
336901,2909600,0,0
336901,8528680,0,0
336901,8528674,0,0
336901,3386083,0,0
336901,8528679,-1,0
336901,8528681,0,0
336901,8528678,0,0
336901,8740069,0,0
336901,8528675,0,0
336901,3330854,0,0
336901,2537065,0,0
336901,4028521,-1,0
336901,3646550,0,0
336901,7836255,0,0
336901,8528682,0,0
336901,5147393,0,0
336901,6017280,0,0
336901,7459686,0,0
336901,6091320,0,0
336901,7836258,0,0
336901,7209024,0,0
336901,6017286,0,0
336901,6017287,0,0
336901,630109,-1,0
336901,4432630,-1,0
336901,6096613,0,0
336901,2589736,0,0
336901,7836256,0,0
336901,6736418,-1,0
336901,55618,0,0
336901,6017284,0,0
336901,7209022,0,0
336901,4377113,-1,0
336901,2202663,0,0
336901,3330861,0,0
336901,2229274,0,0
336901,2460126,-1,0
336901,3187470,-1,0
336901,8643945,-1,0
336901,7209021,0,0
336901,4259466,-1,0
336901,3033657,0,0
336901,7836259,0,0
336901,7836253,-1,0
336901,4268010,-2,0
