qid,docno,label,iteration
1110678,7896538,1,0
1110678,7139336,4,0
1110678,6936475,0,0
1110678,2713711,2,0
1110678,6886850,1,0
1110678,7449481,1,0
1110678,7896539,1,0
1110678,8092357,1,0
1110678,7896540,-1,0
1110678,466622,3,0
1110678,3195542,0,0
1110678,6087414,1,0
1110678,1555304,1,0
1110678,8055252,1,0
1110678,1590930,0,0
1110678,6936478,1,0
1110678,8378139,1,0
1110678,8423569,-2,0
1113256,7561115,5,0
1113256,7561120,4,0
1113256,8130530,4,0
1113256,8130535,4,0
1113256,7561113,3,0
1113256,7561111,4,0
1113256,7561117,3,0
1113256,7561114,4,0
1113256,7561116,1,0
1113256,5365819,-5,0
1113256,8130528,1,0
1113256,7843129,-3,0
1113256,8130531,-4,0
1113256,2321039,-1,0
1113256,7843132,-3,0
1113256,2321036,-3,0
1113256,4867267,-5,0
1113256,5365817,-4,0
1113256,7843127,-4,0
1113256,2615027,-3,0
1113256,5295502,-4,0
1113256,5396746,-3,0
1113256,1407864,-1,0
1113256,8130532,0,0
1113256,2615029,-2,0
1113256,1512281,-4,0
1113256,2615030,-3,0
1113256,5153406,-4,0
1113256,3976060,0,0
1113256,5382844,-4,0
1113256,6915171,-3,0
1113256,2321037,-6,0
1113256,3539365,-3,0
1113256,7250126,-3,0
1113256,2757311,-2,0
1113256,7843131,-2,0
1113256,7843128,-5,0
1113256,2713314,-3,0
1113256,2757314,-2,0
1113256,3976058,-3,0
1113256,2615026,-3,0
1113256,4566036,-5,0
1113256,1512282,-4,0
1113256,6915168,1,0
1113256,3828437,-5,0
1113256,2550320,-3,0
1113256,2713310,-3,0
1113256,1407869,-3,0
1113256,3828444,-3,0
1113256,3539364,-3,0
1115210,8111887,3,0
1115210,8111878,2,0
1115210,8111885,2,0
1115210,8111884,2,0
1115210,8111882,2,0
1115210,7440361,-1,0
1115210,8390254,1,0
1115210,840008,0,0
1115210,7440366,-1,0
1115210,7440364,-3,0
1115210,7440363,-1,0
1115210,7440357,-1,0
1115210,8111881,2,0
1115210,840010,0,0
1115210,3525807,0,0
1115210,4791665,-1,0
1115210,7440358,0,0
1115210,7440360,-2,0
1115210,7440365,-3,0
1115210,840012,0,0
1115210,7523920,1,0
1115210,7628774,0,0
1115210,1139086,0,0
1115210,1139091,3,0
1115210,1592599,1,0
1115210,3676753,2,0
1115210,2759245,0,0
1115210,2168221,0,0
1115210,899008,-4,0
1115210,8237866,1,0
1115210,3031186,0,0
1115210,1622035,0,0
1115210,7487600,0,0
1115210,4450404,0,0
1115210,2759248,-1,0
1115210,5903116,0,0
1115210,8237863,0,0
1115210,845827,0,0
1115210,5682491,-1,0
1115210,2458143,0,0
1115210,3031185,-1,0
1115210,2168222,0,0
1115210,2216347,-2,0
1115210,3031187,-1,0
1115210,8237860,1,0
1115210,8237862,0,0
1115210,778989,2,0
1115210,7895364,-3,0
1115210,8768846,0,0
1115210,4389700,0,0
1116380,5104772,-3,0
1116380,521341,1,0
1116380,6891415,-1,0
1116380,8113949,0,0
1116380,444969,2,0
1116380,1645711,-5,0
1116380,5104774,-3,0
1116380,5104775,-3,0
1116380,5104779,-5,0
1116380,8166096,0,0
1116380,1883473,0,0
1116380,8784331,-2,0
1116380,1584126,0,0
1116380,2379432,0,0
1116380,953274,1,0
1116380,7905911,0,0
1116380,1596356,0,0
1116380,684562,-5,0
1116380,3104321,0,0
1116380,953277,0,0
1116380,189097,1,0
1116380,8621253,1,0
1116380,1792203,1,0
1116380,8784326,1,0
1116380,1547041,0,0
1116380,444975,0,0
1116380,5406796,-2,0
1116380,3104319,0,0
1116380,3104322,0,0
1116380,8571538,1,0
1116380,4752907,0,0
1116380,3104315,-1,0
1116380,8031490,1,0
1116380,2436363,0,0
1116380,471649,1,0
1116380,5140713,0,0
1116380,684561,-5,0
1116380,7215246,-4,0
1116380,3069335,1,0
1116380,2308494,1,0
1116380,8784332,-3,0
1116380,684555,0,0
1116380,1422757,0,0
1116380,8371014,-2,0
1116380,6382874,-3,0
1116380,631532,-1,0
1116380,1012460,-1,0
1116380,8571533,-4,0
1116380,471653,1,0
1116380,4407172,0,0
1121353,8053113,2,0
1121353,8053117,3,0
1121353,1854970,1,0
1121353,195106,0,0
1121353,5277905,1,0
1121353,5642762,-1,0
1121353,6870700,0,0
1121353,3541854,1,0
1121353,8053112,2,0
1121353,8053110,1,0
1121353,5606064,-2,0
1121353,5387479,0,0
1121353,770280,1,0
1121353,8083913,-4,0
1121353,6307471,1,0
1121353,5411951,-1,0
1121353,907550,1,0
1121353,2403262,0,0
1121353,6870696,0,0
1121353,2846271,0,0
1121353,8728943,-3,0
1121353,5517896,1,0
1121353,3405327,0,0
1121353,4210422,-5,0
1121353,8404173,2,0
1121353,8671649,0,0
1121353,5939608,2,0
1121353,5540042,0,0
1121353,1467169,1,0
1121353,2676402,1,0
1121353,5642761,-2,0
1121353,5956716,0,0
1121353,1854967,1,0
1121353,5357560,1,0
1121353,5606063,0,0
1121353,1259245,0,0
1121353,6381284,0,0
1121353,195104,0,0
1121353,2403263,-1,0
1121353,2846270,0,0
1121353,8261242,1,0
1121353,937044,0,0
1121353,5570340,-4,0
1121353,4783034,0,0
1121353,6870701,1,0
1121353,8523256,2,0
1121353,4872676,2,0
1121353,3541848,1,0
1121353,4969903,1,0
1121353,5606060,1,0
1122767,5877500,1,0
1122767,6179209,0,0
1122767,5877496,0,0
1122767,75236,-1,0
1122767,1575377,1,0
1122767,2019371,2,0
1122767,4824677,2,0
1122767,4102083,2,0
1122767,4550504,2,0
1122767,6851720,3,0
1122767,4784605,2,0
1122767,8039589,-3,0
1122767,2859904,1,0
1122767,2019367,2,0
1122767,8061233,2,0
1122767,3407781,1,0
1122767,8039590,2,0
1122767,6179207,2,0
1122767,6179213,2,0
1122767,6739572,0,0
1122767,6851717,3,0
1122767,1370608,2,0
1122767,3601979,1,0
1122767,8146817,0,0
1122767,8146818,0,0
1122767,2859907,2,0
1122767,1901639,2,0
1122767,5796713,0,0
1122767,3467786,1,0
1122767,5796709,2,0
1122767,7544609,1,0
1122767,884952,1,0
1122767,8039582,0,0
1122767,466849,0,0
1122767,2859908,3,0
1122767,1987310,0,0
1122767,4550505,1,0
1122767,5877499,0,0
1122767,916144,0,0
1122767,4461313,3,0
1122767,3467791,-1,0
1122767,8061226,-1,0
1122767,5642904,0,0
1122767,6179214,1,0
1122767,3320220,-2,0
1122767,4824679,2,0
1122767,468959,3,0
1122767,1238934,0,0
1122767,4824681,0,0
1122767,2869521,-2,0
1127540,8726956,0,0
1127540,8726961,0,0
1127540,8726954,0,0
1127540,2044368,1,0
1127540,8726957,0,0
1127540,8726958,0,0
1127540,2044369,1,0
1127540,2044366,0,0
1127540,2044371,0,0
1127540,2574460,2,0
1127540,2044372,0,0
1127540,8726962,0,0
1127540,8726963,0,0
1127540,2253050,0,0
1127540,8726959,0,0
1127540,8172662,0,0
1127540,1192890,1,0
1127540,2044364,2,0
1127540,8726960,0,0
1127540,1211118,1,0
1127540,7184106,0,0
1127540,3852373,0,0
1127540,4558913,1,0
1127540,4488936,0,0
1127540,8304886,0,0
1127540,257426,-1,0
1127540,1261897,0,0
1127540,5753339,1,0
1127540,3982451,1,0
1127540,8244505,1,0
1127540,2044370,2,0
1127540,5066448,0,0
1127540,8726955,0,0
1127540,3134960,0,0
1127540,5555468,1,0
1127540,8331765,1,0
1127540,3158392,2,0
1127540,5728324,-1,0
1127540,6731241,0,0
1127540,5712334,0,0
1127540,3158395,0,0
1127540,4357490,0,0
1127540,3993067,0,0
1127540,8103042,0,0
1127540,8202406,0,0
1127540,3217502,0,0
1127540,7674599,0,0
1127540,5632990,0,0
1127540,5728333,1,0
1127540,8172661,0,0
1131069,8432050,5,0
1131069,8432048,-1,0
1131069,6907802,-2,0
1131069,1780966,-4,0
1131069,6809698,-2,0
1131069,6809701,-1,0
1131069,6809699,-2,0
1131069,6809697,-3,0
1131069,8191743,-2,0
1131069,1780965,-2,0
1131069,1780969,-3,0
1131069,6809703,-4,0
1131069,1780963,-2,0
1131069,1780971,-3,0
1131069,7275756,-1,0
1131069,7275758,-6,0
1131069,6907809,-1,0
1131069,7275761,-3,0
1131069,7675772,-2,0
1131069,2805726,2,0
1131069,6907808,2,0
1131069,1780967,-4,0
1131069,5247865,-4,0
1131069,5247866,-4,0
1131069,1780970,-6,0
1131069,6907805,-2,0
1131069,6907806,-3,0
1131069,7610004,-5,0
1131069,8191744,-3,0
1131069,1950963,-6,0
1131069,2519968,-3,0
1131069,8191742,-3,0
1131069,6907804,-4,0
1131069,8432049,0,0
1131069,8432053,-4,0
1131069,8432054,-6,0
1131069,6907803,-5,0
1131069,6809696,-3,0
1131069,6661248,-3,0
1131069,8191746,-4,0
1131069,6809702,-5,0
1131069,6661246,-3,0
1131069,5247862,-6,0
1131069,7242655,-4,0
1131069,5747527,-1,0
1131069,3388332,-4,0
1131069,7610010,-5,0
1131069,4983656,-5,0
1131069,6352133,-3,0
1131069,2564137,-6,0
1132532,23966,0,0
1132532,6716842,0,0
1132532,4893092,2,0
1132532,2243580,0,0
1132532,4851673,1,0
1132532,7496688,0,0
1132532,6832793,1,0
1132532,2762578,-1,0
1132532,23960,0,0
1132532,3299150,-1,0
1132532,7470654,-2,0
1132532,94140,1,0
1132532,8318623,0,0
1132532,8318624,0,0
1132532,8318625,0,0
1132532,8318626,0,0
1132532,5053525,1,0
1132532,1976995,3,0
1132532,6117740,1,0
1132532,5479424,1,0
1132532,8447121,1,0
1132532,6208541,1,0
1132532,7740552,0,0
1132532,6189364,3,0
1132532,1305278,0,0
1132532,7561840,1,0
1132532,6950258,0,0
1132532,4535907,1,0
1132532,6832795,2,0
1132532,6176605,1,0
1132532,4139703,0,0
1132532,1229278,0,0
1132532,5989422,1,0
1132532,3208537,0,0
1132532,3227497,2,0
1132532,6117745,1,0
1132532,834914,0,0
1132532,6832788,2,0
1132532,8318622,2,0
1132532,1212934,1,0
1132532,5580276,0,0
1132532,3797904,0,0
1132532,8446536,-2,0
1132532,834916,1,0
1132532,5906401,1,0
1132532,6036022,4,0
1132532,7543160,0,0
1132532,7740550,0,0
1132532,7605742,0,0
1132532,5041349,3,0
1133579,4931644,0,0
1133579,8220878,2,0
1133579,4274865,1,0
1133579,4931640,0,0
1133579,733204,0,0
1133579,4931647,0,0
1133579,733207,0,0
1133579,8379135,0,0
1133579,1817058,0,0
1133579,4868943,0,0
1133579,3691484,0,0
1133579,2067543,0,0
1133579,2067538,-2,0
1133579,2829602,1,0
1133579,8379136,0,0
1133579,5719612,0,0
1133579,8220877,0,0
1133579,1817055,3,0
1133579,2067542,-2,0
1133579,733210,0,0
1133579,4274864,0,0
1133579,6252762,2,0
1133579,8102278,0,0
1133579,3691486,1,0
1133579,3691487,0,0
1133579,1318196,0,0
1133579,3321778,2,0
1133579,2130048,0,0
1133579,733202,2,0
1133579,1694490,0,0
1133579,6252755,2,0
1133579,8379133,1,0
1133579,1318188,0,0
1133579,1659309,0,0
1133579,1318194,1,0
1133579,1817052,2,0
1133579,4274862,0,0
1133579,2180172,0,0
1133579,1694484,0,0
1133579,8379130,-1,0
1133579,5429508,-2,0
1133579,8220876,-1,0
1133579,1817053,0,0
1133579,4931641,0,0
1133579,733203,1,0
1133579,4931646,-1,0
1133579,4931642,0,0
1133579,5130163,-1,0
1133579,2130046,0,0
1133579,4506270,1,0
1136043,8728071,1,0
1136043,8728069,0,0
1136043,1056540,2,0
1136043,8728072,1,0
1136043,1056534,1,0
1136043,8728077,1,0
1136043,8728070,0,0
1136043,4718298,0,0
1136043,4687582,0,0
1136043,711191,1,0
1136043,5602859,0,0
1136043,2428271,0,0
1136043,3416166,0,0
1136043,4970862,1,0
1136043,8814463,0,0
1136043,744908,0,0
1136043,7355225,0,0
1136043,8728076,2,0
1136043,5575991,-1,0
1136043,1287594,0,0
1136043,2428275,0,0
1136043,6592014,0,0
1136043,2894127,1,0
1136043,431808,0,0
1136043,5168333,0,0
1136043,5001688,1,0
1136043,663601,0,0
1136043,6353858,0,0
1136043,6486122,0,0
1136043,4545954,0,0
1136043,8763838,1,0
1136043,3808639,0,0
1136043,1282558,0,0
1136043,5649915,0,0
1136043,6707428,2,0
1136043,7993553,1,0
1136043,2012001,1,0
1136043,1414727,0,0
1136043,2899981,1,0
1136043,7675473,1,0
1136043,3729116,1,0
1136043,2031484,0,0
1136043,4177279,2,0
1136043,3439931,0,0
1136043,5734497,3,0
1136043,5263212,2,0
1136043,5757494,2,0
1136043,3063969,1,0
1136043,2606646,0,0
1136043,2428281,0,0
1136047,8724032,1,0
1136047,8724031,2,0
1136047,2815436,-1,0
1136047,512481,1,0
1136047,8724035,1,0
1136047,8724038,3,0
1136047,7540969,2,0
1136047,512482,1,0
1136047,7009393,3,0
1136047,2815435,1,0
1136047,8724036,4,0
1136047,8328670,2,0
1136047,3988779,0,0
1136047,2330118,0,0
1136047,1519328,1,0
1136047,8724033,-1,0
1136047,8724040,-2,0
1136047,1604058,-1,0
1136047,646351,-1,0
1136047,7540967,0,0
1136047,1716882,1,0
1136047,4803702,0,0
1136047,1500783,-2,0
1136047,3775376,1,0
1136047,3509488,-3,0
1136047,1500784,-3,0
1136047,5822430,0,0
1136047,6499345,1,0
1136047,6499347,-1,0
1136047,3597758,0,0
1136047,8680306,-1,0
1136047,2815439,0,0
1136047,6974938,0,0
1136047,7136490,0,0
1136047,5715175,-1,0
1136047,3006066,1,0
1136047,1716878,2,0
1136047,7009397,0,0
1136047,4737919,-1,0
1136047,1850534,0,0
1136047,947389,-2,0
1136047,8046161,0,0
1136047,8104922,0,0
1136047,7185830,-1,0
1136047,3960077,2,0
1136047,8489793,-1,0
1136047,3357564,1,0
1136047,7255859,-1,0
1136047,2815443,-3,0
1136047,8724037,2,0
1136962,6185711,1,0
1136962,7631079,3,0
1136962,6185714,3,0
1136962,6185717,1,0
1136962,8336574,4,0
1136962,6185712,3,0
1136962,6185710,4,0
1136962,6442773,2,0
1136962,6185716,2,0
1136962,6442776,1,0
1136962,5414508,1,0
1136962,3586539,1,0
1136962,6684779,2,0
1136962,4373090,0,0
1136962,596001,5,0
1136962,8336578,2,0
1136962,4601613,0,0
1136962,7631082,3,0
1136962,188463,3,0
1136962,3348372,3,0
1136962,6185719,2,0
1136962,2668190,2,0
1136962,4088981,2,0
1136962,6842810,1,0
1136962,638900,0,0
1136962,1561631,-1,0
1136962,4548553,0,0
1136962,7609052,1,0
1136962,1561634,-1,0
1136962,4170447,0,0
1136962,4589730,5,0
1136962,3293337,1,0
1136962,8380913,0,0
1136962,6185715,1,0
1136962,7631084,2,0
1136962,6211004,5,0
1136962,4405509,0,0
1136962,8336575,-1,0
1136962,8336581,0,0
1136962,6185718,2,0
1136962,7896140,0,0
1136962,3937980,1,0
1136962,937258,0,0
1136962,4024823,0,0
1136962,277849,2,0
1136962,4589728,4,0
1136962,8278694,0,0
1136962,2736920,0,0
1136962,4405500,1,0
1136962,5471438,4,0
118440,1445681,1,0
118440,6750547,3,0
118440,1569787,0,0
118440,6750548,-2,0
118440,6750552,-2,0
118440,7035722,2,0
118440,1569786,4,0
118440,2975216,0,0
118440,5365149,-1,0
118440,2975214,0,0
118440,5821384,0,0
118440,5365150,-2,0
118440,2605332,0,0
118440,1445679,-1,0
118440,4403471,2,0
118440,6291749,0,0
118440,8785852,1,0
118440,8319567,0,0
118440,4089571,0,0
118440,1016473,-5,0
118440,6750550,-2,0
118440,1016475,0,0
118440,4737856,1,0
118440,4123184,1,0
118440,1016471,0,0
118440,4868258,2,0
118440,6750554,-3,0
118440,6523592,0,0
118440,4403465,1,0
118440,6360238,3,0
118440,8516530,1,0
118440,5821390,0,0
118440,5821387,1,0
118440,7703789,-1,0
118440,1711898,1,0
118440,1016470,2,0
118440,1305126,2,0
118440,2674158,1,0
118440,5365153,0,0
118440,6750553,-1,0
118440,423490,3,0
118440,6632146,0,0
118440,1018686,-1,0
118440,1016476,-3,0
118440,8714439,1,0
118440,5095420,0,0
118440,5365151,0,0
118440,7303165,0,0
118440,1072188,0,0
118440,1072191,0,0
121171,8260192,3,0
121171,259436,2,0
121171,259437,0,0
121171,451173,1,0
121171,451171,4,0
121171,8643275,1,0
121171,5809830,1,0
121171,2579338,1,0
121171,3077043,1,0
121171,7165126,0,0
121171,2735732,2,0
121171,8056821,3,0
121171,259431,4,0
121171,8260193,0,0
121171,8643272,1,0
121171,3812019,1,0
121171,2550811,3,0
121171,8643274,3,0
121171,8643277,2,0
121171,259434,3,0
121171,2631822,2,0
121171,8260195,2,0
121171,451172,2,0
121171,2735729,2,0
121171,1219231,2,0
121171,1219224,2,0
121171,2626097,3,0
121171,5176519,1,0
121171,5237905,3,0
121171,6042757,0,0
121171,8260196,2,0
121171,5881046,3,0
121171,6219641,2,0
121171,2550805,0,0
121171,259433,1,0
121171,6461186,2,0
121171,5237901,2,0
121171,4609616,-1,0
121171,451170,3,0
121171,3954469,2,0
121171,5237903,0,0
121171,6580477,0,0
121171,451176,3,0
121171,3812022,2,0
121171,451169,3,0
121171,5237902,1,0
121171,2626101,1,0
121171,6724271,1,0
121171,8260190,0,0
121171,8260194,3,0
135802,8692623,2,0
135802,8692619,3,0
135802,8692626,1,0
135802,8692628,1,0
135802,8692624,2,0
135802,6037338,0,0
135802,8692625,1,0
135802,6037331,1,0
135802,8692621,0,0
135802,8692627,1,0
135802,8692622,0,0
135802,8692620,-1,0
135802,7327478,1,0
135802,5394718,1,0
135802,8264847,1,0
135802,5355557,1,0
135802,2344998,1,0
135802,1446987,2,0
135802,6535015,1,0
135802,8207185,0,0
135802,438263,0,0
135802,2198707,1,0
135802,802446,1,0
135802,1968909,2,0
135802,1968913,2,0
135802,8264842,0,0
135802,667744,0,0
135802,7075501,3,0
135802,2319975,1,0
135802,2804118,1,0
135802,4411252,2,0
135802,5394719,0,0
135802,7561104,2,0
135802,7686291,0,0
135802,560808,1,0
135802,3005201,0,0
135802,3775661,0,0
135802,4207077,1,0
135802,8630167,2,0
135802,8773044,0,0
135802,1164779,0,0
135802,2720863,0,0
135802,8731214,2,0
135802,23872,2,0
135802,2571830,0,0
135802,8264839,1,0
135802,2233105,1,0
135802,4865866,0,0
135802,8400085,1,0
135802,8400088,1,0
141630,5607938,1,0
141630,8319991,3,0
141630,1157251,5,0
141630,8319989,4,0
141630,2366121,5,0
141630,5316338,2,0
141630,8319987,4,0
141630,3139270,4,0
141630,5316337,2,0
141630,2851002,3,0
141630,3303693,2,0
141630,430422,3,0
141630,1157249,5,0
141630,8217013,3,0
141630,6290795,4,0
141630,4422339,5,0
141630,8319993,6,0
141630,1033241,0,0
141630,2686304,2,0
141630,4098919,5,0
141630,4098924,5,0
141630,885784,3,0
141630,7004631,3,0
141630,4422342,4,0
141630,516277,1,0
141630,2418363,2,0
141630,3500851,4,0
141630,885789,2,0
141630,5126207,3,0
141630,2510073,3,0
141630,6496229,3,0
141630,4422341,3,0
141630,6496225,4,0
141630,8065287,2,0
141630,4457201,0,0
141630,6530476,3,0
141630,8319992,5,0
141630,3783309,3,0
141630,4992784,3,0
141630,4718251,2,0
141630,2366115,4,0
141630,4101951,5,0
141630,8549945,0,0
141630,3500852,2,0
141630,8653584,3,0
141630,5337305,4,0
141630,8808343,4,0
141630,3500859,2,0
141630,1352380,4,0
141630,3067580,1,0
156498,5606985,1,0
156498,4273412,1,0
156498,3301559,5,0
156498,4273419,3,0
156498,1663164,5,0
156498,7456851,0,0
156498,3669928,0,0
156498,104800,2,0
156498,8648975,1,0
156498,4960216,3,0
156498,3301563,3,0
156498,3397582,-1,0
156498,8615228,1,0
156498,1663169,2,0
156498,3288004,0,0
156498,8146073,0,0
156498,3852379,0,0
156498,104801,4,0
156498,1406647,-1,0
156498,4273410,2,0
156498,8823842,0,0
156498,3397578,-1,0
156498,104803,4,0
156498,7300615,0,0
156498,494576,0,0
156498,8238887,-1,0
156498,8606129,-1,0
156498,5043014,0,0
156498,7041566,-4,0
156498,1118223,-1,0
156498,3288005,-1,0
156498,7781695,0,0
156498,8648972,3,0
156498,2206872,-3,0
156498,1354420,0,0
156498,2427097,-1,0
156498,6351769,-2,0
156498,5230808,0,0
156498,3397575,-2,0
156498,3397580,-1,0
156498,8615231,0,0
156498,7707056,1,0
156498,2126091,-1,0
156498,8439464,-2,0
156498,4325222,0,0
156498,5606983,-1,0
156498,4767873,0,0
156498,687748,-1,0
156498,4325225,-1,0
156498,3287997,-2,0
169208,4859433,5,0
169208,4859432,0,0
169208,2888366,-2,0
169208,4762140,3,0
169208,4202275,1,0
169208,85987,3,0
169208,1395417,4,0
169208,6808744,0,0
169208,4762135,3,0
169208,7251639,2,0
169208,6808748,1,0
169208,1395418,2,0
169208,4762142,0,0
169208,2594161,0,0
169208,4580137,-3,0
169208,721607,2,0
169208,4202278,0,0
169208,4859438,5,0
169208,1395413,6,0
169208,2888367,2,0
169208,4580131,6,0
169208,7461961,-3,0
169208,4762137,1,0
169208,4859437,5,0
169208,4762134,0,0
169208,2594160,0,0
169208,721610,0,0
169208,85989,4,0
169208,8303019,-1,0
169208,8383467,3,0
169208,8518731,0,0
169208,4676741,3,0
169208,1395410,4,0
169208,4580132,2,0
169208,85993,3,0
169208,2875610,2,0
169208,85985,1,0
169208,5531146,3,0
169208,4363719,3,0
169208,8383470,2,0
169208,6628987,0,0
169208,4580133,5,0
169208,2594164,0,0
169208,4762141,1,0
169208,6665962,3,0
169208,3715860,1,0
169208,7251632,0,0
169208,6413011,-1,0
169208,1395412,0,0
169208,1640335,1,0
174463,8304458,1,0
174463,7089630,-1,0
174463,8304456,0,0
174463,3501225,0,0
174463,237994,-2,0
174463,7089627,0,0
174463,479318,-2,0
174463,102528,0,0
174463,6083371,0,0
174463,6867423,0,0
174463,4501665,0,0
174463,6717195,0,0
174463,1024766,0,0
174463,7898167,-3,0
174463,1854164,0,0
174463,5688367,0,0
174463,4275752,0,0
174463,7089625,-1,0
174463,109163,-2,0
174463,1185676,0,0
174463,109169,-3,0
174463,6718985,0,0
174463,7108184,0,0
174463,5783037,-1,0
174463,5538545,0,0
174463,6094017,0,0
174463,4452291,1,0
174463,6718987,0,0
174463,4916403,-1,0
174463,6443247,0,0
174463,1479952,0,0
174463,6294949,0,0
174463,6443245,0,0
174463,6440048,-4,0
174463,1295675,0,0
174463,7411856,-1,0
174463,4216946,-1,0
174463,3836246,0,0
174463,4879010,-2,0
174463,3499033,0,0
174463,1835375,0,0
174463,6774000,-3,0
174463,2210371,0,0
174463,2911253,0,0
174463,1854166,0,0
174463,3058734,0,0
174463,6330267,0,0
174463,7941760,-1,0
174463,4311474,-1,0
174463,488990,-2,0
23849,2647769,3,0
23849,8010561,1,0
23849,2039331,-1,0
23849,4348282,-2,0
23849,2674124,0,0
23849,3181500,-6,0
23849,4190254,-3,0
23849,542113,0,0
23849,4190253,-2,0
23849,8246990,-1,0
23849,4834498,0,0
23849,7814102,-1,0
23849,4438766,0,0
23849,8752783,1,0
23849,7119957,0,0
23849,2017213,-1,0
23849,2789952,-1,0
23849,7431259,-6,0
23849,6801395,0,0
23849,8466742,0,0
23849,2445679,-2,0
23849,436721,0,0
23849,4281697,0,0
23849,2515618,-5,0
23849,1330561,-1,0
23849,1333480,-1,0
23849,1381453,1,0
23849,490331,-4,0
23849,7046579,-2,0
23849,240415,-2,0
23849,7593919,-3,0
23849,8059826,1,0
23849,6667419,-3,0
23849,2132534,1,0
23849,2199040,0,0
23849,7431268,0,0
23849,6728792,-4,0
23849,180821,0,0
23849,194229,-1,0
23849,204137,0,0
23849,223000,0,0
23849,243761,0,0
23849,244834,0,0
23849,695710,0,0
23849,1018744,0,0
23849,2436938,0,0
23849,3288931,0,0
23849,7050554,0,0
23849,7116831,0,0
23849,7119811,0,0
258062,8694161,3,0
258062,2707010,2,0
258062,3683402,0,0
258062,91493,2,0
258062,4159145,1,0
258062,4174313,2,0
258062,2707014,3,0
258062,3012167,1,0
258062,4595795,0,0
258062,4159137,0,0
258062,7918982,0,0
258062,4174306,2,0
258062,4174307,2,0
258062,8242299,0,0
258062,4595794,0,0
258062,5598944,0,0
258062,4595267,0,0
258062,3984587,0,0
258062,60522,2,0
258062,7344533,1,0
258062,3195767,3,0
258062,4174308,1,0
258062,63211,2,0
258062,5134732,1,0
258062,5060031,-1,0
258062,2875425,-1,0
258062,4159140,1,0
258062,7002124,0,0
258062,18100,0,0
258062,4911112,-2,0
258062,2009235,1,0
258062,18098,0,0
258062,4174309,1,0
258062,18103,0,0
258062,3947004,1,0
258062,3807312,1,0
258062,7918984,2,0
258062,5884100,0,0
258062,18099,0,0
258062,6424557,1,0
258062,4901878,2,0
258062,7335250,-1,0
258062,2009237,0,0
258062,617431,0,0
258062,4610034,-1,0
258062,3404354,2,0
258062,6404895,0,0
258062,6006238,1,0
258062,3159992,0,0
258062,5326260,1,0
324585,7941125,0,0
324585,6480421,0,0
324585,405282,-1,0
324585,7884832,0,0
324585,1051441,-3,0
324585,7884825,-1,0
324585,6480420,-3,0
324585,3957438,-1,0
324585,8290314,4,0
324585,7884831,-1,0
324585,7941130,-1,0
324585,4680865,-1,0
324585,7941122,-1,0
324585,1579643,-1,0
324585,7884824,0,0
324585,7884826,0,0
324585,3608325,-1,0
324585,8290310,0,0
324585,2414547,-3,0
324585,8500121,4,0
324585,405275,-1,0
324585,1261384,1,0
324585,685630,-2,0
324585,6480424,-1,0
324585,7728340,0,0
324585,8310496,0,0
324585,1979186,-4,0
324585,4020950,0,0
324585,7703806,0,0
324585,7941129,-1,0
324585,7884829,0,0
324585,405281,2,0
324585,2946827,0,0
324585,5079132,0,0
324585,1261383,0,0
324585,2704968,-2,0
324585,2860575,0,0
324585,1261381,0,0
324585,4048531,-1,0
324585,7559085,-2,0
324585,8160765,0,0
324585,8759338,0,0
324585,405277,1,0
324585,2704967,-1,0
324585,4146289,0,0
324585,7916612,-4,0
324585,3280951,0,0
324585,3910097,-4,0
324585,7300117,-3,0
324585,7490889,-6,0
330975,3297860,-1,0
330975,233946,1,0
330975,233945,0,0
330975,233948,1,0
330975,233944,1,0
330975,4392141,0,0
330975,3683062,2,0
330975,3240106,0,0
330975,7871129,0,0
330975,6693239,3,0
330975,3297857,4,0
330975,8541461,2,0
330975,1637261,1,0
330975,1097858,0,0
330975,7998086,-1,0
330975,3240112,2,0
330975,1097857,0,0
330975,6127421,0,0
330975,233950,1,0
330975,233952,4,0
330975,3256083,0,0
330975,702103,1,0
330975,5558822,0,0
330975,3297856,3,0
330975,5190215,2,0
330975,1637266,-1,0
330975,3297853,0,0
330975,1097861,1,0
330975,482126,0,0
330975,1097859,-1,0
330975,2299991,1,0
330975,3618032,0,0
330975,6559223,1,0
330975,7624929,-4,0
330975,5427108,4,0
330975,3297858,4,0
330975,4896437,0,0
330975,3297859,1,0
330975,233949,0,0
330975,482131,0,0
330975,5427109,1,0
330975,5557978,0,0
330975,5427116,1,0
330975,3297854,1,0
330975,3256086,0,0
330975,1598190,1,0
330975,4695297,1,0
330975,6135992,-4,0
330975,5750878,1,0
330975,8327008,1,0
332593,8434873,1,0
332593,1650687,0,0
332593,4431502,1,0
332593,7073995,2,0
332593,5241323,3,0
332593,7073996,2,0
332593,1167184,2,0
332593,5241322,3,0
332593,8434869,3,0
332593,8434872,0,0
332593,4023722,3,0
332593,6534089,2,0
332593,7073999,2,0
332593,5241321,0,0
332593,6616559,1,0
332593,4023720,1,0
332593,7362661,0,0
332593,3731313,3,0
332593,6616556,1,0
332593,5975274,0,0
332593,5241328,2,0
332593,6534087,0,0
332593,5241324,0,0
332593,1222946,0,0
332593,931415,1,0
332593,6765227,2,0
332593,4431496,-3,0
332593,5241327,0,0
332593,6765225,2,0
332593,4023721,2,0
332593,4614346,1,0
332593,931412,-1,0
332593,8434871,1,0
