qid,docno,label,iteration
2017299,msmarco_passage_09_595253489,-13,0
2017299,msmarco_passage_11_62060940,15,0
2017299,msmarco_passage_11_62060137,-4,0
2017299,msmarco_passage_34_235999881,3,0
2017299,msmarco_passage_34_236139576,3,0
2017299,msmarco_passage_08_330395211,-22,0
2017299,msmarco_passage_10_334211716,-25,0
2017299,msmarco_passage_64_451753264,-25,0
2017299,msmarco_passage_64_612196189,23,0
2017299,msmarco_passage_34_235996552,-1,0
2017299,msmarco_passage_34_236136247,-1,0
2017299,msmarco_passage_06_215064922,15,0
2017299,msmarco_passage_17_687674576,-11,0
2017299,msmarco_passage_17_695402852,-11,0
2017299,msmarco_passage_64_845566345,19,0
2017299,msmarco_passage_66_280803764,11,0
2017299,msmarco_passage_19_686300086,-7,0
2017299,msmarco_passage_40_84083840,7,0
2017299,msmarco_passage_64_449958405,9,0
2017299,msmarco_passage_09_388517072,-26,0
2017299,msmarco_passage_21_392669575,-5,0
2017299,msmarco_passage_21_427883684,-5,0
2017299,msmarco_passage_49_222330583,-17,0
2017299,msmarco_passage_20_326805001,-1,0
2017299,msmarco_passage_27_351752891,-13,0
2017299,msmarco_passage_47_684097819,-24,0
2017299,msmarco_passage_21_402819006,4,0
2017299,msmarco_passage_29_71691058,-18,0
2017299,msmarco_passage_21_233719266,-16,0
2017299,msmarco_passage_17_679217929,-1,0
2017299,msmarco_passage_01_851076537,21,0
2017299,msmarco_passage_47_684106258,-24,0
2017299,msmarco_passage_06_590986577,8,0
2017299,msmarco_passage_00_610373922,-21,0
2017299,msmarco_passage_18_273546142,-21,0
2017299,msmarco_passage_17_658889656,18,0
2017299,msmarco_passage_17_655799524,13,0
2017299,msmarco_passage_34_828555184,-2,0
2017299,msmarco_passage_10_352364921,-2,0
2017299,msmarco_passage_17_664162687,-12,0
2017299,msmarco_passage_01_144427505,10,0
2017299,msmarco_passage_64_117678160,5,0
2017299,msmarco_passage_18_273554490,-11,0
2017299,msmarco_passage_03_600925257,-6,0
2025747,msmarco_passage_28_788935161,10,0
2025747,msmarco_passage_65_248568317,-3,0
2025747,msmarco_passage_50_109698367,14,0
2025747,msmarco_passage_50_117427102,14,0
2025747,msmarco_passage_50_117439004,14,0
2025747,msmarco_passage_50_117397621,14,0
2025747,msmarco_passage_50_117422017,14,0
2025747,msmarco_passage_25_346044768,11,0
2025747,msmarco_passage_25_277317786,29,0
2025747,msmarco_passage_14_198407787,10,0
2025747,msmarco_passage_67_716872151,2,0
2025747,msmarco_passage_53_530275729,13,0
2025747,msmarco_passage_53_530265539,13,0
2025747,msmarco_passage_48_683202635,13,0
2025747,msmarco_passage_41_138868997,8,0
2025747,msmarco_passage_01_45941951,-4,0
2025747,msmarco_passage_21_59125850,3,0
2025747,msmarco_passage_21_59137803,3,0
2025747,msmarco_passage_21_59117289,3,0
2025747,msmarco_passage_21_59152768,3,0
2025747,msmarco_passage_49_25758488,7,0
2025747,msmarco_passage_29_161866868,-8,0
2025747,msmarco_passage_21_59111091,4,0
2025747,msmarco_passage_21_59175791,4,0
2025747,msmarco_passage_17_375170754,-1,0
2025747,msmarco_passage_66_187666942,6,0
2025747,msmarco_passage_01_761646302,0,0
2025747,msmarco_passage_48_495173073,7,0
2025747,msmarco_passage_06_602696266,-1,0
2025747,msmarco_passage_48_75868952,-1,0
2025747,msmarco_passage_62_773830522,-1,0
2025747,msmarco_passage_67_716087145,6,0
2025747,msmarco_passage_03_476389492,-10,0
2025747,msmarco_passage_27_668068563,0,0
2025747,msmarco_passage_32_711845580,-13,0
2025747,msmarco_passage_50_117427560,0,0
2025747,msmarco_passage_17_857519663,0,0
2025747,msmarco_passage_40_90347028,-1,0
2025747,msmarco_passage_27_514946144,2,0
2025747,msmarco_passage_57_725105876,4,0
2025747,msmarco_passage_66_110648540,5,0
2025747,msmarco_passage_21_58993192,0,0
2025747,msmarco_passage_48_75793581,6,0
2025747,msmarco_passage_48_534800920,14,0
2025747,msmarco_passage_46_134587802,12,0
2025747,msmarco_passage_59_555236861,12,0
2025747,msmarco_passage_08_115731708,4,0
2025747,msmarco_passage_62_797677708,-12,0
2025747,msmarco_passage_52_386924655,4,0
2025747,msmarco_passage_69_85975656,1,0
2026150,msmarco_passage_26_816804429,-3,0
2026150,msmarco_passage_50_116745510,14,0
2026150,msmarco_passage_01_55254922,1,0
2026150,msmarco_passage_17_371793011,1,0
2026150,msmarco_passage_34_872576786,20,0
2026150,msmarco_passage_48_74457906,19,0
2026150,msmarco_passage_20_262930075,11,0
2026150,msmarco_passage_58_636149166,19,0
2026150,msmarco_passage_03_717625266,23,0
2026150,msmarco_passage_40_625415121,11,0
2026150,msmarco_passage_17_337027583,13,0
2026150,msmarco_passage_25_320473212,11,0
2026150,msmarco_passage_25_301197553,11,0
2026150,msmarco_passage_25_281344017,11,0
2026150,msmarco_passage_48_74457453,22,0
2026150,msmarco_passage_25_281341578,11,0
2026150,msmarco_passage_25_281343540,11,0
2026150,msmarco_passage_25_301195114,11,0
2026150,msmarco_passage_25_301196603,14,0
2026150,msmarco_passage_25_301197076,11,0
2026150,msmarco_passage_25_281343067,14,0
2026150,msmarco_passage_08_68003414,7,0
2026150,msmarco_passage_24_570427224,22,0
2026150,msmarco_passage_10_65181150,2,0
2026150,msmarco_passage_25_271785557,9,0
2026150,msmarco_passage_21_630181020,10,0
2026150,msmarco_passage_17_737750090,10,0
2026150,msmarco_passage_41_434936321,13,0
2026150,msmarco_passage_14_30587985,12,0
2026150,msmarco_passage_25_324206952,9,0
2026150,msmarco_passage_36_398620982,19,0
2026150,msmarco_passage_51_642018100,21,0
2026150,msmarco_passage_54_732476284,15,0
2026150,msmarco_passage_40_709877222,23,0
2026150,msmarco_passage_54_732475504,14,0
2026150,msmarco_passage_30_611164700,12,0
2026150,msmarco_passage_25_301198029,10,0
2026150,msmarco_passage_25_281344493,10,0
2026150,msmarco_passage_50_55699415,7,0
2026150,msmarco_passage_50_55694427,7,0
2026150,msmarco_passage_55_143505431,17,0
2026150,msmarco_passage_63_129748424,-5,0
2026150,msmarco_passage_10_100352094,-5,0
2026150,msmarco_passage_29_140961380,23,0
2026150,msmarco_passage_54_732474924,22,0
2026150,msmarco_passage_53_556570646,22,0
2026150,msmarco_passage_03_409703052,7,0
2026150,msmarco_passage_16_287645248,-3,0
2026150,msmarco_passage_27_310857950,20,0
2026150,msmarco_passage_20_481225854,9,0
2026558,msmarco_passage_62_405770328,7,0
2026558,msmarco_passage_44_524410043,1,0
2026558,msmarco_passage_66_16157346,2,0
2026558,msmarco_passage_39_503381258,-2,0
2026558,msmarco_passage_58_779416289,0,0
2026558,msmarco_passage_38_54846296,0,0
2026558,msmarco_passage_11_73296202,19,0
2026558,msmarco_passage_42_816215639,-3,0
2026558,msmarco_passage_47_754880409,3,0
2026558,msmarco_passage_29_629351756,5,0
2026558,msmarco_passage_15_105793454,-4,0
2026558,msmarco_passage_65_161179260,3,0
2026558,msmarco_passage_52_216960869,-20,0
2026558,msmarco_passage_01_450304631,8,0
2026558,msmarco_passage_23_579694766,8,0
2026558,msmarco_passage_23_580410033,0,0
2026558,msmarco_passage_15_764316224,5,0
2026558,msmarco_passage_44_734610113,6,0
2026558,msmarco_passage_37_91487145,12,0
2026558,msmarco_passage_23_580413725,5,0
2026558,msmarco_passage_65_161178810,0,0
2026558,msmarco_passage_39_503364141,-5,0
2026558,msmarco_passage_42_816213974,-6,0
2026558,msmarco_passage_67_551279618,-10,0
2026558,msmarco_passage_06_71615584,6,0
2026558,msmarco_passage_29_626191584,6,0
2026558,msmarco_passage_42_816205988,5,0
2026558,msmarco_passage_37_416844430,-5,0
2026558,msmarco_passage_03_156280787,8,0
2026558,msmarco_passage_33_777424670,2,0
2026558,msmarco_passage_03_269365563,2,0
2026558,msmarco_passage_38_284612798,12,0
2026558,msmarco_passage_42_805057670,5,0
2026558,msmarco_passage_44_734610933,3,0
2026558,msmarco_passage_26_812274627,14,0
2026558,msmarco_passage_34_570499432,6,0
2026558,msmarco_passage_43_513072466,16,0
2026558,msmarco_passage_66_16160894,3,0
2026558,msmarco_passage_65_262965619,4,0
2026558,msmarco_passage_61_439272046,6,0
2026558,msmarco_passage_01_652592305,-4,0
2026558,msmarco_passage_39_503324933,3,0
2026558,msmarco_passage_45_656416220,2,0
2026558,msmarco_passage_65_161176752,-13,0
2026558,msmarco_passage_44_7313990,12,0
2026558,msmarco_passage_07_652812401,5,0
2026558,msmarco_passage_42_816217760,5,0
2026558,msmarco_passage_42_816219938,-9,0
2026558,msmarco_passage_45_656418431,2,0
2026558,msmarco_passage_16_301338857,-2,0
2027130,msmarco_passage_52_131749791,-8,0
2027130,msmarco_passage_08_395566441,8,0
2027130,msmarco_passage_55_140595880,8,0
2027130,msmarco_passage_02_365110268,11,0
2027130,msmarco_passage_28_424819395,11,0
2027130,msmarco_passage_51_631593123,9,0
2027130,msmarco_passage_62_770185382,11,0
2027130,msmarco_passage_50_453348322,15,0
2027130,msmarco_passage_07_251740857,15,0
2027130,msmarco_passage_07_251743415,15,0
2027130,msmarco_passage_43_116438814,13,0
2027130,msmarco_passage_05_462850577,13,0
2027130,msmarco_passage_52_131749454,5,0
2027130,msmarco_passage_43_116557469,5,0
2027130,msmarco_passage_53_803823733,0,0
2027130,msmarco_passage_41_427201937,15,0
2027130,msmarco_passage_43_116490991,4,0
2027130,msmarco_passage_26_237633407,3,0
2027130,msmarco_passage_35_185904647,11,0
2027130,msmarco_passage_05_837259438,9,0
2027130,msmarco_passage_44_469154543,9,0
2027130,msmarco_passage_41_401686427,12,0
2027130,msmarco_passage_04_808765135,16,0
2027130,msmarco_passage_43_116321803,8,0
2027130,msmarco_passage_41_427120597,14,0
2027130,msmarco_passage_59_758406936,14,0
2027130,msmarco_passage_16_90423785,9,0
2027130,msmarco_passage_05_548363012,3,0
2027130,msmarco_passage_29_251665665,11,0
2027130,msmarco_passage_53_803825680,0,0
2027130,msmarco_passage_29_150784678,8,0
2027130,msmarco_passage_06_450899008,-17,0
2027130,msmarco_passage_22_798004083,-17,0
2027130,msmarco_passage_04_808711235,1,0
2027130,msmarco_passage_60_671671573,7,0
2027130,msmarco_passage_05_478216875,5,0
2027130,msmarco_passage_00_712615195,5,0
2027130,msmarco_passage_22_319077556,13,0
2027130,msmarco_passage_30_200828742,8,0
2027130,msmarco_passage_68_777173186,16,0
2027130,msmarco_passage_04_808756502,7,0
2027130,msmarco_passage_43_116303751,7,0
2027130,msmarco_passage_62_621711684,-4,0
2027130,msmarco_passage_00_739641905,4,0
2027130,msmarco_passage_14_330405246,7,0
2027130,msmarco_passage_07_276938004,3,0
2027130,msmarco_passage_02_534237776,7,0
2027130,msmarco_passage_43_116344122,4,0
2027130,msmarco_passage_16_34301489,6,0
2027130,msmarco_passage_00_705708748,6,0
2027497,msmarco_passage_32_299688170,-2,0
2027497,msmarco_passage_56_6136793,-20,0
2027497,msmarco_passage_25_129915350,5,0
2027497,msmarco_passage_54_272356000,4,0
2027497,msmarco_passage_67_33415822,-22,0
2027497,msmarco_passage_67_39819580,3,0
2027497,msmarco_passage_56_6126945,5,0
2027497,msmarco_passage_54_250098237,16,0
2027497,msmarco_passage_14_849470972,-14,0
2027497,msmarco_passage_31_53132061,-14,0
2027497,msmarco_passage_22_590574207,-18,0
2027497,msmarco_passage_33_554390769,1,0
2027497,msmarco_passage_54_272363200,-25,0
2027497,msmarco_passage_56_504278575,-10,0
2027497,msmarco_passage_40_806811372,0,0
2027497,msmarco_passage_11_559797925,-5,0
2027497,msmarco_passage_32_229769121,-17,0
2027497,msmarco_passage_13_184889147,-32,0
2027497,msmarco_passage_56_493445017,-21,0
2027497,msmarco_passage_67_40091160,-19,0
2027497,msmarco_passage_64_420497434,-13,0
2027497,msmarco_passage_38_608952551,-5,0
2027497,msmarco_passage_38_617360634,-5,0
2027497,msmarco_passage_44_627302018,-23,0
2027497,msmarco_passage_54_250029959,10,0
2027497,msmarco_passage_54_250092176,10,0
2027497,msmarco_passage_54_250042238,10,0
2027497,msmarco_passage_54_250084782,10,0
2027497,msmarco_passage_54_250100465,10,0
2027497,msmarco_passage_54_250105786,10,0
2027497,msmarco_passage_54_250131689,10,0
2027497,msmarco_passage_67_40102384,-19,0
2027497,msmarco_passage_34_353679911,-14,0
2027497,msmarco_passage_38_630420100,-20,0
2027497,msmarco_passage_51_566433957,7,0
2027497,msmarco_passage_57_754084571,-14,0
2027497,msmarco_passage_54_589475901,-12,0
2027497,msmarco_passage_67_571326256,-24,0
2027497,msmarco_passage_67_779711378,-24,0
2027497,msmarco_passage_38_622989138,-4,0
2027497,msmarco_passage_57_754080787,-5,0
2027497,msmarco_passage_38_622294459,-4,0
2027497,msmarco_passage_56_469134863,-1,0
2027497,msmarco_passage_32_299671966,-2,0
2027497,msmarco_passage_06_57519223,3,0
2027497,msmarco_passage_24_334820691,-17,0
2027497,msmarco_passage_40_805601620,-15,0
2027497,msmarco_passage_04_770187821,-15,0
2027497,msmarco_passage_54_707530547,-15,0
2027497,msmarco_passage_38_603857759,-12,0
2028378,msmarco_passage_19_496690529,1,0
2028378,msmarco_passage_53_843348467,7,0
2028378,msmarco_passage_53_812822821,9,0
2028378,msmarco_passage_01_866141337,0,0
2028378,msmarco_passage_22_338115210,0,0
2028378,msmarco_passage_52_93535163,10,0
2028378,msmarco_passage_04_158004281,14,0
2028378,msmarco_passage_51_838259070,6,0
2028378,msmarco_passage_58_723562223,3,0
2028378,msmarco_passage_53_812823043,11,0
2028378,msmarco_passage_41_518853218,12,0
2028378,msmarco_passage_08_203488493,-1,0
2028378,msmarco_passage_08_203750081,-1,0
2028378,msmarco_passage_08_203762129,-1,0
2028378,msmarco_passage_54_213403976,-1,0
2028378,msmarco_passage_05_223077271,-1,0
2028378,msmarco_passage_05_674495115,0,0
2028378,msmarco_passage_43_563700717,0,0
2028378,msmarco_passage_05_674492522,3,0
2028378,msmarco_passage_43_563697705,3,0
2028378,msmarco_passage_03_465194718,-1,0
2028378,msmarco_passage_15_51351482,-2,0
2028378,msmarco_passage_21_359485491,-23,0
2028378,msmarco_passage_03_465195651,-2,0
2028378,msmarco_passage_07_576705267,5,0
2028378,msmarco_passage_53_243434619,1,0
2028378,msmarco_passage_07_844168510,1,0
2028378,msmarco_passage_59_781479871,-5,0
2028378,msmarco_passage_13_102435559,-2,0
2028378,msmarco_passage_65_565355020,9,0
2028378,msmarco_passage_10_491519917,9,0
2028378,msmarco_passage_03_465197913,13,0
2028378,msmarco_passage_07_576705546,0,0
2028378,msmarco_passage_03_174169627,4,0
2028378,msmarco_passage_33_127479767,4,0
2028378,msmarco_passage_08_485681089,0,0
2028378,msmarco_passage_55_517990505,0,0
2028378,msmarco_passage_58_49634476,5,0
2028378,msmarco_passage_16_94827579,5,0
2028378,msmarco_passage_26_587814125,3,0
2028378,msmarco_passage_39_26067529,5,0
2028378,msmarco_passage_04_646275166,3,0
2028378,msmarco_passage_40_16301336,3,0
2028378,msmarco_passage_05_368788716,14,0
2028378,msmarco_passage_42_761247083,14,0
2028378,msmarco_passage_26_444648349,10,0
2028378,msmarco_passage_04_146297267,-3,0
2028378,msmarco_passage_05_310871128,4,0
2028378,msmarco_passage_51_296664347,11,0
2028378,msmarco_passage_51_838261730,5,0
2029260,msmarco_passage_43_567286738,-12,0
2029260,msmarco_passage_43_567290473,5,0
2029260,msmarco_passage_10_502952760,-18,0
2029260,msmarco_passage_65_640145863,-18,0
2029260,msmarco_passage_59_741535524,-13,0
2029260,msmarco_passage_23_625644770,-17,0
2029260,msmarco_passage_47_716987443,-17,0
2029260,msmarco_passage_02_306677518,-2,0
2029260,msmarco_passage_37_834043941,-18,0
2029260,msmarco_passage_43_567291269,1,0
2029260,msmarco_passage_49_657284573,-16,0
2029260,msmarco_passage_49_665872128,-4,0
2029260,msmarco_passage_37_546740408,-10,0
2029260,msmarco_passage_37_547019090,-10,0
2029260,msmarco_passage_37_547035974,-10,0
2029260,msmarco_passage_15_398882644,-1,0
2029260,msmarco_passage_67_102639203,-8,0
2029260,msmarco_passage_26_111724621,-5,0
2029260,msmarco_passage_44_16633663,-16,0
2029260,msmarco_passage_31_87731503,-17,0
2029260,msmarco_passage_65_89564696,-17,0
2029260,msmarco_passage_03_204062703,4,0
2029260,msmarco_passage_43_634826379,-9,0
2029260,msmarco_passage_24_362206745,-18,0
2029260,msmarco_passage_51_581548376,-10,0
2029260,msmarco_passage_17_134226388,-8,0
2029260,msmarco_passage_24_363024906,-18,0
2029260,msmarco_passage_04_16931709,0,0
2029260,msmarco_passage_22_414800211,-20,0
2029260,msmarco_passage_54_292881487,-16,0
2029260,msmarco_passage_43_137048462,-10,0
2029260,msmarco_passage_37_546652091,-10,0
2029260,msmarco_passage_07_509737441,8,0
2029260,msmarco_passage_62_419871393,-28,0
2029260,msmarco_passage_56_670989824,-11,0
2029260,msmarco_passage_59_158533415,-18,0
2029260,msmarco_passage_15_558471390,-16,0
2029260,msmarco_passage_38_523589529,-5,0
2029260,msmarco_passage_04_16933605,0,0
2029260,msmarco_passage_31_254083464,-24,0
2029260,msmarco_passage_47_485183894,-7,0
2029260,msmarco_passage_60_712455135,-24,0
2029260,msmarco_passage_15_781185707,-25,0
2029260,msmarco_passage_46_296535004,-16,0
2029260,msmarco_passage_52_319959732,-2,0
2029260,msmarco_passage_08_758004025,10,0
2029260,msmarco_passage_60_712447624,-29,0
2029260,msmarco_passage_61_774965323,-3,0
2029260,msmarco_passage_61_775192222,-3,0
2029260,msmarco_passage_33_645948622,-10,0
2030323,msmarco_passage_26_477444452,16,0
2030323,msmarco_passage_02_506341410,9,0
2030323,msmarco_passage_05_535240978,7,0
2030323,msmarco_passage_49_841578783,20,0
2030323,msmarco_passage_03_279377290,0,0
2030323,msmarco_passage_49_433546837,12,0
2030323,msmarco_passage_49_433554604,-5,0
2030323,msmarco_passage_23_750208216,13,0
2030323,msmarco_passage_05_535241710,8,0
2030323,msmarco_passage_02_506342163,8,0
2030323,msmarco_passage_12_746837667,10,0
2030323,msmarco_passage_47_329631226,3,0
2030323,msmarco_passage_61_140193311,0,0
2030323,msmarco_passage_12_441426722,20,0
2030323,msmarco_passage_23_625466443,12,0
2030323,msmarco_passage_47_329636746,2,0
2030323,msmarco_passage_49_433546264,2,0
2030323,msmarco_passage_04_597003460,18,0
2030323,msmarco_passage_61_140191571,11,0
2030323,msmarco_passage_47_329633324,10,0
2030323,msmarco_passage_05_536166326,1,0
2030323,msmarco_passage_16_126766766,1,0
2030323,msmarco_passage_24_846256509,0,0
2030323,msmarco_passage_20_39644027,7,0
2030323,msmarco_passage_47_329650775,2,0
2030323,msmarco_passage_62_537294377,-2,0
2030323,msmarco_passage_12_441428264,0,0
2030323,msmarco_passage_05_536132260,17,0
2030323,msmarco_passage_43_289088453,17,0
2030323,msmarco_passage_31_573181113,9,0
2030323,msmarco_passage_43_289164746,4,0
2030323,msmarco_passage_62_537284424,17,0
2030323,msmarco_passage_04_597004377,14,0
2030323,msmarco_passage_24_760080691,4,0
2030323,msmarco_passage_18_687023979,4,0
2030323,msmarco_passage_64_725632540,-27,0
2030323,msmarco_passage_64_725627356,-27,0
2030323,msmarco_passage_64_731677942,-7,0
2030323,msmarco_passage_54_854877565,0,0
2030323,msmarco_passage_61_140186481,8,0
2030323,msmarco_passage_31_626112324,4,0
2030323,msmarco_passage_26_667232620,-2,0
2030323,msmarco_passage_47_329629445,9,0
2030323,msmarco_passage_03_279169546,12,0
2030323,msmarco_passage_64_691869594,-19,0
2030323,msmarco_passage_64_725631086,-24,0
2030323,msmarco_passage_03_417269734,-21,0
2030323,msmarco_passage_35_35241932,-21,0
2030323,msmarco_passage_35_28165345,-21,0
2030323,msmarco_passage_03_414986377,-21,0
2030608,msmarco_passage_11_177374480,7,0
2030608,msmarco_passage_39_766135977,3,0
2030608,msmarco_passage_11_172206883,11,0
2030608,msmarco_passage_00_760138331,6,0
2030608,msmarco_passage_00_760137342,6,0
2030608,msmarco_passage_68_85182262,3,0
2030608,msmarco_passage_46_846160371,2,0
2030608,msmarco_passage_53_280252077,22,0
2030608,msmarco_passage_46_846154136,0,0
2030608,msmarco_passage_06_682330255,6,0
2030608,msmarco_passage_09_426839432,12,0
2030608,msmarco_passage_06_801008522,2,0
2030608,msmarco_passage_49_98705702,2,0
2030608,msmarco_passage_48_164088820,10,0
2030608,msmarco_passage_21_728003492,10,0
2030608,msmarco_passage_22_844448219,1,0
2030608,msmarco_passage_02_221918540,1,0
2030608,msmarco_passage_38_580333445,6,0
2030608,msmarco_passage_21_728002616,6,0
2030608,msmarco_passage_43_817479508,8,0
2030608,msmarco_passage_05_275345368,8,0
2030608,msmarco_passage_20_106502750,-7,0
2030608,msmarco_passage_20_106518797,0,0
2030608,msmarco_passage_00_760137842,13,0
2030608,msmarco_passage_45_387657147,0,0
2030608,msmarco_passage_23_811001306,2,0
2030608,msmarco_passage_23_270217764,2,0
2030608,msmarco_passage_26_639406826,4,0
2030608,msmarco_passage_47_556739634,7,0
2030608,msmarco_passage_48_149091992,5,0
2030608,msmarco_passage_32_533218607,-6,0
2030608,msmarco_passage_09_585427929,3,0
2030608,msmarco_passage_53_280253949,15,0
2030608,msmarco_passage_63_80511363,13,0
2030608,msmarco_passage_10_74189829,13,0
2030608,msmarco_passage_64_240770856,8,0
2030608,msmarco_passage_20_398906151,5,0
2030608,msmarco_passage_22_844126928,-6,0
2030608,msmarco_passage_32_603225749,0,0
2030608,msmarco_passage_32_603226657,7,0
2030608,msmarco_passage_18_243917937,1,0
2030608,msmarco_passage_19_488960404,7,0
2030608,msmarco_passage_19_498324843,7,0
2030608,msmarco_passage_16_384609511,4,0
2030608,msmarco_passage_33_185490863,4,0
2030608,msmarco_passage_20_106508301,-4,0
2030608,msmarco_passage_02_30319274,3,0
2030608,msmarco_passage_48_50474395,2,0
2030608,msmarco_passage_10_97680439,3,0
2030608,msmarco_passage_42_773245266,0,0
2031726,msmarco_passage_07_638739018,22,0
2031726,msmarco_passage_45_633239476,22,0
2031726,msmarco_passage_45_633248911,22,0
2031726,msmarco_passage_45_633266812,22,0
2031726,msmarco_passage_45_633276927,22,0
2031726,msmarco_passage_06_735702781,14,0
2031726,msmarco_passage_40_360385046,8,0
2031726,msmarco_passage_30_510370591,4,0
2031726,msmarco_passage_60_503255303,0,0
2031726,msmarco_passage_42_824711798,1,0
2031726,msmarco_passage_06_735702014,12,0
2031726,msmarco_passage_66_734430194,22,0
2031726,msmarco_passage_66_734867463,22,0
2031726,msmarco_passage_62_430928600,9,0
2031726,msmarco_passage_42_337183005,3,0
2031726,msmarco_passage_01_524577070,7,0
2031726,msmarco_passage_68_15533051,11,0
2031726,msmarco_passage_58_829032835,15,0
2031726,msmarco_passage_01_525976970,-8,0
2031726,msmarco_passage_64_676501036,4,0
2031726,msmarco_passage_35_81748522,11,0
2031726,msmarco_passage_60_503254839,20,0
2031726,msmarco_passage_45_633233821,4,0
2031726,msmarco_passage_37_71501779,13,0
2031726,msmarco_passage_27_222381170,-9,0
2031726,msmarco_passage_36_528702582,10,0
2031726,msmarco_passage_03_668949424,10,0
2031726,msmarco_passage_50_638571393,5,0
2031726,msmarco_passage_60_503259482,14,0
2031726,msmarco_passage_43_360406190,3,0
2031726,msmarco_passage_11_246173244,9,0
2031726,msmarco_passage_48_833417562,13,0
2031726,msmarco_passage_48_819312668,13,0
2031726,msmarco_passage_14_476422008,5,0
2031726,msmarco_passage_52_800526996,12,0
2031726,msmarco_passage_24_91323610,-4,0
2031726,msmarco_passage_01_253757484,-1,0
2031726,msmarco_passage_24_143899643,6,0
2031726,msmarco_passage_53_321224621,4,0
2031726,msmarco_passage_14_476684217,8,0
2031726,msmarco_passage_16_239995498,17,0
2031726,msmarco_passage_17_61810762,3,0
2031726,msmarco_passage_17_61888541,3,0
2031726,msmarco_passage_66_113764189,20,0
2031726,msmarco_passage_24_140737176,12,0
2031726,msmarco_passage_06_736433766,14,0
2031726,msmarco_passage_53_558355999,23,0
2031726,msmarco_passage_60_503282363,4,0
2031726,msmarco_passage_53_622804954,7,0
2031726,msmarco_passage_13_14731459,13,0
2032090,msmarco_passage_31_824033754,13,0
2032090,msmarco_passage_67_576943951,-2,0
2032090,msmarco_passage_16_838265935,-1,0
2032090,msmarco_passage_67_480524540,-16,0
2032090,msmarco_passage_22_150018407,8,0
2032090,msmarco_passage_16_6869863,5,0
2032090,msmarco_passage_31_824035354,9,0
2032090,msmarco_passage_29_278247943,10,0
2032090,msmarco_passage_31_824034536,-1,0
2032090,msmarco_passage_31_824030242,11,0
2032090,msmarco_passage_26_593551739,-24,0
2032090,msmarco_passage_29_279790091,4,0
2032090,msmarco_passage_52_491907441,8,0
2032090,msmarco_passage_52_113731799,-24,0
2032090,msmarco_passage_09_786464141,-7,0
2032090,msmarco_passage_02_66913410,4,0
2032090,msmarco_passage_32_488746995,-24,0
2032090,msmarco_passage_29_408649805,13,0
2032090,msmarco_passage_29_636958061,18,0
2032090,msmarco_passage_27_50487839,21,0
2032090,msmarco_passage_31_824034195,4,0
2032090,msmarco_passage_32_371551776,-16,0
2032090,msmarco_passage_32_340470398,-31,0
2032090,msmarco_passage_34_187695717,10,0
2032090,msmarco_passage_68_804988879,-1,0
2032090,msmarco_passage_58_61007707,-15,0
2032090,msmarco_passage_29_408958323,-7,0
2032090,msmarco_passage_30_407312539,0,0
2032090,msmarco_passage_64_464594702,-30,0
2032090,msmarco_passage_37_530007546,0,0
2032090,msmarco_passage_04_13530766,0,0
2032090,msmarco_passage_28_770151987,1,0
2032090,msmarco_passage_28_772639233,1,0
2032090,msmarco_passage_58_750695262,4,0
2032090,msmarco_passage_58_759821164,4,0
2032090,msmarco_passage_34_579252990,8,0
2032090,msmarco_passage_13_402855354,-34,0
2032090,msmarco_passage_44_852435977,1,0
2032090,msmarco_passage_39_671834054,-2,0
2032090,msmarco_passage_60_588528313,-27,0
2032090,msmarco_passage_33_591030749,6,0
2032090,msmarco_passage_35_698877985,-7,0
2032090,msmarco_passage_12_577313222,3,0
2032090,msmarco_passage_25_56850319,6,0
2032090,msmarco_passage_01_650554837,6,0
2032090,msmarco_passage_16_839650589,-6,0
2032090,msmarco_passage_21_122035082,-25,0
2032090,msmarco_passage_67_568027738,-30,0
2032090,msmarco_passage_15_526315951,-28,0
2032090,msmarco_passage_50_452958275,-31,0
2032949,msmarco_passage_36_294252458,-12,0
2032949,msmarco_passage_36_294260109,-12,0
2032949,msmarco_passage_36_294265048,-12,0
2032949,msmarco_passage_25_396281165,-11,0
2032949,msmarco_passage_19_107017006,-10,0
2032949,msmarco_passage_11_259965693,-6,0
2032949,msmarco_passage_11_260379446,-6,0
2032949,msmarco_passage_65_160682742,-17,0
2032949,msmarco_passage_65_161160871,-16,0
2032949,msmarco_passage_52_440593217,-10,0
2032949,msmarco_passage_13_219366052,0,0
2032949,msmarco_passage_23_717251849,-8,0
2032949,msmarco_passage_25_396274025,-16,0
2032949,msmarco_passage_55_864301867,-14,0
2032949,msmarco_passage_55_864305849,-14,0
2032949,msmarco_passage_55_864322377,-14,0
2032949,msmarco_passage_55_864546296,-18,0
2032949,msmarco_passage_17_592033538,-6,0
2032949,msmarco_passage_65_160560369,-29,0
2032949,msmarco_passage_48_344209474,-5,0
2032949,msmarco_passage_26_563065604,-14,0
2032949,msmarco_passage_47_27843326,-15,0
2032949,msmarco_passage_65_160687877,-16,0
2032949,msmarco_passage_64_616325716,-6,0
2032949,msmarco_passage_44_331358576,-2,0
2032949,msmarco_passage_44_331361149,-2,0
2032949,msmarco_passage_44_331365763,-2,0
2032949,msmarco_passage_44_331368112,-2,0
2032949,msmarco_passage_44_331371848,-2,0
2032949,msmarco_passage_44_331415358,-2,0
2032949,msmarco_passage_30_94671681,-4,0
